Datetime,rsi_1m,macd_pct_1m,ema_cross_1m,atr_pct_1m,ret_1,ret_5,smc_bias_1m,zone_dist_atr,at_zone,high,low,close,label,label_bars
2026-06-17 14:41:00,0.3275171522668734,-0.0490284716362613,-1.0,0.050345281570283,0.000285079782806,-0.000507257921031,-1,3.2581236918240744,0,7508.22021484375,7503.3701171875,7508.22021484375,1,5
2026-06-17 14:42:00,0.3929523892478898,-0.0482441437065403,-1.0,0.0502581378123592,0.0004074130769762,-0.0001331242435309,-1,2.4519676939899684,0,7511.81982421875,7508.10986328125,7511.27978515625,0,5
2026-06-17 14:43:00,0.4472844326737137,-0.044030521278026,-1.0,0.0494929248230769,0.0003820346282399,0.0004179838129996,-1,1.7171766410180302,0,7514.2001953125,7511.2099609375,7514.14990234375,0,4
2026-06-17 14:44:00,0.4350150938573848,-0.041138112154393,-1.0,0.0481116624278095,-0.0001117745451395,0.0003407945134075,-1,1.999009570651028,0,7514.39013671875,7512.1298828125,7513.31005859375,0,3
2026-06-17 14:45:00,0.4273452107611102,-0.0389437167265433,-1.0,0.047492356929134,-6.791563632901898e-05,0.0008948373065535,-1,2.1682225652713103,0,7513.85009765625,7510.89013671875,7512.7998046875,0,2
2026-06-17 14:46:00,0.4743022597361108,-0.0342187636442091,-1.0,0.0485249731129391,0.0003194557686203,0.0009292132923679,0,0.678646542722463,0,7516.990234375,7512.31982421875,7515.2001953125,0,1
2026-06-17 14:47:00,0.2706140740390921,-0.0519959898804778,-1.0,0.0700277387732034,-0.0027261898479959,-0.0022043896326042,-1,4.369870259257233,0,7516.009765625,7489.93994140625,7494.740234375,1,2
2026-06-17 14:48:00,0.3740399062597378,-0.0574221601946945,-1.0,0.0719219934635722,0.0009748180607047,-0.0016116062001394,-1,2.895910613159365,0,7502.0498046875,7494.89990234375,7502.0498046875,1,6
2026-06-17 14:49:00,0.4023811161504722,-0.0586272062194907,-1.0,0.0721325080798532,0.0003025408016323,-0.0011972908533675,-1,2.4672254061962104,0,7507.35986328125,7501.72021484375,7504.31982421875,0,10
2026-06-17 14:50:00,0.4091113836385184,-0.0583490112545352,-1.0,0.0707253535907311,7.06599286282028e-05,-0.0010587152884102,-1,2.4162316615123225,0,7506.419921875,7502.47998046875,7504.85009765625,0,10
2026-06-17 14:51:00,0.4288340077514858,-0.0558533248229162,-1.0,0.0701231600676278,0.0002011517571229,-0.0011770192999076,-1,2.131079250980376,0,7509.419921875,7504.72998046875,7506.35986328125,0,8
2026-06-17 14:52:00,0.4984519448283555,-0.0470383916740952,-1.0,0.0711778684411435,0.000776383671349,0.0023255542194373,0,0.3614384067778561,1,7512.31005859375,7505.8798828125,7512.18994140625,0,4
2026-06-17 14:53:00,0.4805989858439803,-0.041391141119938,-1.0,0.0687807448633746,-0.0002196541311096,0.0011310820276229,0,0.6935064847087601,0,7512.18994140625,7509.3798828125,7510.5400390625,0,3
2026-06-17 14:54:00,0.4983066483117857,-0.0348762814172556,-1.0,0.0660612751455921,0.0002009993810361,0.0010295406070266,0,0.4176787026616024,1,7512.85009765625,7510.52978515625,7512.0498046875,0,2
2026-06-17 14:55:00,0.4500456751682305,-0.0340838429798996,-1.0,0.065593099468996,-0.0005871849702163,0.000371695708182,0,1.3163630732009364,0,7511.8798828125,7507.6201171875,7507.64013671875,0,3
2026-06-17 14:56:00,0.4311775403599989,-0.0350329631670532,-1.0,0.0644344102242144,-0.0002464590228807,-7.591507182169721e-05,0,1.7229079340443902,0,7508.89013671875,7505.2001953125,7505.7900390625,0,3
2026-06-17 14:57:00,0.4110138606228289,-0.0375173181371767,-1.0,0.0620948027970913,-0.0002678629623389,-0.0011201617055096,0,2.219737806474881,0,7506.14013671875,7503.77978515625,7503.77978515625,0,10
2026-06-17 14:58:00,0.3916856762280698,-0.0411336471345785,-1.0,0.0604166829603831,-0.0002625323755118,-0.0011630399499118,-1,2.716585022758013,0,7504.68994140625,7501.81005859375,7501.81005859375,0,10
2026-06-17 14:59:00,0.3886847453382966,-0.0438115525647569,-1.0,0.0586075976014363,-4.0030202955065874e-05,-0.001404069533903,-1,2.836696700362574,0,7503.25,7500.6201171875,7501.509765625,0,10
2026-06-17 15:00:00,0.3858274177418723,-0.0456973247105198,-1.0,0.0581847648335682,-3.593091267006798e-05,-0.0008528154763567,-1,2.919168079993927,0,7504.89013671875,7500.93994140625,7501.240234375,0,10
2026-06-17 15:01:00,0.3846963721879373,-0.0467598539359492,-1.0,0.0554675496126529,-1.3344236551304787e-05,-0.0006197006900272,-1,3.086269513375747,0,7502.16015625,7500.64990234375,7501.14013671875,0,10
2026-06-17 15:02:00,0.4089271253414322,-0.0456687545612199,-1.0,0.0532390231052112,0.0001732659383932,-0.000178571789295,-1,2.889479315365501,0,7502.91015625,7501.080078125,7502.43994140625,0,7
2026-06-17 15:03:00,0.4356309641207508,-0.0427495804094395,-1.0,0.0519681462552618,0.0001932778113591,0.0002772383975759,0,2.5876892411821566,0,7505.10986328125,7502.43994140625,7503.89013671875,0,5
2026-06-17 15:04:00,0.4166167348987016,-0.0414358876287433,-1.0,0.0522441980862281,-0.0001813026122565,0.0001359659882744,0,2.5806686781355235,0,7505.08984375,7500.91015625,7502.52978515625,0,5
2026-06-17 15:05:00,0.4052796124207001,-0.0407935573016945,-1.0,0.0524026026607296,-0.000107912133334,6.39847676104921e-05,0,2.779085462581835,0,7505.08984375,7501.009765625,7501.72021484375,0,4
2026-06-17 15:06:00,0.456255487208075,-0.0370551291191497,-1.0,0.052773577162273,0.0003451737372941,0.0004225027414559,0,2.1046447982043976,0,7505.81982421875,7501.47998046875,7504.31005859375,0,2
2026-06-17 15:07:00,0.418926924917732,-0.0363845739384984,-1.0,0.0523435973795518,-0.0003331973892795,-8.396058621684688e-05,0,2.759304800125281,0,7504.64013671875,7501.14990234375,7501.81005859375,0,2
2026-06-17 15:08:00,0.3862570253808494,-0.037999039290636,-1.0,0.0519636850115845,-0.0003199609538224,-0.0005971993513984,0,3.3962059103346416,0,7502.7001953125,7499.18994140625,7499.41015625,1,6
2026-06-17 15:09:00,0.370190226705191,-0.0401476648587899,-1.0,0.0511271174084283,-0.0001653912659733,-0.0005812880051152,0,3.775864333679856,0,7500.10986328125,7497.10009765625,7498.169921875,1,5
2026-06-17 15:10:00,0.3944643245188818,-0.0401818962659865,-1.0,0.0502683674117997,0.0001480069351735,-0.0003253689366076,0,3.545388472484769,0,7501.06982421875,7498.1298828125,7499.27978515625,1,4
2026-06-17 15:11:00,0.4586505783977076,-0.036367622710944,-1.0,0.050980479111907,0.0004226726127694,-0.0002478700611323,0,2.503250815374954,0,7503.81982421875,7499.60986328125,7502.4501953125,1,7
2026-06-17 15:12:00,0.4738037391413582,-0.0321242482297139,-1.0,0.0492565002414503,0.0001066001156679,0.0001919274438151,0,2.3741816546037136,0,7503.759765625,7501.740234375,7503.25,1,6
2026-06-17 15:13:00,0.4980169515384595,-0.0270713732145505,-1.0,0.0478050186683923,0.0001705495653165,0.0006824379629541,0,2.089120279450896,0,7504.60986328125,7502.43017578125,7504.52978515625,1,5
2026-06-17 15:14:00,0.5439335832225777,-0.0200375453590074,-1.0,0.0486278393267444,0.0003464104222654,0.001194239651193,0,1.0001221510404312,0,7508.43994140625,7503.97021484375,7507.1298828125,0,10
2026-06-17 15:15:00,0.5612225846654393,-0.0131987171702043,-1.0,0.0479167289205551,0.000138530575839,0.0011847632918584,0,0.7257370267209542,0,7508.169921875,7505.259765625,7508.169921875,0,10
2026-06-17 15:16:00,0.5744205228825223,-0.0068523086855124,-1.0,0.0458498709738242,0.0001052183831919,0.000867309062281,0,0.5289000884359172,0,7509.60009765625,7508.5,7508.9599609375,0,10
2026-06-17 15:17:00,0.5795883867739178,-0.0014844909810648,-1.0,0.0449224005074818,3.992546293751786e-05,0.0008006344095505,0,0.4509234995934369,1,7509.68994140625,7507.22021484375,7509.259765625,0,10
2026-06-17 15:18:00,0.6222675932883349,0.0054876257396005,-1.0,0.0450844567385029,0.0003448922323983,0.0009749770766322,0,0.3157118107069862,1,7512.740234375,7509.18017578125,7511.85009765625,0,2
2026-06-17 15:19:00,0.5550334788429684,0.0078422481216199,-1.0,0.0450576040311178,-0.0003821516131274,0.0002464150412393,0,0.5322814830170447,0,7511.81005859375,7508.509765625,7508.97998046875,0,10
2026-06-17 15:20:00,0.5904015647380925,0.0118553545635449,-1.0,0.0453461227466806,0.000283604538847,0.0003914890042473,0,0.0965883066539737,1,7511.52001953125,7507.81982421875,7511.10986328125,0,2
2026-06-17 15:21:00,0.5394507744094353,0.012374104671608,-1.0,0.0454497373434112,-0.000312931834097,-2.66612130417343e-05,0,0.5922323378452937,0,7511.830078125,7508.330078125,7508.759765625,0,10
2026-06-17 15:22:00,0.5379653089593917,0.0125625467800084,-1.0,0.0440110567039125,-9.299078087110502e-06,-7.588575406636267e-05,0,0.6327266083093811,0,7509.2099609375,7507.31005859375,7508.68994140625,0,10
2026-06-17 15:23:00,0.5652893895237538,0.0141364736736666,-1.0,0.0431892513232676,0.0001970829326616,-0.000223695053803,1,0.2348268711780911,1,7510.169921875,7507.72021484375,7510.169921875,0,4
2026-06-17 15:24:00,0.5444347713728539,0.0142666463747815,-1.0,0.0425251540686956,-0.000118531202828,3.992535649643969e-05,1,0.5172708305390988,0,7511.06982421875,7508.52978515625,7509.27978515625,1,9
2026-06-17 15:25:00,0.5408163626509355,0.0140457749173619,-1.0,0.0407438785112606,-1.996247899427317e-05,-0.0002636416613448,1,0.5888916221180862,0,7509.240234375,7507.9599609375,7509.1298828125,1,8
2026-06-17 15:26:00,0.5238168384808704,0.0129915589604935,-1.0,0.0406719088815211,-9.051891142597412e-05,-4.122873867373755e-05,1,0.8125559492991997,0,7510.89990234375,7507.919921875,7508.4501953125,1,7
2026-06-17 15:27:00,0.5143359620312631,0.0116239072916259,-1.0,0.0399091853115652,-4.929463475633611e-05,-8.122429534296316e-05,1,0.9516459769720226,0,7509.1201171875,7506.8701171875,7508.080078125,1,6
2026-06-17 15:28:00,0.5186435145512427,0.0105997166116816,-1.0,0.0397686221987766,2.263161160165339e-05,-0.0002556756164029,1,0.8980804110062723,0,7510.0498046875,7507.2001953125,7508.25,1,5
2026-06-17 15:29:00,0.5756560997483096,0.0122122343802667,-1.0,0.0391893504793169,0.0003182840698841,0.0001811396563091,1,0.0990246685166963,1,7510.64013671875,7508.41015625,7510.64013671875,1,4
2026-06-17 15:30:00,0.5552134115778232,0.0126074319924927,-1.0,0.038723417500262,-9.186608401989817e-05,0.0001092360512835,1,0.3374727797855184,1,7511.259765625,7508.81005859375,7509.9501953125,1,3
2026-06-17 15:31:00,0.5829474643248826,0.014044613680063,-1.0,0.037321052894699,0.0001597362411533,0.0003594912038629,1,0.0778739105771497,1,7511.39013671875,7510.02001953125,7511.14990234375,1,3
2026-06-17 15:32:00,0.6253114772313552,0.0171528821918984,-1.0,0.0370134403459282,0.0002688999657962,0.0006776858044155,1,0.9092166937103472,0,7513.31005859375,7510.81982421875,7513.169921875,0,10
2026-06-17 15:33:00,0.6680887406497535,0.0219155495234535,1.0,0.0379510870001469,0.0003167113201527,0.0009717655129666,1,1.7208650287597913,0,7516.6298828125,7512.85009765625,7515.5498046875,0,10
2026-06-17 15:34:00,0.6785569418172791,0.0260683961965753,1.0,0.0374990153371839,8.387206195514807e-05,0.0007373535050376,1,1.9651202809790285,0,7517.75,7515.3701171875,7516.18017578125,0,7
2026-06-17 15:35:00,0.6932606340575151,0.0299670860021445,1.0,0.0367168297745796,0.0001183574328305,0.000947577021888,1,2.329079000427366,0,7517.06982421875,7515.06982421875,7517.06982421875,0,6
2026-06-17 15:36:00,0.6727787767172104,0.0321014153350262,1.0,0.0356265263446046,-7.31434997849334e-05,0.0007146972809497,1,2.1952192068232863,0,7517.0,7515.4599609375,7516.52001953125,0,5
2026-06-17 15:37:00,0.6213534373261456,0.0318943024459969,1.0,0.0355784093548569,-0.0001902891039051,0.0002555082112483,1,1.6637111812429142,0,7516.97021484375,7514.35009765625,7515.08984375,0,10
2026-06-17 15:38:00,0.6740692451215722,0.0343337969578117,1.0,0.0363974625788851,0.0003738522641132,0.0003126491552087,1,2.6526110508525518,0,7517.9599609375,7514.41015625,7517.89990234375,0,2
2026-06-17 15:39:00,0.6747640431995973,0.0359054477525145,1.0,0.0348616964613328,5.32581656997877e-06,0.0002341029098236,1,2.7847290107952336,0,7518.68994140625,7517.56982421875,7517.93994140625,0,1
2026-06-17 15:40:00,0.5791352141450365,0.0336848523158483,1.0,0.035739408008779,-0.0003831414684665,-0.0002673959914734,1,1.6451333631055427,0,7518.4501953125,7514.919921875,7515.06005859375,0,10
2026-06-17 15:41:00,0.5258977923491084,0.0295302986225206,1.0,0.0351154915097791,-0.000254209418852,-0.0004484619105404,1,0.9507731829259772,0,7515.080078125,7513.06005859375,7513.14990234375,1,9
2026-06-17 15:42:00,0.566558587599889,0.0278472189945007,1.0,0.0348233748315824,0.0002408897218568,-1.7283084778441093e-05,1,1.6501817343036584,0,7515.27001953125,7512.93017578125,7514.9599609375,0,10
2026-06-17 15:43:00,0.5689748888509232,0.0263330283018311,1.0,0.0341891225965206,1.461917013045877e-05,-0.0003765161787612,1,1.723529556855831,0,7516.7900390625,7514.83984375,7515.06982421875,0,10
2026-06-17 15:44:00,0.5462940604656,0.0240428674292932,1.0,0.0330716707834504,-0.0001011040550658,-0.000482946050397,1,1.2603069338748898,0,7515.2900390625,7513.89990234375,7514.31005859375,0,10
2026-06-17 15:45:00,0.5490931081361075,0.022088811190703,1.0,0.0323060563456977,1.4620434512835344e-05,-8.518414741764957e-05,1,1.3354115068459054,0,7515.91015625,7514.22998046875,7514.419921875,0,10
2026-06-17 15:46:00,0.5631033782167864,0.0208678651249164,1.0,0.0314318397603236,7.05649582890544e-05,0.0002395902297234,1,1.5969501764534917,0,7515.91015625,7514.39990234375,7514.9501953125,0,10
2026-06-17 15:47:00,0.5560785694331946,0.0194627029792238,1.0,0.029929144855559,-2.663996086482712e-05,-2.7939452998282377e-05,1,1.5394745567000738,0,7515.06005859375,7514.27978515625,7514.75,0,10
2026-06-17 15:48:00,0.5966780324557941,0.0197279319366812,1.0,0.0304084683133502,0.0001995875197895,0.0001570288966608,1,2.1711952595731763,0,7516.93994140625,7514.18017578125,7516.25,0,10
2026-06-17 15:49:00,0.631959337585047,0.0212593240519649,1.0,0.0301882899120597,0.0001942217414292,0.0004523546931558,1,2.829911494141644,0,7518.31005859375,7516.27978515625,7517.7099609375,0,3
2026-06-17 15:50:00,0.6493803811474086,0.0230345882072264,1.0,0.0304519930157235,0.0001024221607899,0.0005401564194329,1,3.1414407144627456,0,7519.240234375,7516.68994140625,7518.47998046875,0,2
2026-06-17 15:51:00,0.6121036985961225,0.0231914562780974,1.0,0.029734309854544,-0.0001223622541264,0.0003472292070174,1,2.806113991132823,0,7518.93017578125,7517.39990234375,7517.56005859375,0,2
2026-06-17 15:52:00,0.5463790360919623,0.0211534091954491,1.0,0.0296509553102356,-0.0002381427217592,0.000135726446123,1,2.0114234689077457,0,7517.52978515625,7515.419921875,7515.77001953125,0,10
2026-06-17 15:53:00,0.5064577042303441,0.0180190509645922,1.0,0.0294576039274077,-0.0001623671166939,-0.0002262281903604,1,1.4737207432606756,0,7516.16015625,7514.14013671875,7514.5498046875,1,7
2026-06-17 15:54:00,0.536081394763907,0.0164043604680145,1.0,0.029013105778578,0.0001317669271063,-0.0002886830046833,1,1.9502354240537128,0,7516.080078125,7514.330078125,7515.5400390625,1,9
2026-06-17 15:55:00,0.5343441829441364,0.014901440021288,1.0,0.0281006337572111,-6.626915999063954e-06,-0.0003977320814723,0,1.7684845868327348,0,7515.6201171875,7514.39990234375,7515.490234375,1,5
2026-06-17 15:56:00,0.5715624998765195,0.0148674940595656,1.0,0.0279608968020331,0.0001649451749443,-0.0001104246524015,0,2.36689470330063,0,7517.31982421875,7515.35009765625,7516.72998046875,0,10
2026-06-17 15:57:00,0.6024774706538727,0.0158597663147167,1.0,0.0279932074058721,0.0001490054506003,0.0002767235199581,0,2.8960623135660364,0,7518.75,7516.60986328125,7517.85009765625,0,10
2026-06-17 15:58:00,0.5854228999648964,0.0160134994495608,1.0,0.02759113784792,-5.585820383302576e-05,0.000383232432819,0,2.672098134157035,0,7518.77978515625,7517.10009765625,7517.43017578125,0,10
2026-06-17 15:59:00,0.5820392739866748,0.0158659546973692,1.0,0.0266376077885407,-1.0652383812370658e-05,0.0002408131219002,0,2.727788840833243,0,7517.35009765625,7516.35986328125,7517.35009765625,0,10
2026-06-17 16:00:00,0.6475234547360778,0.018100008064139,1.0,0.0273489718539175,0.0003178988336305,0.0005653388715298,1,3.818187583958555,0,7519.85009765625,7517.08984375,7519.740234375,0,5
2026-06-17 16:01:00,0.6036218572604094,0.0185576097656645,1.0,0.0271946044219787,-0.0001370185658409,0.0002633751307445,1,3.336508116337274,0,7519.64990234375,7517.85009765625,7518.7099609375,0,6
2026-06-17 16:02:00,0.6169306352875872,0.0192215797477195,1.0,0.026029277541569,6.519980104791046e-05,0.0001795694811921,1,3.736134053874974,0,7519.52978515625,7518.89013671875,7519.2001953125,0,3
2026-06-17 16:03:00,0.6382698326679007,0.0203700382240867,1.0,0.0252499655947693,0.000106362662624,0.0003417903476492,1,4.272252465013668,0,7520.259765625,7519.1201171875,7520.0,0,2
2026-06-17 16:04:00,0.5772167548237861,0.019547065374716,1.0,0.0252177129320543,-0.0001875383621445,0.000164904369317,0,3.534771991050772,0,7520.06982421875,7518.2099609375,7518.58984375,0,3
2026-06-17 16:05:00,0.5628423287892238,0.0183064506383088,1.0,0.0248899601066959,-4.650040909659481e-05,-0.00019949487341,0,3.451626817289835,0,7518.68994140625,7517.14013671875,7518.240234375,0,2
2026-06-17 16:06:00,0.5468851242183952,0.016722380703076,1.0,0.0243009232119383,-5.059438170285091e-05,-0.000113070689272,0,3.3272659493158816,0,7518.7099609375,7517.4599609375,7517.85986328125,0,5
2026-06-17 16:07:00,0.5529821966058909,0.0154699607503473,1.0,0.0243980231685782,2.260217106986317e-05,-0.00015566831925,0,3.406587404141073,0,7518.0498046875,7516.1201171875,7518.02978515625,0,3
2026-06-17 16:08:00,0.5299439761951217,0.0137727536450184,1.0,0.0237587152015027,-6.780804583961242e-05,-0.0003298390277137,0,2.9493537076130267,0,7518.14990234375,7516.990234375,7517.52001953125,0,3
2026-06-17 16:09:00,0.5172077257682874,0.0119888091267604,1.0,0.0231458394216971,-3.72184393437891e-05,-0.0001795191049129,0,2.866759265616074,0,7517.9501953125,7516.81005859375,7517.240234375,0,2
2026-06-17 16:10:00,0.4694351669402522,0.0092880539707611,1.0,0.0225787596540053,-0.000146353997712,-0.0002793726935284,0,2.290949167941469,0,7517.27978515625,7516.14013671875,7516.14013671875,0,1
2026-06-17 16:11:00,0.3981534246704367,0.0049647242093598,1.0,0.023157678301832,-0.0002634651925266,-0.0004922435043521,0,1.668655741466754,0,7516.39990234375,7514.10009765625,7514.16015625,1,4
2026-06-17 16:12:00,0.4314884079103473,0.0022725009093886,1.0,0.0226989296093614,9.447860908018411e-05,-0.0004203670663418,0,2.118423978946877,0,7515.419921875,7514.2001953125,7514.8701171875,1,6
2026-06-17 16:13:00,0.4591983228411153,0.000784999418811,1.0,0.0225678583177828,8.115090834515115e-05,-0.000271408112157,0,2.490126244978871,0,7515.68994140625,7514.1201171875,7515.47998046875,1,6
2026-06-17 16:14:00,0.5278705045852423,0.0014042270969462,1.0,0.022747175873142,0.0002248361299379,-9.35354287534551e-06,0,3.458243286693292,0,7517.169921875,7515.27978515625,7517.169921875,0,2
2026-06-17 16:15:00,0.544812596653484,0.002361477937068,1.0,0.022556049192616,6.118617389105907e-05,0.0001981866287277,0,3.758587537058911,0,7517.7001953125,7516.18994140625,7517.6298828125,0,1
2026-06-17 16:16:00,0.4749765208019979,0.00122791910767,1.0,0.0230310314507613,-0.0002328132332607,0.0002288385879936,0,2.881626618058171,0,7517.60009765625,7515.43994140625,7515.8798828125,1,3
2026-06-17 16:17:00,0.4827268281588419,0.0005269658213639,1.0,0.0223264813159353,2.527169262300788e-05,0.0001596316715364,0,3.0856762623541747,0,7516.8701171875,7515.9501953125,7516.06982421875,1,2
2026-06-17 16:18:00,0.5530652925516646,0.0019670514653531,1.0,0.023168619191822,0.0002501488093145,0.0003286295725057,0,4.0523267244508725,0,7518.490234375,7515.919921875,7517.9501953125,0,10
2026-06-17 16:19:00,0.6174127669599975,0.0053630679005129,1.0,0.0237300028831107,0.0002872269395375,0.0003910203821053,1,5.165545986497619,0,7520.10986328125,7517.77001953125,7520.10986328125,0,10
2026-06-17 16:20:00,0.5513157752806019,0.0061930393150338,1.0,0.0244818097111272,-0.0002220854940873,0.0001077487141269,0,4.100784727917336,0,7520.91015625,7518.33984375,7518.43994140625,0,10
2026-06-17 16:21:00,0.5546933607962535,0.0068882589818597,1.0,0.0241958620442692,1.4612403559155496e-05,0.0003551743509468,0,4.209579054163937,0,7519.91015625,7518.3701171875,7518.5498046875,0,10
2026-06-17 16:22:00,0.603291350528799,0.00911393820894,1.0,0.0240394783633512,0.0002207836660232,0.0005506863243471,1,5.154348043338545,0,7520.2099609375,7518.68017578125,7520.2099609375,0,3
2026-06-17 16:23:00,0.5907530338980567,0.0104374253223299,1.0,0.0234725554539633,-3.986732621896749e-05,0.0002606701888137,1,5.109199395856352,0,7520.68994140625,7519.47998046875,7519.91015625,0,8
2026-06-17 16:24:00,0.597068825216425,0.0115775214745212,1.0,0.0230586877093673,2.792028123543844e-05,1.3635305116110883e-06,1,5.321838281439051,0,7520.1201171875,7518.7900390625,7520.1201171875,0,7
2026-06-17 16:25:00,0.5589994445404286,0.011427711912068,1.0,0.0231618324917688,-0.0001144131699764,0.0001090358546225,0,4.485167702529197,0,7520.22998046875,7518.39013671875,7519.259765625,0,6
2026-06-17 16:26:00,0.5987196765425875,0.0124927797930362,1.0,0.0231850067921067,0.000164927418675,0.0002593508697383,1,5.191240786302051,0,7521.02978515625,7519.4501953125,7520.5,0,3
2026-06-17 16:27:00,0.5524929908421053,0.0120532650451443,1.0,0.0228998270462603,-0.0001422645195887,-0.0001036973158736,0,4.63534561791815,0,7520.7900390625,7519.35009765625,7519.43017578125,0,4
2026-06-17 16:28:00,0.5531882072531864,0.0115913716296971,1.0,0.0221003483879239,2.6623699032057857e-06,-6.116761975150098e-05,0,4.66928665351134,0,7520.240234375,7519.35986328125,7519.4501953125,0,3
2026-06-17 16:29:00,0.5318544516000369,0.0105888949737009,1.0,0.0216344622758382,-6.383389422737196e-05,-0.0001529217952143,0,4.4750756814876205,0,7519.7099609375,7518.5400390625,7518.97021484375,0,2
2026-06-17 16:30:00,0.5295499885105625,0.0096289342643511,1.0,0.0212104265770725,-6.68883311405466e-06,-4.519745835196432e-05,0,4.533035566361863,0,7519.740234375,7518.56005859375,7518.919921875,0,1
2026-06-17 16:31:00,0.4298469811053164,0.0061166968405593,1.0,0.0222869682545965,-0.0003325498524162,-0.0005426747294432,0,2.513411549135013,0,7519.0,7516.27978515625,7516.419921875,0,2
2026-06-17 16:32:00,0.3993993111585193,0.0022954520357176,1.0,0.0220378699265436,-0.0001250595618103,-0.0005254697716647,0,1.9746278182981565,0,7516.419921875,7515.009765625,7515.47998046875,0,4
2026-06-17 16:33:00,0.3853210884482157,-0.0012030850844073,1.0,0.0218716485101693,-5.990419748336251e-05,-0.0005880363390513,0,1.7158559732049024,0,7515.85986328125,7514.3798828125,7515.02978515625,0,3
2026-06-17 16:34:00,0.3802024210273507,-0.0041000763041357,1.0,0.0210510024139309,-2.124671086178864e-05,-0.0005454491556857,0,1.6818535171906828,0,7514.97998046875,7514.25,7514.8701171875,0,2
2026-06-17 16:35:00,0.4093012497058402,-0.0057390039897071,1.0,0.0215038644318675,7.315955797615459e-05,-0.0004656007645955,0,1.986517385092704,0,7516.08984375,7514.02978515625,7515.419921875,0,1
2026-06-17 16:36:00,0.3467951612326425,-0.0090406466578228,1.0,0.0221882295199493,-0.0002608259516208,-0.0003938768638001,-1,0.7500799882716794,0,7515.35009765625,7513.08984375,7513.4599609375,0,4
2026-06-17 16:37:00,0.4132648725281245,-0.0100879620008308,1.0,0.0223674619385462,0.0001796743947402,-8.914290724959528e-05,0,1.5471483718959729,0,7515.02978515625,7513.169921875,7514.81005859375,0,3
2026-06-17 16:38:00,0.4758004399347969,-0.0092328513681837,1.0,0.0221624326167755,0.0001955582173298,0.0001663195075636,0,2.443455832734236,0,7516.27978515625,7514.85009765625,7516.27978515625,0,2
2026-06-17 16:39:00,0.4746962372042881,-0.0084908660409254,1.0,0.0215200606766353,-3.962760317222092e-06,0.0001836034581081,0,2.497988450469192,0,7516.7099609375,7515.72021484375,7516.25,0,1
2026-06-17 16:40:00,0.3396149048472021,-0.012851797359905,-1.0,0.0249878625391595,-0.0006308637622822,-0.0005204198621502,-1,0.3728007096742573,1,7516.31005859375,7511.06005859375,7511.509765625,0,10
2026-06-17 16:41:00,0.3599017636049881,-0.0155961783607952,-1.0,0.024295360925423,6.526229660330785e-05,-0.0001943316139261,-1,0.1147901551731304,1,7512.66015625,7511.60986328125,7512.0,0,8
