Datetime,open,high,low,close,volume
2026-06-17 10:08:00-04:00,7519.27978515625,7521.75,7518.31005859375,7520.33984375,6590934
2026-06-17 10:09:00-04:00,7520.5400390625,7521.14013671875,7515.08984375,7517.64013671875,5645866
2026-06-17 10:10:00-04:00,7517.47021484375,7518.14990234375,7514.490234375,7515.2900390625,6270293
2026-06-17 10:11:00-04:00,7515.22021484375,7519.35009765625,7514.97021484375,7518.240234375,6278918
2026-06-17 10:12:00-04:00,7518.06005859375,7522.68017578125,7518.06005859375,7520.2099609375,6497160
2026-06-17 10:13:00-04:00,7520.240234375,7521.830078125,7519.77978515625,7519.83984375,5359465
2026-06-17 10:14:00-04:00,7519.7099609375,7523.43017578125,7518.97021484375,7522.759765625,5103115
2026-06-17 10:15:00-04:00,7522.97998046875,7525.08984375,7522.56005859375,7524.7900390625,5195093
2026-06-17 10:16:00-04:00,7524.75,7526.47021484375,7523.759765625,7524.7900390625,6218414
2026-06-17 10:17:00-04:00,7524.2998046875,7525.1201171875,7523.2900390625,7525.1201171875,5887164
2026-06-17 10:18:00-04:00,7525.2900390625,7526.5,7522.14013671875,7522.14013671875,7504720
2026-06-17 10:19:00-04:00,7522.14990234375,7525.740234375,7522.14990234375,7524.56005859375,5772602
2026-06-17 10:20:00-04:00,7524.81005859375,7525.56982421875,7523.0,7525.56982421875,6034951
2026-06-17 10:21:00-04:00,7525.25,7525.83984375,7522.580078125,7523.7001953125,6360557
2026-06-17 10:22:00-04:00,7524.22021484375,7527.0400390625,7524.1201171875,7524.77978515625,6052595
2026-06-17 10:23:00-04:00,7525.0498046875,7527.43994140625,7524.919921875,7527.43994140625,6270966
2026-06-17 10:24:00-04:00,7527.8798828125,7532.169921875,7527.60009765625,7531.85009765625,7066611
2026-06-17 10:25:00-04:00,7531.89990234375,7531.89990234375,7528.330078125,7529.27978515625,6424368
2026-06-17 10:26:00-04:00,7529.27001953125,7530.169921875,7526.56982421875,7528.9599609375,5452746
2026-06-17 10:27:00-04:00,7529.33984375,7529.5,7525.31005859375,7528.080078125,6273985
2026-06-17 10:28:00-04:00,7527.91015625,7529.1298828125,7525.9599609375,7527.2001953125,4776045
2026-06-17 10:29:00-04:00,7526.97998046875,7528.3701171875,7526.85986328125,7527.7998046875,5547335
2026-06-17 10:30:00-04:00,7527.77978515625,7528.52001953125,7524.5,7524.9599609375,5788864
2026-06-17 10:31:00-04:00,7525.14013671875,7525.490234375,7520.5400390625,7521.81982421875,5837456
2026-06-17 10:32:00-04:00,7521.8701171875,7522.4501953125,7518.97021484375,7518.97021484375,4901814
2026-06-17 10:33:00-04:00,7518.8701171875,7519.2900390625,7515.58984375,7515.93017578125,5198767
2026-06-17 10:34:00-04:00,7516.1298828125,7518.85986328125,7514.919921875,7518.85986328125,5848785
2026-06-17 10:35:00-04:00,7518.740234375,7519.2001953125,7516.10986328125,7516.10986328125,6292824
2026-06-17 10:36:00-04:00,7516.31982421875,7516.31982421875,7511.8798828125,7512.02978515625,5379912
2026-06-17 10:37:00-04:00,7511.990234375,7514.740234375,7511.5400390625,7512.27978515625,5103925
2026-06-17 10:38:00-04:00,7512.41015625,7513.22021484375,7510.7998046875,7511.009765625,4620828
2026-06-17 10:39:00-04:00,7510.97998046875,7514.080078125,7510.5498046875,7510.75,5220742
2026-06-17 10:40:00-04:00,7510.759765625,7511.490234375,7506.080078125,7506.080078125,6183920
2026-06-17 10:41:00-04:00,7506.27001953125,7508.22021484375,7503.3701171875,7508.22021484375,6200523
2026-06-17 10:42:00-04:00,7508.10986328125,7511.81982421875,7508.10986328125,7511.27978515625,5459177
2026-06-17 10:43:00-04:00,7511.4501953125,7514.2001953125,7511.2099609375,7514.14990234375,5636385
2026-06-17 10:44:00-04:00,7514.2001953125,7514.39013671875,7512.1298828125,7513.31005859375,4666182
2026-06-17 10:45:00-04:00,7513.47998046875,7513.85009765625,7510.89013671875,7512.7998046875,4965360
2026-06-17 10:46:00-04:00,7512.81982421875,7516.990234375,7512.31982421875,7515.2001953125,5581513
2026-06-17 10:47:00-04:00,7515.2099609375,7516.009765625,7489.93994140625,7494.740234375,18164023
2026-06-17 10:48:00-04:00,7494.89990234375,7502.0498046875,7494.89990234375,7502.0498046875,7578750
2026-06-17 10:49:00-04:00,7502.06982421875,7507.35986328125,7501.72021484375,7504.31982421875,5649575
2026-06-17 10:50:00-04:00,7504.6298828125,7506.419921875,7502.47998046875,7504.85009765625,5366838
2026-06-17 10:51:00-04:00,7504.72998046875,7509.419921875,7504.72998046875,7506.35986328125,4922294
2026-06-17 10:52:00-04:00,7506.10986328125,7512.31005859375,7505.8798828125,7512.18994140625,6666566
2026-06-17 10:53:00-04:00,7512.18994140625,7512.18994140625,7509.3798828125,7510.5400390625,5129978
2026-06-17 10:54:00-04:00,7510.52978515625,7512.85009765625,7510.52978515625,7512.0498046875,4908515
2026-06-17 10:55:00-04:00,7511.8798828125,7511.8798828125,7507.6201171875,7507.64013671875,5315102
2026-06-17 10:56:00-04:00,7507.35986328125,7508.89013671875,7505.2001953125,7505.7900390625,4804153
2026-06-17 10:57:00-04:00,7505.5,7506.14013671875,7503.77978515625,7503.77978515625,4964416
2026-06-17 10:58:00-04:00,7503.830078125,7504.68994140625,7501.81005859375,7501.81005859375,5619653
2026-06-17 10:59:00-04:00,7501.77978515625,7503.25,7500.6201171875,7501.509765625,5269723
2026-06-17 11:00:00-04:00,7501.60986328125,7504.89013671875,7500.93994140625,7501.240234375,6015309
2026-06-17 11:01:00-04:00,7501.16015625,7502.16015625,7500.64990234375,7501.14013671875,5729300
2026-06-17 11:02:00-04:00,7501.14013671875,7502.91015625,7501.080078125,7502.43994140625,4805119
2026-06-17 11:03:00-04:00,7502.43994140625,7505.10986328125,7502.43994140625,7503.89013671875,4777367
2026-06-17 11:04:00-04:00,7504.259765625,7505.08984375,7500.91015625,7502.52978515625,7053484
2026-06-17 11:05:00-04:00,7502.7099609375,7505.08984375,7501.009765625,7501.72021484375,5464716
2026-06-17 11:06:00-04:00,7501.47998046875,7505.81982421875,7501.47998046875,7504.31005859375,4641856
2026-06-17 11:07:00-04:00,7504.27978515625,7504.64013671875,7501.14990234375,7501.81005859375,4405425
2026-06-17 11:08:00-04:00,7501.47021484375,7502.7001953125,7499.18994140625,7499.41015625,4911303
2026-06-17 11:09:00-04:00,7499.4501953125,7500.10986328125,7497.10009765625,7498.169921875,5964086
2026-06-17 11:10:00-04:00,7498.1298828125,7501.06982421875,7498.1298828125,7499.27978515625,5206695
2026-06-17 11:11:00-04:00,7499.60986328125,7503.81982421875,7499.60986328125,7502.4501953125,4447178
2026-06-17 11:12:00-04:00,7502.58984375,7503.759765625,7501.740234375,7503.25,4644216
2026-06-17 11:13:00-04:00,7503.419921875,7504.60986328125,7502.43017578125,7504.52978515625,4213524
2026-06-17 11:14:00-04:00,7504.6298828125,7508.43994140625,7503.97021484375,7507.1298828125,4843495
2026-06-17 11:15:00-04:00,7507.2998046875,7508.169921875,7505.259765625,7508.169921875,4896224
2026-06-17 11:16:00-04:00,7508.5,7509.60009765625,7508.5,7508.9599609375,4733146
2026-06-17 11:17:00-04:00,7509.18994140625,7509.68994140625,7507.22021484375,7509.259765625,5445998
2026-06-17 11:18:00-04:00,7509.18017578125,7512.740234375,7509.18017578125,7511.85009765625,5348625
2026-06-17 11:19:00-04:00,7511.47998046875,7511.81005859375,7508.509765625,7508.97998046875,5627980
2026-06-17 11:20:00-04:00,7508.85986328125,7511.52001953125,7507.81982421875,7511.10986328125,5881016
2026-06-17 11:21:00-04:00,7511.22998046875,7511.830078125,7508.330078125,7508.759765625,5380131
2026-06-17 11:22:00-04:00,7508.7900390625,7509.2099609375,7507.31005859375,7508.68994140625,4537182
2026-06-17 11:23:00-04:00,7508.64013671875,7510.169921875,7507.72021484375,7510.169921875,4228358
2026-06-17 11:24:00-04:00,7510.009765625,7511.06982421875,7508.52978515625,7509.27978515625,5119374
2026-06-17 11:25:00-04:00,7509.240234375,7509.240234375,7507.9599609375,7509.1298828125,4520618
2026-06-17 11:26:00-04:00,7509.10009765625,7510.89990234375,7507.919921875,7508.4501953125,4668641
2026-06-17 11:27:00-04:00,7508.35009765625,7509.1201171875,7506.8701171875,7508.080078125,4758163
2026-06-17 11:28:00-04:00,7508.10986328125,7510.0498046875,7507.2001953125,7508.25,5186725
2026-06-17 11:29:00-04:00,7508.41015625,7510.64013671875,7508.41015625,7510.64013671875,4906369
2026-06-17 11:30:00-04:00,7510.740234375,7511.259765625,7508.81005859375,7509.9501953125,4751454
2026-06-17 11:31:00-04:00,7510.41015625,7511.39013671875,7510.02001953125,7511.14990234375,5088661
2026-06-17 11:32:00-04:00,7511.10009765625,7513.31005859375,7510.81982421875,7513.169921875,4975340
2026-06-17 11:33:00-04:00,7513.06982421875,7516.6298828125,7512.85009765625,7515.5498046875,4332394
2026-06-17 11:34:00-04:00,7515.7099609375,7517.75,7515.3701171875,7516.18017578125,4654430
2026-06-17 11:35:00-04:00,7516.27001953125,7517.06982421875,7515.06982421875,7517.06982421875,4147379
2026-06-17 11:36:00-04:00,7516.93994140625,7517.0,7515.4599609375,7516.52001953125,4118068
2026-06-17 11:37:00-04:00,7516.97021484375,7516.97021484375,7514.35009765625,7515.08984375,4872293
2026-06-17 11:38:00-04:00,7515.0400390625,7517.9599609375,7514.41015625,7517.89990234375,4474753
2026-06-17 11:39:00-04:00,7517.8701171875,7518.68994140625,7517.56982421875,7517.93994140625,4233979
2026-06-17 11:40:00-04:00,7518.06982421875,7518.4501953125,7514.919921875,7515.06005859375,4636585
2026-06-17 11:41:00-04:00,7515.080078125,7515.080078125,7513.06005859375,7513.14990234375,3832770
2026-06-17 11:42:00-04:00,7513.330078125,7515.27001953125,7512.93017578125,7514.9599609375,3733860
2026-06-17 11:43:00-04:00,7514.83984375,7516.7900390625,7514.83984375,7515.06982421875,4029089
2026-06-17 11:44:00-04:00,7515.0400390625,7515.2900390625,7513.89990234375,7514.31005859375,4056594
2026-06-17 11:45:00-04:00,7514.43994140625,7515.91015625,7514.22998046875,7514.419921875,4856653
2026-06-17 11:46:00-04:00,7514.47021484375,7515.91015625,7514.39990234375,7514.9501953125,4062803
2026-06-17 11:47:00-04:00,7514.93017578125,7515.06005859375,7514.27978515625,7514.75,3800167
2026-06-17 11:48:00-04:00,7514.419921875,7516.93994140625,7514.18017578125,7516.25,3867968
2026-06-17 11:49:00-04:00,7516.330078125,7518.31005859375,7516.27978515625,7517.7099609375,4732368
2026-06-17 11:50:00-04:00,7517.759765625,7519.240234375,7516.68994140625,7518.47998046875,4173875
2026-06-17 11:51:00-04:00,7518.18017578125,7518.93017578125,7517.39990234375,7517.56005859375,3945303
2026-06-17 11:52:00-04:00,7517.52978515625,7517.52978515625,7515.419921875,7515.77001953125,3263028
2026-06-17 11:53:00-04:00,7515.75,7516.16015625,7514.14013671875,7514.5498046875,4535612
2026-06-17 11:54:00-04:00,7514.5498046875,7516.080078125,7514.330078125,7515.5400390625,3702138
2026-06-17 11:55:00-04:00,7515.490234375,7515.6201171875,7514.39990234375,7515.490234375,3505307
2026-06-17 11:56:00-04:00,7515.56982421875,7517.31982421875,7515.35009765625,7516.72998046875,3840167
2026-06-17 11:57:00-04:00,7516.72021484375,7518.75,7516.60986328125,7517.85009765625,3738007
2026-06-17 11:58:00-04:00,7517.830078125,7518.77978515625,7517.10009765625,7517.43017578125,4029629
2026-06-17 11:59:00-04:00,7517.31982421875,7517.35009765625,7516.35986328125,7517.35009765625,4204664
2026-06-17 12:00:00-04:00,7517.08984375,7519.85009765625,7517.08984375,7519.740234375,5217714
2026-06-17 12:01:00-04:00,7519.64990234375,7519.64990234375,7517.85009765625,7518.7099609375,5765207
2026-06-17 12:02:00-04:00,7518.919921875,7519.52978515625,7518.89013671875,7519.2001953125,5437469
2026-06-17 12:03:00-04:00,7519.1298828125,7520.259765625,7519.1201171875,7520.0,5731453
2026-06-17 12:04:00-04:00,7520.06005859375,7520.06982421875,7518.2099609375,7518.58984375,4521585
2026-06-17 12:05:00-04:00,7518.52001953125,7518.68994140625,7517.14013671875,7518.240234375,4267307
2026-06-17 12:06:00-04:00,7518.2900390625,7518.7099609375,7517.4599609375,7517.85986328125,4461030
2026-06-17 12:07:00-04:00,7517.93994140625,7518.0498046875,7516.1201171875,7518.02978515625,5024426
2026-06-17 12:08:00-04:00,7518.02001953125,7518.14990234375,7516.990234375,7517.52001953125,3908616
2026-06-17 12:09:00-04:00,7517.7099609375,7517.9501953125,7516.81005859375,7517.240234375,3787413
2026-06-17 12:10:00-04:00,7517.169921875,7517.27978515625,7516.14013671875,7516.14013671875,4537232
2026-06-17 12:11:00-04:00,7516.2001953125,7516.39990234375,7514.10009765625,7514.16015625,4978000
2026-06-17 12:12:00-04:00,7514.2001953125,7515.419921875,7514.2001953125,7514.8701171875,3839000
2026-06-17 12:13:00-04:00,7514.259765625,7515.68994140625,7514.1201171875,7515.47998046875,4321000
2026-06-17 12:14:00-04:00,7515.509765625,7517.169921875,7515.27978515625,7517.169921875,4731000
2026-06-17 12:15:00-04:00,7517.14013671875,7517.7001953125,7516.18994140625,7517.6298828125,3911000
2026-06-17 12:16:00-04:00,7517.60009765625,7517.60009765625,7515.43994140625,7515.8798828125,4007000
2026-06-17 12:17:00-04:00,7515.9501953125,7516.8701171875,7515.9501953125,7516.06982421875,4353000
2026-06-17 12:18:00-04:00,7515.919921875,7518.490234375,7515.919921875,7517.9501953125,3801000
2026-06-17 12:19:00-04:00,7517.919921875,7520.10986328125,7517.77001953125,7520.10986328125,3940000
2026-06-17 12:20:00-04:00,7520.1298828125,7520.91015625,7518.33984375,7518.43994140625,5536000
2026-06-17 12:21:00-04:00,7518.43017578125,7519.91015625,7518.3701171875,7518.5498046875,4243000
2026-06-17 12:22:00-04:00,7518.68017578125,7520.2099609375,7518.68017578125,7520.2099609375,4228000
2026-06-17 12:23:00-04:00,7520.10009765625,7520.68994140625,7519.47998046875,7519.91015625,4003000
2026-06-17 12:24:00-04:00,7520.02978515625,7520.1201171875,7518.7900390625,7520.1201171875,3995000
2026-06-17 12:25:00-04:00,7520.080078125,7520.22998046875,7518.39013671875,7519.259765625,3857000
2026-06-17 12:26:00-04:00,7519.4501953125,7521.02978515625,7519.4501953125,7520.5,3333000
2026-06-17 12:27:00-04:00,7520.47998046875,7520.7900390625,7519.35009765625,7519.43017578125,3637000
2026-06-17 12:28:00-04:00,7519.7001953125,7520.240234375,7519.35986328125,7519.4501953125,4011000
2026-06-17 12:29:00-04:00,7519.5498046875,7519.7099609375,7518.5400390625,7518.97021484375,4150000
2026-06-17 12:30:00-04:00,7518.7001953125,7519.740234375,7518.56005859375,7518.919921875,4178000
2026-06-17 12:31:00-04:00,7519.0,7519.0,7516.27978515625,7516.419921875,4698000
2026-06-17 12:32:00-04:00,7516.16015625,7516.419921875,7515.009765625,7515.47998046875,5334000
2026-06-17 12:33:00-04:00,7515.6298828125,7515.85986328125,7514.3798828125,7515.02978515625,4138000
2026-06-17 12:34:00-04:00,7514.7099609375,7514.97998046875,7514.25,7514.8701171875,4020000
2026-06-17 12:35:00-04:00,7514.68017578125,7516.08984375,7514.02978515625,7515.419921875,4382000
2026-06-17 12:36:00-04:00,7515.35009765625,7515.35009765625,7513.08984375,7513.4599609375,4466000
2026-06-17 12:37:00-04:00,7513.33984375,7515.02978515625,7513.169921875,7514.81005859375,4902000
2026-06-17 12:38:00-04:00,7514.85009765625,7516.27978515625,7514.85009765625,7516.27978515625,3977000
2026-06-17 12:39:00-04:00,7516.27001953125,7516.7099609375,7515.72021484375,7516.25,3357000
2026-06-17 12:40:00-04:00,7516.22998046875,7516.31005859375,7511.06005859375,7511.509765625,4372000
2026-06-17 12:41:00-04:00,7511.6298828125,7512.66015625,7511.60986328125,7512.0,3613000
2026-06-17 12:42:00-04:00,7511.8701171875,7512.740234375,7511.3701171875,7511.56982421875,4069000
2026-06-17 12:43:00-04:00,7511.43017578125,7512.39013671875,7510.93994140625,7512.0400390625,4132000
2026-06-17 12:44:00-04:00,7512.0400390625,7513.66015625,7512.0400390625,7513.14990234375,3322000
2026-06-17 12:45:00-04:00,7513.10009765625,7513.16015625,7510.66015625,7511.1298828125,3894000
2026-06-17 12:46:00-04:00,7511.669921875,7511.72021484375,7510.75,7511.16015625,3836000
2026-06-17 12:47:00-04:00,7511.2099609375,7512.7099609375,7511.2099609375,7511.7998046875,4519000
2026-06-17 12:48:00-04:00,7511.93017578125,7512.2998046875,7510.330078125,7510.490234375,3954000
2026-06-17 12:49:00-04:00,7510.419921875,7512.14990234375,7510.08984375,7511.22998046875,3873000
2026-06-17 12:50:00-04:00,7511.2998046875,7511.35986328125,7510.56982421875,7511.10009765625,3430000
2026-06-17 12:51:00-04:00,7510.9599609375,7513.06982421875,7510.9599609375,7512.18017578125,4408000
2026-06-17 12:52:00-04:00,7512.18994140625,7512.35009765625,7511.41015625,7511.990234375,2851000
2026-06-17 12:53:00-04:00,7512.10986328125,7512.25,7510.33984375,7510.58984375,3375000
2026-06-17 12:54:00-04:00,7510.60009765625,7511.60986328125,7510.60009765625,7510.77978515625,3398000
2026-06-17 12:55:00-04:00,7510.919921875,7512.89013671875,7510.77978515625,7512.33984375,3504000
2026-06-17 12:56:00-04:00,7512.240234375,7512.35986328125,7510.93017578125,7511.52978515625,3626000
2026-06-17 12:57:00-04:00,7511.490234375,7511.97998046875,7511.259765625,7511.7900390625,3290000
2026-06-17 12:58:00-04:00,7511.830078125,7511.97998046875,7510.6298828125,7511.02978515625,3663000
2026-06-17 12:59:00-04:00,7511.1298828125,7511.2998046875,7510.0498046875,7510.7900390625,3506000
2026-06-17 13:00:00-04:00,7510.89990234375,7510.990234375,7508.1201171875,7508.47021484375,3829000
2026-06-17 13:01:00-04:00,7508.7001953125,7508.830078125,7507.1298828125,7507.47021484375,3360000
2026-06-17 13:02:00-04:00,7507.56982421875,7507.56982421875,7505.97998046875,7506.1298828125,4384000
2026-06-17 13:03:00-04:00,7506.259765625,7506.6201171875,7505.6201171875,7505.81982421875,4079000
2026-06-17 13:04:00-04:00,7506.0400390625,7506.5,7504.2001953125,7505.89990234375,5972000
2026-06-17 13:05:00-04:00,7505.93994140625,7505.93994140625,7504.2998046875,7505.4599609375,4458000
2026-06-17 13:06:00-04:00,7505.33984375,7507.2900390625,7504.85986328125,7506.18017578125,4412000
2026-06-17 13:07:00-04:00,7506.18017578125,7506.5,7504.7998046875,7504.85986328125,3764000
2026-06-17 13:08:00-04:00,7504.89013671875,7504.89013671875,7497.68017578125,7504.60986328125,11426000
2026-06-17 13:09:00-04:00,7504.64990234375,7505.0,7503.5498046875,7504.75,4543000
2026-06-17 13:10:00-04:00,7504.81005859375,7507.10009765625,7504.77001953125,7506.0400390625,4126000
2026-06-17 13:11:00-04:00,7506.080078125,7506.490234375,7505.2099609375,7505.2099609375,3788000
2026-06-17 13:12:00-04:00,7505.02001953125,7505.89013671875,7504.0400390625,7504.75,4204000
2026-06-17 13:13:00-04:00,7504.85009765625,7505.85986328125,7504.39013671875,7504.64990234375,4461000
2026-06-17 13:14:00-04:00,7504.64990234375,7505.2900390625,7503.9599609375,7504.2099609375,3270000
2026-06-17 13:15:00-04:00,7503.990234375,7503.990234375,7501.0,7501.02978515625,3574000
2026-06-17 13:16:00-04:00,7501.0498046875,7502.2001953125,7501.0498046875,7501.75,4533000
2026-06-17 13:17:00-04:00,7501.759765625,7502.83984375,7501.60009765625,7502.31005859375,3249000
2026-06-17 13:18:00-04:00,7502.75,7504.2099609375,7501.72021484375,7504.2099609375,3422000
2026-06-17 13:19:00-04:00,7504.31005859375,7504.77978515625,7503.97998046875,7504.759765625,4291000
2026-06-17 13:20:00-04:00,7504.7900390625,7504.7900390625,7502.52001953125,7503.72998046875,3821000
2026-06-17 13:21:00-04:00,7503.77978515625,7505.47021484375,7503.77978515625,7504.85986328125,3911000
2026-06-17 13:22:00-04:00,7505.02001953125,7507.419921875,7504.93017578125,7506.97998046875,3190000
2026-06-17 13:23:00-04:00,7506.83984375,7507.27001953125,7505.330078125,7505.509765625,3085000
2026-06-17 13:24:00-04:00,7505.39013671875,7505.5,7504.43017578125,7504.52978515625,3388000
2026-06-17 13:25:00-04:00,7504.509765625,7505.43017578125,7503.66015625,7504.64013671875,3543000
2026-06-17 13:26:00-04:00,7504.68994140625,7507.25,7504.39990234375,7507.25,3733000
2026-06-17 13:27:00-04:00,7507.2998046875,7508.31982421875,7507.2900390625,7507.47998046875,3596000
2026-06-17 13:28:00-04:00,7507.43994140625,7507.43994140625,7506.10986328125,7506.72021484375,3468000
2026-06-17 13:29:00-04:00,7506.740234375,7507.64990234375,7506.06982421875,7507.22021484375,3396000
2026-06-17 13:30:00-04:00,7507.169921875,7507.169921875,7504.14013671875,7504.259765625,4279000
2026-06-17 13:31:00-04:00,7504.259765625,7504.31982421875,7502.64013671875,7502.66015625,3665000
2026-06-17 13:32:00-04:00,7502.740234375,7503.35986328125,7501.97021484375,7502.14013671875,4056000
2026-06-17 13:33:00-04:00,7502.18017578125,7504.58984375,7502.10009765625,7504.58984375,4132000
2026-06-17 13:34:00-04:00,7504.56005859375,7504.580078125,7502.27001953125,7502.41015625,3512000
2026-06-17 13:35:00-04:00,7502.3701171875,7502.990234375,7502.169921875,7502.990234375,3970000
2026-06-17 13:36:00-04:00,7503.0400390625,7505.14013671875,7503.0400390625,7505.14013671875,3895000
2026-06-17 13:37:00-04:00,7505.60986328125,7506.97021484375,7505.5,7506.22998046875,3622000
2026-06-17 13:38:00-04:00,7506.0,7507.52978515625,7505.3798828125,7507.52978515625,3672000
2026-06-17 13:39:00-04:00,7507.5400390625,7507.8798828125,7506.740234375,7506.740234375,3573000
2026-06-17 13:40:00-04:00,7506.77001953125,7506.91015625,7505.10986328125,7505.77978515625,3370000
2026-06-17 13:41:00-04:00,7505.83984375,7506.43017578125,7505.06005859375,7506.41015625,3429000
2026-06-17 13:42:00-04:00,7506.35009765625,7506.47998046875,7504.41015625,7505.5498046875,3467000
2026-06-17 13:43:00-04:00,7505.58984375,7505.81005859375,7503.1298828125,7503.330078125,3413000
2026-06-17 13:44:00-04:00,7503.35009765625,7503.85986328125,7503.02978515625,7503.3798828125,3084000
2026-06-17 13:45:00-04:00,7503.39990234375,7504.31005859375,7503.39990234375,7504.259765625,3602000
2026-06-17 13:46:00-04:00,7504.259765625,7504.5400390625,7503.31005859375,7503.5498046875,3890000
2026-06-17 13:47:00-04:00,7503.5400390625,7504.47998046875,7503.009765625,7503.72021484375,3746000
2026-06-17 13:48:00-04:00,7503.6298828125,7504.25,7503.52978515625,7504.25,3818000
2026-06-17 13:49:00-04:00,7504.2099609375,7507.27001953125,7504.2099609375,7507.06005859375,4237000
2026-06-17 13:50:00-04:00,7506.83984375,7507.9501953125,7506.22998046875,7507.81982421875,4462000
2026-06-17 13:51:00-04:00,7507.919921875,7510.68017578125,7507.5,7510.68017578125,3821000
2026-06-17 13:52:00-04:00,7510.93017578125,7513.91015625,7510.93017578125,7513.91015625,4010000
2026-06-17 13:53:00-04:00,7513.93994140625,7516.35986328125,7513.81982421875,7516.35986328125,4025000
2026-06-17 13:54:00-04:00,7516.33984375,7516.43017578125,7514.52978515625,7514.60009765625,3982000
2026-06-17 13:55:00-04:00,7514.490234375,7514.89990234375,7513.0,7513.0,4157000
2026-06-17 13:56:00-04:00,7512.91015625,7515.27001953125,7512.419921875,7515.02978515625,4174000
2026-06-17 13:57:00-04:00,7515.08984375,7515.08984375,7514.1201171875,7514.5498046875,3329000
2026-06-17 13:58:00-04:00,7514.64990234375,7514.97021484375,7514.14990234375,7514.7998046875,3613000
2026-06-17 13:59:00-04:00,7514.85009765625,7517.490234375,7514.85009765625,7517.490234375,4040000
2026-06-17 14:00:00-04:00,7518.43994140625,7518.85009765625,7486.97021484375,7487.0,19446000
