Datetime,rsi_4h,macd_pct_4h,ema_cross_4h,atr_pct_4h,ret_1,ret_5,smc_bias_4h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-07-14 16:00:00,0.6523343726616233,1.061170227121661,1.0,1.1830798087462309,-0.0030370509697359,0.011769515803099,1,0.851509820981633,0,60164.96875,59927.12109375,59933.203125,1,2
2024-07-14 20:00:00,0.7081613768715458,1.171086573884787,1.0,1.2500168227803383,0.0141583344599052,0.0217537335208071,1,1.9192534252214917,0,61329.52734375,59909.26953125,60787.79296875,1,1
2024-07-15 00:00:00,0.788602388694824,1.457241788595018,1.0,1.3644101619494409,0.0304662561869477,0.0414702593118381,1,1.2969465282032089,0,62797.51171875,60704.9296875,62668.26953125,1,5
2024-07-15 04:00:00,0.7960742845474867,1.7155550925083056,1.0,1.329255897931413,0.003697060378256,0.0452836903486399,1,1.0487171361846777,0,63088.67578125,62498.85546875,62900.38671875,1,4
2024-07-15 08:00:00,0.7456298857347714,1.8624944807167136,1.0,1.341560037529632,-0.0065804615510387,0.0387041385043342,1,1.5380847050325672,0,63207.09765625,62340.125,62487.83203125,1,3
2024-07-15 12:00:00,0.767042368641746,2.0006663930441144,1.0,1.3289704467012833,0.0088533618694235,0.0505945513434937,1,0.8757280210893185,0,63310.421875,62478.859375,63043.515625,1,2
2024-07-15 16:00:00,0.7786744178162247,2.128868475391012,1.0,1.33129239312375,0.0050970495711126,0.0415332664547012,1,0.4878654442866134,1,63845.18359375,62926.81640625,63365.671875,0,4
2024-07-15 20:00:00,0.8230982559747946,2.346704355642533,1.0,1.3759561589929576,0.0234653539402796,0.034532364208033,1,1.2244502842101852,0,64870.15234375,63340.53515625,64870.15234375,0,2
2024-07-16 00:00:00,0.8132599563906928,2.5222326878872865,1.0,1.3311233841341892,-0.0012988085718284,0.0295364952579486,1,1.1696994665056564,0,64977.2265625,64507.49609375,64785.953125,0,1
2024-07-16 04:00:00,0.6318474377846511,2.4689444051187457,1.0,1.5221268773926069,-0.0294172041203957,0.0066997526885916,1,0.9078867033128992,0,64989.93359375,62795.35546875,62907.890625,1,2
2024-07-16 08:00:00,0.667634172448779,2.4144976897852573,1.0,1.5481805958185104,0.0132922501650973,0.0111386409842655,1,0.0279306252782001,1,63857.4140625,62487.96875,63749.66015625,1,4
2024-07-16 12:00:00,0.7097430324565375,2.4706310276761427,1.0,1.6117196989961111,0.0181335828716235,0.0241751742847764,1,1.088620611498083,0,64973.22265625,63155.95703125,64916.21484375,0,10
2024-07-16 16:00:00,0.715603549909593,2.5352189254539623,1.0,1.594312370250146,0.0027103989208026,0.0034202192652994,1,1.267301902407953,0,65161.2109375,64233.8203125,65092.40234375,0,6
2024-07-16 20:00:00,0.7157700325971004,2.562564754592924,1.0,1.606122112396784,7.291051737468024e-05,0.0047919383545025,1,1.262431144950029,0,65354.33984375,64207.875,65097.1484375,0,5
2024-07-17 00:00:00,0.7388390093988702,2.6097631315621648,1.0,1.590667896502056,0.0101637944483616,0.0443729369232599,1,1.8975340009871555,0,66066.734375,65013.9453125,65762.15625,0,2
2024-07-17 04:00:00,0.697110924474576,2.6000656617566684,1.0,1.5668151624851336,-0.0069493193357654,0.024131367422397,1,1.4947792120662975,0,65994.6015625,65268.046875,65306.73828125,0,3
2024-07-17 08:00:00,0.647219638259244,2.5001719660774464,1.0,1.5670145669851692,-0.0088774482631848,-0.0028796637124113,1,0.9388742913025602,0,65511.57421875,64613.140625,64729.546875,0,7
2024-07-17 12:00:00,0.6490387614787513,2.378608345772416,1.0,1.5388271989179063,0.0005994908700177,-0.0049905717631961,1,0.9944450480169476,0,65366.55859375,64599.3125,64768.36328125,0,6
2024-07-17 16:00:00,0.6358757933572531,2.2446266570801803,1.0,1.5285232235981054,-0.0022365422571617,-0.0073000245377325,1,0.8569061386673994,0,64763.5546875,63896.0859375,64623.66796875,0,5
2024-07-17 20:00:00,0.5908487333052689,2.0637033207153337,1.0,1.4940137088868413,-0.0078432179170917,-0.025307036903186,1,0.3565621416632402,1,64668.83984375,64098.87109375,64118.79296875,0,10
2024-07-18 00:00:00,0.6318476249265917,1.953850982558036,1.0,1.4924122733207346,0.0114333099679644,-0.0069244075994561,1,1.114620018559608,0,65040.46484375,63942.84765625,64856.08984375,0,3
2024-07-18 04:00:00,0.6198349241662933,1.8513921994557696,1.0,1.4553345735362564,-0.0020437466907186,-9.070602698990626e-05,1,1.0047807280822818,0,65046.02734375,64441.74609375,64723.67578125,0,2
2024-07-18 08:00:00,0.6209021818674958,1.748640102532432,1.0,1.404300076634146,0.0002812644778718,-0.0004089324191358,1,1.0610292037062945,0,64956.328125,64473.2421875,64741.8828125,0,1
2024-07-18 12:00:00,0.5166112442335956,1.527502641379034,1.0,1.5130760549905264,-0.0189567846872869,-0.017129174849261,1,0.2612175649249974,1,65104.66015625,63467.08984375,63526.14453125,1,6
2024-07-18 16:00:00,0.5240218770347262,1.3215836922901545,1.0,1.4836795939640288,0.0016458505073728,-0.0076401064247964,1,0.1551159599824478,1,63967.65625,63246.1640625,63630.78515625,1,5
2024-07-18 20:00:00,0.5484771719242233,1.1838081320661304,1.0,1.4421118851092325,0.0053803922644437,-0.013693024128317,1,0.2133585733522582,1,64089.09375,63446.0078125,63974.06640625,1,4
2024-07-19 00:00:00,0.5706235839711377,1.1023176455223505,1.0,1.44410079334627,0.0049894975523425,-0.0066597798852559,1,0.5566527122616725,0,64334.4296875,63329.34375,64294.0625,1,4
2024-07-19 04:00:00,0.5211226313049587,0.9677893415107433,1.0,1.4408752416184882,-0.0089906255808447,-0.0159316699439724,1,0.0638457964267604,1,64447.37890625,63664.0234375,63718.609375,1,2
2024-07-19 08:00:00,0.5492497512480765,0.8863354865823231,1.0,1.40782062924436,0.0060141992099556,0.00903931395327,0,0.3609641615222419,1,64132.8828125,63433.88671875,64102.98046875,1,2
2024-07-19 12:00:00,0.6476659051707219,1.0016682332843228,1.0,1.4665198523632337,0.0261343211940836,0.0335277846399808,0,0.2760514543467202,1,65833.8125,64056.07421875,65800.3515625,0,10
2024-07-19 16:00:00,0.7086086762021166,1.252814796359571,1.0,1.5023860309303572,0.022685257753455,0.0508326501289921,1,1.2295333066800076,0,67413.28125,65822.46875,67310.109375,0,10
2024-07-19 20:00:00,0.6597531869329128,1.3942085726602895,1.0,1.4811417675106928,-0.0089567433586275,0.0368864092180221,1,0.6509543514522719,0,67377.6953125,66691.0859375,66709.921875,0,10
2024-07-20 00:00:00,0.6558044601847789,1.4755241148920584,1.0,1.435327845748564,-0.0007298710279943,0.0451471637708724,1,0.6213534438288908,0,66854.4453125,66304.03125,66661.25,0,10
2024-07-20 04:00:00,0.6522582495933361,1.517641978180696,1.0,1.3661520691171891,-0.0006160600780127,0.0385169044829041,1,0.6081098367380576,0,66785.0703125,66481.703125,66620.1953125,0,10
2024-07-20 08:00:00,0.644125993579608,1.5240110467961148,1.0,1.2982084647735652,-0.0013369418158166,0.0110456414730037,1,0.5377397954118555,0,66775.0703125,66514.8125,66531.1875,1,9
2024-07-20 12:00:00,0.6591903532475265,1.5384003725160966,1.0,1.2501746378622067,0.0043945144651527,-0.0072451018152985,1,0.7051287511733284,0,66832.21875,66364.625,66824.203125,0,7
2024-07-20 16:00:00,0.6813470712583813,1.580162425642425,1.0,1.2446986582388386,0.0066658745328602,0.0083775160761891,1,0.1697653791890724,1,67610.734375,66748.6640625,67271.1328125,0,6
2024-07-20 20:00:00,0.6701953570254183,1.5928013367997218,1.0,1.2169176246164009,-0.0015802126672443,0.0075271744369391,1,0.3038719235227812,1,67454.3046875,66896.71875,67164.9140625,0,5
2024-07-21 00:00:00,0.6722991594788696,1.5862753812677104,1.0,1.1714655610442632,0.0005758417571133,0.0087190762720652,1,0.2663387068082524,1,67403.6875,67007.390625,67203.6015625,0,4
2024-07-21 04:00:00,0.6175591959412976,1.5158084453738796,1.0,1.157385999061907,-0.0074557121925238,0.002600305895358,1,0.8259804824717074,0,67249.2890625,66675.375,66704.4140625,1,4
2024-07-21 08:00:00,0.6300046360665543,1.4527546100130784,1.0,1.1122631370717462,0.0028666446036478,0.0010724360338532,1,0.6953418262476827,0,67084.875,66720.5390625,66895.90625,0,2
2024-07-21 12:00:00,0.6483783532540351,1.418192425229518,1.0,1.116709990653112,0.0042590922189269,-0.0013343462800801,0,0.4406405581380303,1,67501.296875,66670.953125,67181.4296875,0,1
2024-07-21 16:00:00,0.6646954594881239,1.4052055121412488,1.0,1.2185540964155943,0.0038598672712542,0.0041057336584184,1,0.0861096793093207,1,67694.9453125,65942.515625,67441.2421875,0,9
2024-07-21 20:00:00,0.705071756384756,1.45215880033621,1.0,1.2212993594171502,0.0104981011468492,0.0140279930481543,1,0.7700694574525132,0,68282.25,67312.828125,68152.9765625,0,2
2024-07-22 00:00:00,0.6727991966744663,1.45871406685557,1.0,1.2082116520079984,-0.0038703433234292,0.0176133619172489,1,0.4604723940643818,1,68458.2421875,67795.296875,67889.7109375,0,2
2024-07-22 04:00:00,0.6034129959602499,1.383163770066198,1.0,1.2155008294478056,-0.0090873165888609,0.0056594007247401,0,0.2891370269118622,1,68002.5,67217.4765625,67275.5703125,0,6
2024-07-22 08:00:00,0.6226273434654459,1.325613251388327,1.0,1.1809717756134115,0.0041762467162218,0.005576555222035,1,0.0565400492570866,1,67557.1171875,67018.046875,67557.1171875,0,1
2024-07-22 12:00:00,0.5735649264493304,1.2237912361146808,1.0,1.2398015348130895,-0.0068558607874464,-0.0051391728366656,0,0.5006527468435578,0,67956.75,66682.625,67095.5390625,0,6
2024-07-22 16:00:00,0.6475403058889418,1.2375972937809026,1.0,1.2733289034413262,0.0168715552144469,0.001234281230932,1,0.8345661571304056,0,68246.3046875,66896.0078125,68237.1484375,0,1
2024-07-22 20:00:00,0.5850814173829815,1.1854221284522526,1.0,1.2914940345485622,-0.0096059399999024,-0.0045013154455411,0,0.0834010020983232,1,68248.015625,67323.546875,67584.8046875,0,2
2024-07-23 00:00:00,0.575034307479635,1.1105276799383426,1.0,1.2544476088904837,-0.0016248583125708,0.0029611428307489,0,0.0436294470184183,1,67763.875,67260.8203125,67475.078125,0,1
2024-07-23 04:00:00,0.4976429732995199,0.9414687375915612,1.0,1.3157191446736376,-0.0137695546373546,-0.0149846585228274,0,0.6255053949777025,0,67547.5,66292.2265625,66552.34375,0,3
2024-07-23 08:00:00,0.5093025566671469,0.8025308380467238,1.0,1.289736466075562,0.0022704200460204,-0.0058583776893605,0,0.8124973573371762,0,67158.6328125,66497.765625,66703.6171875,0,2
2024-07-23 12:00:00,0.4982709789570674,0.6715280841837435,1.0,1.3432957277825646,-0.0020107897196464,-0.0247407226234539,0,0.6318306706198336,0,67348.8515625,66013.5859375,66569.625,0,1
2024-07-23 16:00:00,0.4237911561276977,0.4457575010616361,1.0,1.397249386002808,-0.0152812085662485,-0.0304159911898,0,0.485275989005219,1,66732.734375,65533.15234375,65560.09375,0,8
2024-07-23 20:00:00,0.4557094650406116,0.2987632457758697,1.0,1.341891561843629,0.0055939205876676,-0.0231972122895616,0,0.0867721570120517,1,66032.1640625,65555.1328125,65927.859375,0,7
2024-07-24 00:00:00,0.4666202845749791,0.1970225065880394,1.0,1.310995641661184,0.0019110117683691,-0.0075166458838378,0,0.0569812519679563,1,66109.0234375,65486.36328125,66053.96875,0,5
2024-07-24 04:00:00,0.4653761400346878,0.1136535352424547,1.0,1.261951173110106,-0.0002364586758076,-0.0100235246056659,0,0.0404700092235221,1,66049.25,65644.3046875,66038.3515625,0,4
2024-07-24 08:00:00,0.4985173514081905,0.0899335934726775,1.0,1.2234815966523285,0.0054281011338837,-0.0025846337521358,0,0.4839748060139853,1,66555.6640625,66016.390625,66397.7890625,0,3
2024-07-24 12:00:00,0.4843455546705349,0.0520029647003654,1.0,1.235979498538422,-0.0023754744520445,0.0103211003620682,0,0.2877982425712769,1,67075.6171875,66174.3359375,66240.25,0,2
2024-07-24 16:00:00,0.4402783826056178,-0.0408186263593685,1.0,1.2756858854350266,-0.0078058230845847,-0.0030786433101841,0,0.3332611703904405,1,66697.9375,65602.984375,65725.203125,0,2
2024-07-24 20:00:00,0.4128426891847565,-0.1566273735875188,1.0,1.289282149756383,-0.0053291545231459,-0.0103188096016992,0,0.3217717930672752,1,66058.5078125,65158.0078125,65375.875,0,1
2024-07-25 00:00:00,0.3331270201977645,-0.4051182435794828,1.0,1.4030340254802591,-0.0192374396880623,-0.0293197906139539,0,0.392327279845826,1,65590.0546875,63950.72265625,64130.23046875,1,5
2024-07-25 04:00:00,0.3335411875911589,-0.5923070923567336,1.0,1.3573867485422997,5.804669934761364e-05,-0.03468984504849,0,0.4097734665669755,1,64362.44140625,63871.796875,64133.953125,1,4
2024-07-25 08:00:00,0.3322602952995946,-0.7351483644442268,1.0,1.317465873207831,-0.0003346218406985,-0.032648992437144,0,0.3969282663310042,1,64435.12890625,63926.98046875,64112.49609375,1,3
2024-07-25 12:00:00,0.3990651317313196,-0.7599268658157591,1.0,1.3733917466320835,0.0089559859858567,-0.0158871833667024,0,0.4675565232670828,1,64946.78125,63489.24609375,64689.265625,1,3
2024-07-25 16:00:00,0.4092042302129723,-0.7634021104211485,1.0,1.3534585606136458,0.0014191831879184,-0.009138845655638,0,0.3689879814721593,1,65136.73828125,64411.41796875,64781.13671875,1,2
2024-07-25 20:00:00,0.505996245012498,-0.626692984806593,1.0,1.4096534945102566,0.0151769041296514,0.0252754981620757,0,0.2511042782011609,1,66076.8984375,64494.94921875,65771.8125,1,4
2024-07-26 00:00:00,0.5975694171363264,-0.3595032686717315,1.0,1.461972547685906,0.0192396709691777,0.0444571224319059,0,0.0266514957914173,1,67427.4140625,65756.9921875,67049.4921875,1,9
2024-07-26 04:00:00,0.5841262693730076,-0.1733314679047681,1.0,1.3917095508371202,-0.0021992546285698,0.0425924896440346,0,0.1862579852593503,1,67166.578125,66874.5859375,66902.1953125,1,8
2024-07-26 08:00:00,0.6116669267239376,0.0263685442850329,1.0,1.342885034534557,0.0064243621405708,0.0400608657987486,0,0.1975481531938427,1,67455.8515625,66901.0078125,67333.3828125,1,7
2024-07-26 12:00:00,0.625203665557796,0.2068583570836467,1.0,1.3522695667135662,0.0032378272344519,0.0418795098452822,0,0.0435062738736106,1,67967.234375,66933.21875,67551.75,0,10
2024-07-26 16:00:00,0.650736362443254,0.3937157009417722,1.0,1.3289789437700914,0.0062753269325597,0.0329779326481904,0,0.5147049146474468,0,68097.3984375,67325.0625,67976.9921875,0,7
2024-07-26 20:00:00,0.6435001613294747,0.5294997352592196,1.0,1.3152959586524169,-0.0009593092329946,0.012778952446018,0,0.4475886596307881,1,68204.5078125,67443.328125,67911.8125,0,6
2024-07-27 00:00:00,0.6322273357450804,0.6190380742031825,1.0,1.2628475095654454,-0.0014300351910296,0.0135481718835581,0,0.3535250411171995,1,68050.3671875,67672.9453125,67814.765625,0,5
2024-07-27 04:00:00,0.648870081358005,0.707677727738955,1.0,1.2187387031659118,0.0035889388376215,0.0107127485806088,0,0.4818291652960017,1,68287.7578125,67808.53125,68058.5859375,0,4
2024-07-27 08:00:00,0.6604177263029591,0.7887672265413441,1.0,1.1645297245074455,0.0024966801018742,0.0099716014480311,0,0.2888745256786429,1,68264.6875,67924.0078125,68228.71875,0,3
2024-07-27 12:00:00,0.6990520426665969,0.9085818369756098,1.0,1.1902264565957503,0.0089978160825037,0.0126940905979751,1,0.4724781806212337,1,69371.4765625,68228.828125,68845.3984375,0,1
2024-07-27 16:00:00,0.6161477328151925,0.9282946181745428,1.0,1.2255688810616248,-0.0098857350763967,0.003767664754573,0,0.3472127439632763,1,68995.7265625,67951.8671875,68168.1640625,0,1
2024-07-27 20:00:00,0.5770260910391347,0.8887045567217746,1.0,1.3819637410160974,-0.0052877931598818,-9.009321427910776e-05,0,0.3165630915248243,1,69086.5390625,66828.0859375,67808.65625,1,7
2024-07-28 00:00:00,0.5900191758913841,0.8611891026399917,1.0,1.3756555732622284,0.0024542679599033,-0.0012247640919973,0,0.4954235817700491,1,68268.390625,67359.09375,67975.28125,1,9
2024-07-28 04:00:00,0.5435607528747749,0.7859806790855387,1.0,1.383230774285329,-0.0063533242258309,-0.0100747684197024,0,0.0350780589326296,1,68016.046875,67092.21875,67544.78125,1,5
2024-07-28 08:00:00,0.5706784863515633,0.7481197097612251,1.0,1.351428683520969,0.0047363107513938,-0.0143362737508123,1,0.3853721631271627,1,67980.25,67286.0078125,67865.453125,1,4
2024-07-28 12:00:00,0.547293079505831,0.6898446790466232,1.0,1.3106179930784598,-0.0031605897909017,-0.0076111284653173,1,0.1570958682663769,1,68099.71875,67609.609375,67651.296875,1,3
2024-07-28 16:00:00,0.5883826654971922,0.6866758775310461,1.0,1.2763543370266033,0.0071351699220425,0.004811834616607,1,0.3708554025063037,1,68284.84375,67636.1484375,68135.7265625,1,5
2024-07-28 20:00:00,0.598124702254567,0.6930543157589245,1.0,1.227098930335425,0.0017617017701621,0.0041192684268658,1,0.2416224565891965,1,68258.53125,67838.0859375,68255.8671875,1,4
2024-07-29 00:00:00,0.6735478351876458,0.8055240721940675,1.0,1.28219555647823,0.015828959699494,0.0263015523521907,1,0.0299096200231696,1,69742.828125,68183.28125,69344.8828125,0,3
2024-07-29 04:00:00,0.6831568060109521,0.9096431711596956,1.0,1.2434178128319482,0.0023536563584194,0.0239188979592164,1,0.1582967854633576,1,69822.3984375,69281.28125,69508.2890625,0,2
2024-07-29 08:00:00,0.6897595087793971,0.9933585388329268,1.0,1.1954870629488266,0.0015771420481396,0.0286566297982577,1,0.2962045950627808,1,69808.96875,69392.75,69618.0,0,1
2024-07-29 12:00:00,0.5261714101386571,0.8941131391783821,1.0,1.3735068043707324,-0.0220737043050274,-0.0005522444288121,1,0.3850319978553213,1,69973.3515625,67698.265625,68098.109375,0,1
2024-07-29 16:00:00,0.4619815761047817,0.7004446685574771,1.0,1.4510599341671242,-0.0122160320520432,-0.0145299782510175,1,0.2004453640589217,1,68081.875,66591.375,67271.28125,0,2
2024-07-29 20:00:00,0.4310107613817833,0.4817299922149579,1.0,1.4543307600420885,-0.0067451285569113,-0.0371040665074229,0,0.0092936079397875,1,67551.265625,66636.390625,66819.0546875,0,4
2024-07-30 00:00:00,0.4160425479774803,0.2751919808107433,1.0,1.4518182379351272,-0.0033783815916272,-0.0428361044574696,0,0.2424347521775131,1,66833.828125,65931.3671875,66593.6953125,0,3
2024-07-30 04:00:00,0.445558423597497,0.1466807033545311,1.0,1.4070269906811823,0.0048054267059178,-0.0396078197996914,0,0.0917580345457929,1,66975.7109375,66363.296875,66914.4765625,0,2
2024-07-30 08:00:00,0.4229451595275385,0.0078311607800829,1.0,1.3690223540343085,-0.0047199070640626,-0.0222540225587266,0,0.2508282615179689,1,66972.8515625,66447.765625,66599.390625,0,1
2024-07-30 12:00:00,0.3984256039710447,-0.1448530691269128,1.0,1.4164236654459372,-0.0053412161643375,-0.0153792066710209,0,0.2557721977712515,1,66861.8359375,65578.4609375,66244.6171875,0,7
2024-07-30 16:00:00,0.3791232726895688,-0.2990045782465667,1.0,1.4213465511926742,-0.0043769006481415,-0.0130109787622512,0,0.0526109457260889,1,66507.7578125,65581.3671875,65955.3046875,0,7
2024-07-30 20:00:00,0.4054936557369018,-0.3846890453723107,1.0,1.422860049907094,0.0037223880567296,-0.0059102091138942,0,0.2087670578460829,1,66323.6171875,65323.19140625,66201.2734375,0,5
2024-07-31 00:00:00,0.3955806624457294,-0.4654929967233154,1.0,1.3742670948779967,-0.0020376519496032,-0.0127532877694154,0,0.0681667075193906,1,66392.34375,65926.6875,66066.515625,0,4
2024-07-31 04:00:00,0.4129020983809442,-0.5034961150018533,1.0,1.3816240268771582,0.0022832033668667,-0.005750177338486,0,0.2327156274806435,1,66518.703125,65513.515625,66217.53125,0,3
2024-07-31 08:00:00,0.3994491099063474,-0.5495853290243368,1.0,1.327488658868969,-0.00249182171809,-0.0029007828922384,0,0.0548666058432884,1,66336.328125,65953.9375,66052.734375,0,2
2024-07-31 12:00:00,0.4361328125928946,-0.5390522976908346,1.0,1.3140852266414311,0.0046152536539825,0.0060913714098855,0,0.4055759727849797,1,66796.34375,65987.234375,66358.2890625,0,1
2024-07-31 16:00:00,0.3478229683724878,-0.6805045361155558,-1.0,1.4359565234858809,-0.0179318306138966,-0.0155628472607407,0,0.0793944723538358,1,66789.84375,65022.71875,65178.96875,0,2
2024-07-31 20:00:00,0.315550074951635,-0.8508499969336516,-1.0,1.435024622346439,-0.0085225233210994,-0.0220477186322369,0,0.5163058108694815,0,65350.65625,64534.34375,64625.83984375,0,2
2024-08-01 00:00:00,0.2793463522668892,-1.0704913914281269,-1.0,1.4650066488794875,-0.0111631779623593,-0.035494099961463,0,0.4477117509229347,1,64797.5234375,63746.00390625,63908.421875,0,3
2024-08-01 04:00:00,0.3249441438007433,-1.166776813670427,-1.0,1.445558475454158,0.006118140078982,-0.0268841381643909,0,0.8650203334865477,0,64426.375,63584.74609375,64300.62109375,0,2
2024-08-01 08:00:00,0.3615644113507424,-1.186980070915982,-1.0,1.3734052271082655,0.0051213154141933,-0.0263780764041801,0,0.5338756266989242,0,64636.66796875,64293.21484375,64630.76953125,0,1
2024-08-01 12:00:00,0.2807251937802018,-1.4308399633933326,-1.0,1.557243600867634,-0.0255017515320652,-0.0339479973223486,-1,0.2474261600851762,1,64899.66796875,62703.38671875,63003.41015625,1,2
2024-08-01 16:00:00,0.3153663380548678,-1.5299675115709206,-1.0,1.564021957753954,0.0054132276054392,-0.0200122463958098,-1,0.1001504745320131,1,63387.3515625,62271.56640625,63345.38671875,1,1
2024-08-01 20:00:00,0.4751998608151341,-1.302084966871293,-1.0,1.6494851254081146,0.0312089144056315,0.0223598459721809,0,0.2308355350129655,1,65519.27734375,63306.89453125,65353.5,0,1
2024-08-02 00:00:00,0.4313177651292218,-1.2603996168224254,-1.0,1.7501600172017704,-0.0125120708153314,0.0037296350778674,0,0.4991050040025836,1,65486.5859375,63686.57421875,64540.88671875,0,3
