Datetime,open,high,low,close,volume
2026-05-01 12:00:00+00:00,77466.34375,77639.71875,77392.0078125,77545.0,140226560
2026-05-01 12:15:00+00:00,77535.109375,77793.5625,77535.109375,77755.1171875,283258880
2026-05-01 12:30:00+00:00,77763.0078125,78151.96875,77763.0078125,77947.28125,238032896
2026-05-01 12:45:00+00:00,77933.0390625,78032.0078125,77889.2734375,77889.2734375,350763008
2026-05-01 13:00:00+00:00,77894.96875,78415.2265625,77894.96875,78346.9921875,447764480
2026-05-01 13:15:00+00:00,78382.0078125,78400.859375,78261.953125,78282.2734375,689901568
2026-05-01 13:30:00+00:00,78269.9921875,78526.3203125,78137.1875,78241.6875,612489216
2026-05-01 13:45:00+00:00,78264.1875,78940.40625,78183.0,78759.96875,520777728
2026-05-01 14:00:00+00:00,78780.0,78888.6484375,78616.59375,78697.703125,1152587776
2026-05-01 14:15:00+00:00,78683.859375,78719.7109375,78210.7109375,78287.171875,444491776
2026-05-01 14:30:00+00:00,78283.7890625,78308.0078125,78065.1015625,78183.2421875,420335616
2026-05-01 14:45:00+00:00,78161.40625,78450.0234375,78138.9765625,78364.2734375,177045504
2026-05-01 15:00:00+00:00,78355.6796875,78477.9765625,78189.9765625,78462.390625,411336704
2026-05-01 15:15:00+00:00,78479.71875,78593.890625,78420.8984375,78547.6328125,106733568
2026-05-01 15:30:00+00:00,78557.0,78742.4375,78528.15625,78670.03125,302546944
2026-05-01 15:45:00+00:00,78666.5625,78696.609375,78223.6796875,78445.1171875,442732544
2026-05-01 16:00:00+00:00,78476.2890625,78691.0,78384.1328125,78384.1328125,563851264
2026-05-01 16:15:00+00:00,78367.7578125,78468.0,78171.78125,78324.7578125,356253696
2026-05-01 16:30:00+00:00,78322.7265625,78374.8828125,78171.78125,78273.4765625,449634304
2026-05-01 16:45:00+00:00,78258.28125,78348.0,78157.0234375,78202.9296875,175230976
2026-05-01 17:00:00+00:00,78190.84375,78331.78125,78125.328125,78331.78125,163184640
2026-05-01 17:15:00+00:00,78342.78125,78344.5234375,78178.78125,78250.0,130809856
2026-05-01 17:30:00+00:00,78258.2734375,78558.0078125,78186.0234375,78443.0078125,827392
2026-05-01 17:45:00+00:00,78455.890625,78596.296875,78413.9921875,78550.0,340295680
2026-05-01 18:00:00+00:00,78575.0,78617.046875,78468.46875,78521.546875,194547712
2026-05-01 18:15:00+00:00,78544.0,78627.03125,78478.0078125,78538.546875,154054656
2026-05-01 18:30:00+00:00,78591.0,78591.0,78415.359375,78433.578125,172171264
2026-05-01 18:45:00+00:00,78428.2578125,78499.8515625,78375.0078125,78436.171875,129986560
2026-05-01 19:00:00+00:00,78455.7578125,78552.9765625,78413.9765625,78513.15625,84082688
2026-05-01 19:15:00+00:00,78502.03125,78510.84375,78351.703125,78429.0703125,68636672
2026-05-01 19:30:00+00:00,78420.7109375,78424.0078125,78310.1875,78344.7734375,148963328
2026-05-01 19:45:00+00:00,78368.0078125,78483.75,78341.34375,78373.9765625,113975296
2026-05-01 20:00:00+00:00,78398.8203125,78419.25,78292.8828125,78299.9921875,105107456
2026-05-01 20:15:00+00:00,78292.8828125,78292.8828125,78085.28125,78141.3671875,77254656
2026-05-01 20:30:00+00:00,78141.453125,78175.5703125,77936.96875,77978.3125,303456256
2026-05-01 20:45:00+00:00,77978.296875,78024.6171875,77750.203125,77872.8125,149651456
2026-05-01 21:00:00+00:00,77872.8125,77982.9609375,77856.9296875,77959.203125,223977472
2026-05-01 21:15:00+00:00,77959.203125,78071.4296875,77932.1328125,78026.4296875,84594688
2026-05-01 21:30:00+00:00,78016.09375,78182.03125,78016.09375,78112.953125,0
2026-05-01 21:45:00+00:00,78125.4375,78207.0390625,78117.3671875,78207.0390625,184369152
2026-05-01 22:00:00+00:00,78207.7109375,78330.1015625,78207.7109375,78286.0,50753536
2026-05-01 22:15:00+00:00,78292.8671875,78417.421875,78292.8671875,78350.0,75280384
2026-05-01 22:30:00+00:00,78350.0,78371.3984375,78219.4296875,78267.3671875,173101056
2026-05-01 22:45:00+00:00,78243.890625,78243.890625,78130.578125,78146.6796875,64167936
2026-05-01 23:00:00+00:00,78132.1171875,78192.4296875,78100.0,78109.28125,52658176
2026-05-01 23:15:00+00:00,78122.390625,78145.2109375,78032.0625,78042.3984375,82767872
2026-05-01 23:30:00+00:00,78042.3984375,78139.6328125,78041.046875,78095.65625,0
2026-05-01 23:45:00+00:00,78104.65625,78234.046875,78104.65625,78234.046875,0
2026-05-02 00:00:00+00:00,78234.390625,78290.6875,78200.0,78204.96875,0
2026-05-02 00:15:00+00:00,78204.96875,78362.0703125,78168.0,78279.0390625,28139520
2026-05-02 00:30:00+00:00,78289.40625,78345.609375,78242.8515625,78325.1875,48111616
2026-05-02 00:45:00+00:00,78330.6015625,78391.3828125,78285.09375,78346.0234375,0
2026-05-02 01:00:00+00:00,78320.0,78386.2890625,78292.890625,78378.09375,49926144
2026-05-02 01:15:00+00:00,78355.15625,78370.0390625,78306.71875,78345.3984375,34861056
2026-05-02 01:30:00+00:00,78345.390625,78442.0,78317.78125,78375.9921875,9396224
2026-05-02 01:45:00+00:00,78341.9921875,78348.0078125,78296.296875,78348.0078125,0
2026-05-02 02:00:00+00:00,78324.03125,78357.84375,78274.0,78291.5625,0
2026-05-02 02:15:00+00:00,78291.6328125,78348.859375,78258.28125,78260.03125,17842176
2026-05-02 02:30:00+00:00,78266.15625,78396.0078125,78260.0078125,78362.0234375,0
2026-05-02 02:45:00+00:00,78362.0078125,78479.7109375,78352.328125,78358.09375,113176576
2026-05-02 03:00:00+00:00,78365.171875,78385.46875,78248.71875,78269.546875,46071808
2026-05-02 03:15:00+00:00,78269.5390625,78413.96875,78244.4375,78382.8515625,0
2026-05-02 03:30:00+00:00,78379.3828125,78508.9609375,78362.7890625,78400.7265625,8818688
2026-05-02 03:45:00+00:00,78394.0625,78474.9921875,78363.2421875,78409.6328125,0
2026-05-02 04:00:00+00:00,78419.3984375,78443.546875,78259.796875,78296.328125,0
2026-05-02 04:15:00+00:00,78293.8515625,78304.9296875,78258.28125,78281.0625,158437376
2026-05-02 04:30:00+00:00,78272.1328125,78294.71875,78195.203125,78229.359375,0
2026-05-02 04:45:00+00:00,78229.359375,78235.453125,78144.859375,78179.3828125,27987968
2026-05-02 05:00:00+00:00,78176.5078125,78192.8828125,78061.0625,78092.359375,9637888
2026-05-02 05:15:00+00:00,78099.109375,78128.3828125,78034.28125,78104.796875,27918336
2026-05-02 05:30:00+00:00,78102.7578125,78200.0,78102.7578125,78193.7890625,168636416
2026-05-02 05:45:00+00:00,78185.6171875,78236.71875,78175.7421875,78175.7421875,17293312
2026-05-02 06:00:00+00:00,78180.203125,78284.046875,78178.9375,78186.453125,56545280
2026-05-02 06:15:00+00:00,78195.9921875,78222.7421875,78146.6328125,78146.6328125,35364864
2026-05-02 06:30:00+00:00,78146.640625,78234.96875,78142.90625,78231.71875,71241728
2026-05-02 06:45:00+00:00,78231.7265625,78347.9921875,78231.7265625,78324.0234375,0
2026-05-02 07:00:00+00:00,78318.0078125,78348.2265625,78303.2578125,78317.1015625,24190976
2026-05-02 07:15:00+00:00,78317.09375,78342.53125,78305.75,78319.1875,0
2026-05-02 07:30:00+00:00,78319.1875,78329.9765625,78213.296875,78223.78125,0
2026-05-02 07:45:00+00:00,78254.0078125,78254.0078125,78200.0078125,78211.6484375,0
2026-05-02 08:00:00+00:00,78220.2109375,78258.8203125,78163.8125,78256.203125,0
2026-05-02 08:15:00+00:00,78256.203125,78291.6875,78234.0625,78278.0078125,0
2026-05-02 08:30:00+00:00,78278.0234375,78344.78125,78278.0078125,78326.0,0
2026-05-02 08:45:00+00:00,78325.9921875,78356.7109375,78286.453125,78313.6328125,18329600
2026-05-02 09:00:00+00:00,78324.0078125,78324.0078125,78290.0078125,78308.578125,0
2026-05-02 09:15:00+00:00,78320.546875,78339.9921875,78306.28125,78306.2890625,0
2026-05-02 09:30:00+00:00,78275.0,78392.40625,78234.078125,78306.8125,0
2026-05-02 09:45:00+00:00,78313.1484375,78330.9296875,78289.84375,78299.7890625,91588608
2026-05-02 10:00:00+00:00,78299.796875,78317.09375,78280.9296875,78287.8671875,268089344
2026-05-02 10:15:00+00:00,78285.2421875,78303.25,78227.140625,78251.3515625,0
2026-05-02 10:30:00+00:00,78251.3515625,78266.609375,78221.6015625,78258.0,0
2026-05-02 10:45:00+00:00,78242.203125,78266.0,78230.6015625,78249.9765625,0
2026-05-02 11:00:00+00:00,78223.6875,78223.6875,78164.859375,78178.2578125,60710912
2026-05-02 11:15:00+00:00,78178.2578125,78234.0625,78178.2578125,78212.3671875,0
2026-05-02 11:30:00+00:00,78210.6171875,78216.7578125,78128.4765625,78171.40625,0
2026-05-02 11:45:00+00:00,78157.953125,78157.953125,78093.1015625,78147.0390625,0
2026-05-02 12:00:00+00:00,78147.0703125,78168.3125,78099.0703125,78137.578125,0
2026-05-02 12:15:00+00:00,78141.09375,78266.9296875,78136.140625,78245.5625,0
2026-05-02 12:30:00+00:00,78245.5625,78260.5234375,78182.78125,78214.0390625,0
2026-05-02 12:45:00+00:00,78214.03125,78219.9921875,78175.2421875,78213.15625,0
2026-05-02 13:00:00+00:00,78224.3828125,78414.8671875,78224.3828125,78393.2734375,0
2026-05-02 13:15:00+00:00,78389.7578125,78389.7578125,78289.5,78301.140625,0
2026-05-02 13:30:00+00:00,78301.140625,78365.0,78289.9921875,78364.9921875,0
2026-05-02 13:45:00+00:00,78365.0,78390.8671875,78315.0,78364.6796875,0
2026-05-02 14:00:00+00:00,78367.8125,78389.0078125,78307.9765625,78308.0,0
2026-05-02 14:15:00+00:00,78308.0,78478.0,78305.0,78413.96875,0
2026-05-02 14:30:00+00:00,78407.46875,78458.953125,78368.796875,78398.203125,0
2026-05-02 14:45:00+00:00,78398.2109375,78476.0390625,78386.03125,78415.34375,0
2026-05-02 15:00:00+00:00,78424.1015625,78479.203125,78415.328125,78432.6171875,0
2026-05-02 15:15:00+00:00,78435.359375,78439.2109375,78362.09375,78377.8984375,0
2026-05-02 15:30:00+00:00,78377.8984375,78445.1171875,78365.546875,78433.9921875,0
2026-05-02 15:45:00+00:00,78433.9765625,78486.4921875,78408.6171875,78483.5234375,0
2026-05-02 16:00:00+00:00,78483.53125,78547.84375,78444.3515625,78541.53125,0
2026-05-02 16:15:00+00:00,78541.5390625,78588.4375,78493.5703125,78501.046875,0
2026-05-02 16:30:00+00:00,78499.859375,78499.859375,78424.359375,78424.359375,0
2026-05-02 16:45:00+00:00,78417.9921875,78492.0,78417.9921875,78446.03125,0
2026-05-02 17:00:00+00:00,78450.0,78454.8828125,78409.8984375,78429.3125,0
2026-05-02 17:15:00+00:00,78423.9296875,78450.0,78409.4921875,78419.3203125,0
2026-05-02 17:30:00+00:00,78417.8828125,78479.71875,78417.4375,78417.5,0
2026-05-02 17:45:00+00:00,78419.9921875,78431.1328125,78362.0,78393.078125,6041600
2026-05-02 18:00:00+00:00,78380.5703125,78389.7578125,78308.0078125,78318.1171875,0
2026-05-02 18:15:00+00:00,78318.1171875,78392.53125,78308.0,78391.328125,0
2026-05-02 18:30:00+00:00,78391.328125,78445.1484375,78391.328125,78406.0,17801216
2026-05-02 18:45:00+00:00,78405.9921875,78481.75,78400.7890625,78456.0078125,0
2026-05-02 19:00:00+00:00,78461.828125,78503.9375,78431.28125,78448.578125,0
2026-05-02 19:15:00+00:00,78453.40625,78469.34375,78432.0,78438.8125,630784
2026-05-02 19:30:00+00:00,78440.0,78521.2421875,78436.0,78486.0078125,8824832
2026-05-02 19:45:00+00:00,78486.0234375,78491.6796875,78450.0,78471.78125,0
2026-05-02 20:00:00+00:00,78487.7421875,78487.7421875,78425.0078125,78425.0078125,0
2026-05-02 20:15:00+00:00,78425.0078125,78439.5625,78416.140625,78432.390625,0
2026-05-02 20:30:00+00:00,78432.390625,78482.609375,78427.640625,78439.671875,0
2026-05-02 20:45:00+00:00,78439.65625,78461.0234375,78415.8671875,78458.671875,0
2026-05-02 21:00:00+00:00,78474.9765625,78521.2421875,78450.0078125,78450.0078125,0
2026-05-02 21:15:00+00:00,78450.0,78497.0234375,78450.0,78497.0234375,0
2026-05-02 21:30:00+00:00,78497.0234375,79135.5390625,78497.0078125,78801.453125,320648192
2026-05-02 21:45:00+00:00,78805.8515625,78894.921875,78715.7109375,78724.6875,372073472
2026-05-02 22:00:00+00:00,78724.6875,78801.5,78656.1796875,78760.1484375,48301056
2026-05-02 22:15:00+00:00,78780.7265625,78780.7265625,78605.2890625,78625.9765625,0
2026-05-02 22:30:00+00:00,78625.9921875,78749.59375,78625.9765625,78655.859375,381566976
2026-05-02 22:45:00+00:00,78657.328125,78874.1171875,78657.3203125,78833.9765625,52859904
2026-05-02 23:00:00+00:00,78818.8125,78829.1171875,78690.7890625,78729.9921875,0
2026-05-02 23:15:00+00:00,78736.6171875,78801.9921875,78721.921875,78801.9921875,14627840
2026-05-02 23:30:00+00:00,78813.1796875,78819.0625,78689.28125,78689.2890625,12663808
2026-05-02 23:45:00+00:00,78700.0078125,78714.6171875,78625.1328125,78682.3125,219917312
2026-05-03 00:00:00+00:00,78682.3125,78732.7109375,78560.0078125,78573.8515625,210590720
2026-05-03 00:15:00+00:00,78569.3125,78636.6015625,78500.4921875,78632.0,105843712
2026-05-03 00:30:00+00:00,78632.0078125,78680.3984375,78616.3984375,78638.40625,186368
2026-05-03 00:45:00+00:00,78638.40625,78653.5390625,78499.4765625,78551.7109375,1078272
2026-05-03 01:00:00+00:00,78551.703125,78551.7109375,78330.7890625,78366.2421875,150140928
2026-05-03 01:15:00+00:00,78366.2265625,78396.671875,78234.0625,78289.40625,95145984
2026-05-03 01:30:00+00:00,78285.609375,78285.609375,78155.6875,78238.9921875,121831424
2026-05-03 01:45:00+00:00,78231.5234375,78290.0,78215.5,78250.0,0
2026-05-03 02:00:00+00:00,78222.0,78296.328125,78119.5390625,78191.09375,214755328
2026-05-03 02:15:00+00:00,78189.9921875,78199.71875,78106.0390625,78106.0390625,48512000
2026-05-03 02:30:00+00:00,78106.0390625,78177.5625,78106.03125,78115.9296875,379146240
2026-05-03 02:45:00+00:00,78119.8828125,78197.0,78116.4296875,78162.8671875,15306752
2026-05-03 03:00:00+00:00,78151.2890625,78180.0234375,78121.796875,78129.2734375,18956288
2026-05-03 03:15:00+00:00,78129.2578125,78142.0,78103.75,78109.5,3525632
2026-05-03 03:30:00+00:00,78109.5078125,78202.90625,78109.5078125,78128.109375,13930496
2026-05-03 03:45:00+00:00,78128.53125,78213.2890625,78128.53125,78196.0234375,106591232
2026-05-03 04:00:00+00:00,78192.5234375,78206.0078125,78107.2734375,78133.7890625,0
2026-05-03 04:15:00+00:00,78133.796875,78230.6015625,78133.7890625,78212.578125,0
2026-05-03 04:30:00+00:00,78212.578125,78227.140625,78180.0078125,78180.0078125,0
2026-05-03 04:45:00+00:00,78180.0,78188.6796875,78134.0078125,78164.859375,0
2026-05-03 05:00:00+00:00,78149.4921875,78252.7421875,78149.4921875,78230.6015625,0
2026-05-03 05:15:00+00:00,78230.59375,78247.8828125,78209.84375,78209.84375,20418560
2026-05-03 05:30:00+00:00,78209.8515625,78228.0234375,78204.96875,78206.140625,13396992
2026-05-03 05:45:00+00:00,78195.6015625,78248.9296875,78195.6015625,78239.859375,71991296
2026-05-03 06:00:00+00:00,78234.8515625,78234.8515625,78144.1015625,78144.1015625,12750848
2026-05-03 06:15:00+00:00,78141.3671875,78154.4921875,78074.9765625,78104.6328125,6500352
2026-05-03 06:30:00+00:00,78104.640625,78168.3125,78104.640625,78140.640625,104892416
2026-05-03 06:45:00+00:00,78140.6328125,78335.9609375,78140.6328125,78281.171875,0
2026-05-03 07:00:00+00:00,78288.34375,78439.3515625,78282.5,78342.4296875,65125376
2026-05-03 07:15:00+00:00,78342.4296875,78444.7578125,78334.3984375,78400.1484375,18369536
2026-05-03 07:30:00+00:00,78402.3515625,78440.890625,78372.0625,78372.0625,82091008
2026-05-03 07:45:00+00:00,78382.828125,78395.921875,78350.0078125,78357.6328125,33778688
2026-05-03 08:00:00+00:00,78357.6328125,78482.2578125,78357.2109375,78438.1875,44685312
2026-05-03 08:15:00+00:00,78438.1875,78472.09375,78405.0625,78409.7265625,64320512
2026-05-03 08:30:00+00:00,78412.46875,78435.9921875,78374.0,78431.2734375,0
2026-05-03 08:45:00+00:00,78431.2734375,78450.0,78379.390625,78379.390625,13614080
2026-05-03 09:00:00+00:00,78390.453125,78438.2578125,78337.921875,78396.359375,25608192
2026-05-03 09:15:00+00:00,78396.359375,78518.25,78392.25,78491.421875,65402880
2026-05-03 09:30:00+00:00,78491.390625,78599.9921875,78445.140625,78509.8515625,67202048
2026-05-03 09:45:00+00:00,78507.40625,78546.3125,78483.1796875,78532.4375,52339712
2026-05-03 10:00:00+00:00,78526.0234375,78528.421875,78421.6328125,78493.09375,28510208
2026-05-03 10:15:00+00:00,78493.078125,78493.2734375,78426.8125,78426.8125,0
2026-05-03 10:30:00+00:00,78430.65625,78469.28125,78430.65625,78442.9921875,16316416
2026-05-03 10:45:00+00:00,78442.9765625,78442.9921875,78400.15625,78404.7734375,24518656
2026-05-03 11:00:00+00:00,78394.5625,78551.7734375,78379.3828125,78525.0234375,15640576
2026-05-03 11:15:00+00:00,78527.75,78536.46875,78502.3984375,78517.4375,62080000
2026-05-03 11:30:00+00:00,78517.453125,78746.328125,78517.390625,78704.6171875,40573952
2026-05-03 11:45:00+00:00,78709.4375,78834.0,78653.09375,78656.859375,299256832
2026-05-03 12:00:00+00:00,78666.453125,78873.0,78666.453125,78846.796875,95769600
2026-05-03 12:15:00+00:00,78852.0078125,78855.4296875,78753.046875,78771.7734375,160658432
2026-05-03 12:30:00+00:00,78786.0,78798.7578125,78698.0703125,78785.1875,19241984
2026-05-03 12:45:00+00:00,78786.0,78822.2578125,78712.8125,78746.1328125,113198080
2026-05-03 13:00:00+00:00,78749.6015625,78768.0390625,78704.0,78738.9609375,21876736
2026-05-03 13:15:00+00:00,78738.8984375,78744.78125,78614.0625,78639.5703125,0
2026-05-03 13:30:00+00:00,78639.578125,78694.21875,78581.5390625,78614.1484375,95671296
2026-05-03 13:45:00+00:00,78614.1484375,78689.8671875,78599.8515625,78652.7265625,37324800
2026-05-03 14:00:00+00:00,78661.6328125,78771.8984375,78648.9296875,78717.59375,83519488
2026-05-03 14:15:00+00:00,78717.59375,78747.9609375,78600.0234375,78678.4296875,166316032
2026-05-03 14:30:00+00:00,78678.4296875,78711.53125,78659.640625,78705.328125,107419648
2026-05-03 14:45:00+00:00,78705.328125,78776.9921875,78642.3515625,78719.9921875,132399104
2026-05-03 15:00:00+00:00,78721.859375,78800.0,78715.0234375,78728.0,141601792
2026-05-03 15:15:00+00:00,78731.9921875,78764.9921875,78708.90625,78752.0390625,48185344
2026-05-03 15:30:00+00:00,78762.046875,78776.796875,78662.3828125,78683.859375,40972288
2026-05-03 15:45:00+00:00,78680.40625,78699.671875,78620.8203125,78656.84375,41697280
2026-05-03 16:00:00+00:00,78656.84375,78683.8515625,78600.0078125,78609.9921875,0
2026-05-03 16:15:00+00:00,78610.0,78656.171875,78580.28125,78652.6484375,0
2026-05-03 16:30:00+00:00,78652.6484375,78772.25,78652.640625,78720.5,56963072
2026-05-03 16:45:00+00:00,78718.2109375,78733.296875,78640.09375,78650.53125,0
2026-05-03 17:00:00+00:00,78642.3515625,78715.140625,78570.0,78683.859375,325126144
2026-05-03 17:15:00+00:00,78683.8671875,78784.5,78683.8671875,78725.0078125,0
2026-05-03 17:30:00+00:00,78725.0078125,78816.546875,78718.0078125,78799.2109375,56328192
2026-05-03 17:45:00+00:00,78796.4375,78796.4375,78714.2265625,78721.359375,56328192
2026-05-03 18:00:00+00:00,78728.84375,78735.75,78663.1015625,78663.109375,84408320
2026-05-03 18:15:00+00:00,78663.109375,78752.3671875,78625.046875,78725.390625,19247104
2026-05-03 18:30:00+00:00,78725.390625,78725.390625,78658.7109375,78661.0625,28553216
2026-05-03 18:45:00+00:00,78666.1875,78753.6875,78666.1875,78732.28125,0
2026-05-03 19:00:00+00:00,78732.2734375,78753.046875,78680.40625,78701.15625,576151552
2026-05-03 19:15:00+00:00,78708.0703125,78717.953125,78666.5625,78681.59375,67848192
2026-05-03 19:30:00+00:00,78680.3984375,78842.078125,78679.2109375,78799.9921875,183187456
2026-05-03 19:45:00+00:00,78800.0,78815.34375,78740.3984375,78753.171875,96933888
2026-05-03 20:00:00+00:00,78746.140625,78784.4765625,78720.5078125,78720.5078125,97892352
2026-05-03 20:15:00+00:00,78720.4765625,78985.0,78720.4765625,78917.078125,98375680
2026-05-03 20:30:00+00:00,78927.75,79225.2734375,78900.109375,79005.6484375,463933440
2026-05-03 20:45:00+00:00,79004.4921875,79018.3203125,78836.109375,78920.4375,365268992
2026-05-03 21:00:00+00:00,78922.59375,79057.5390625,78850.0234375,79010.0390625,49897472
2026-05-03 21:15:00+00:00,79010.0390625,79013.9296875,78919.140625,78919.1484375,196368384
2026-05-03 21:30:00+00:00,78919.1484375,78931.53125,78662.3125,78687.3203125,7127040
2026-05-03 21:45:00+00:00,78695.5625,78843.0234375,78655.9921875,78822.53125,16648192
2026-05-03 22:00:00+00:00,78869.296875,79351.0703125,78838.5078125,79246.0078125,261013504
2026-05-03 22:15:00+00:00,79276.1875,79428.6015625,78959.2265625,79071.890625,409602048
2026-05-03 22:30:00+00:00,79078.2890625,79300.171875,78977.4296875,79258.2265625,457893888
2026-05-03 22:45:00+00:00,79263.46875,79370.0234375,79161.328125,79170.75,301445120
2026-05-03 23:00:00+00:00,79162.546875,79285.9296875,79040.25,79066.8671875,144838656
2026-05-03 23:15:00+00:00,79066.8671875,79066.8671875,78630.0,78638.6171875,135129088
2026-05-03 23:30:00+00:00,78645.796875,78722.9765625,78573.1796875,78584.4375,464111616
2026-05-03 23:45:00+00:00,78570.0625,78587.7890625,78488.6796875,78558.8828125,214247424
2026-05-04 00:00:00+00:00,78546.0625,78560.2578125,78425.0,78506.0390625,123117568
2026-05-04 00:15:00+00:00,78505.9609375,78507.9375,78274.921875,78351.703125,15486976
2026-05-04 00:30:00+00:00,78334.3984375,78434.4375,78317.1015625,78380.6171875,523870208
2026-05-04 00:45:00+00:00,78394.2109375,78553.546875,78390.0,78537.4296875,160731136
2026-05-04 01:00:00+00:00,78543.53125,78573.3515625,78404.0078125,78444.0390625,0
2026-05-04 01:15:00+00:00,78460.4375,78593.390625,78403.5703125,78592.0234375,25989120
2026-05-04 01:30:00+00:00,78592.0234375,79135.2109375,78584.171875,78799.640625,290275328
2026-05-04 01:45:00+00:00,78794.5703125,79772.953125,78787.609375,79756.453125,512487424
2026-05-04 02:00:00+00:00,79847.9921875,79997.4921875,79542.703125,79935.2109375,2233165824
2026-05-04 02:15:00+00:00,79934.0390625,79936.390625,79627.9765625,79684.5703125,752351232
2026-05-04 02:30:00+00:00,79708.703125,80269.8515625,79708.0234375,80154.140625,613943296
2026-05-04 02:45:00+00:00,80192.40625,80399.9921875,80022.0078125,80171.7265625,1163993088
2026-05-04 03:00:00+00:00,80172.296875,80404.1484375,79984.9765625,80368.8671875,698839040
2026-05-04 03:15:00+00:00,80372.34375,80372.34375,80030.0234375,80098.9921875,509609984
2026-05-04 03:30:00+00:00,80123.203125,80123.203125,79912.3515625,79980.328125,407760896
