Datetime,open,high,low,close,volume
2024-07-06 00:00:00+00:00,2981.988037109375,3019.723388671875,2957.395751953125,2980.26904296875,0
2024-07-06 04:00:00+00:00,2980.3671875,3015.3427734375,2962.806640625,3005.2490234375,0
2024-07-06 08:00:00+00:00,3005.0986328125,3012.972900390625,2987.423095703125,3007.298095703125,0
2024-07-06 12:00:00+00:00,3006.029541015625,3029.611572265625,2993.1142578125,3020.968017578125,0
2024-07-06 16:00:00+00:00,3020.34716796875,3063.287353515625,3017.75830078125,3061.568603515625,0
2024-07-06 20:00:00+00:00,3059.2548828125,3080.107421875,3057.56640625,3068.299560546875,118048768
2024-07-07 00:00:00+00:00,3067.405029296875,3072.814453125,3041.84912109375,3051.794189453125,23905280
2024-07-07 04:00:00+00:00,3051.200439453125,3051.200439453125,2995.26953125,3004.821044921875,76298240
2024-07-07 08:00:00+00:00,3005.11181640625,3031.368408203125,3005.11181640625,3016.391845703125,0
2024-07-07 12:00:00+00:00,3015.353271484375,3022.787109375,2957.997802734375,2970.781982421875,390723584
2024-07-07 16:00:00+00:00,2970.53564453125,3007.03125,2964.86572265625,2984.499755859375,24451072
2024-07-07 20:00:00+00:00,2983.49658203125,2999.41357421875,2923.959228515625,2929.38720703125,718197760
2024-07-08 00:00:00+00:00,2936.70166015625,2950.281005859375,2826.565673828125,2879.989013671875,2851250176
2024-07-08 04:00:00+00:00,2880.253662109375,2930.662353515625,2877.197509765625,2927.665283203125,699313152
2024-07-08 08:00:00+00:00,2926.04541015625,3090.66455078125,2926.04541015625,3050.3857421875,3714728960
2024-07-08 12:00:00+00:00,3053.541259765625,3061.4404296875,2906.781982421875,2968.219970703125,3214401536
2024-07-08 16:00:00+00:00,2969.52685546875,3007.162109375,2949.73486328125,3007.162109375,1310873600
2024-07-08 20:00:00+00:00,3005.82421875,3042.125732421875,2989.984130859375,3018.73193359375,247459840
2024-07-09 00:00:00+00:00,3017.796875,3071.508544921875,3005.522216796875,3067.8701171875,69816320
2024-07-09 04:00:00+00:00,3066.145751953125,3086.465576171875,3055.749755859375,3060.34375,118818816
2024-07-09 08:00:00+00:00,3065.053955078125,3105.800537109375,3057.59765625,3084.863037109375,0
2024-07-09 12:00:00+00:00,3083.9638671875,3105.43212890625,3041.171142578125,3067.586669921875,0
2024-07-09 16:00:00+00:00,3069.587890625,3082.670654296875,3047.718505859375,3068.25048828125,118792192
2024-07-09 20:00:00+00:00,3067.807861328125,3078.281982421875,3048.884765625,3064.032958984375,0
2024-07-10 00:00:00+00:00,3065.781982421875,3080.91552734375,3030.247802734375,3079.260009765625,0
2024-07-10 04:00:00+00:00,3080.389404296875,3121.511962890625,3080.389404296875,3097.857421875,705611776
2024-07-10 08:00:00+00:00,3098.78125,3106.46826171875,3079.752685546875,3100.933349609375,220079104
2024-07-10 12:00:00+00:00,3099.72265625,3126.49560546875,3084.664794921875,3122.67333984375,423584768
2024-07-10 16:00:00+00:00,3122.090576171875,3148.407470703125,3093.84375,3107.551025390625,289356800
2024-07-10 20:00:00+00:00,3108.8662109375,3110.111083984375,3083.7900390625,3102.21875,360553472
2024-07-11 00:00:00+00:00,3101.335205078125,3126.90869140625,3060.849853515625,3078.166259765625,399739904
2024-07-11 04:00:00+00:00,3075.571044921875,3121.039794921875,3074.52294921875,3119.20751953125,26678272
2024-07-11 08:00:00+00:00,3119.24609375,3154.99560546875,3115.91162109375,3147.646240234375,445159424
2024-07-11 12:00:00+00:00,3147.51171875,3208.9384765625,3108.827392578125,3112.017333984375,1507427328
2024-07-11 16:00:00+00:00,3118.31494140625,3146.327880859375,3103.107666015625,3108.70068359375,139859968
2024-07-11 20:00:00+00:00,3107.191162109375,3119.035888671875,3088.850341796875,3100.330810546875,288547840
2024-07-12 00:00:00+00:00,3099.989990234375,3117.7861328125,3058.65771484375,3086.510986328125,309243904
2024-07-12 04:00:00+00:00,3085.773193359375,3097.473388671875,3062.43505859375,3069.401123046875,99893248
2024-07-12 08:00:00+00:00,3072.863525390625,3083.214599609375,3050.230712890625,3068.1982421875,187116544
2024-07-12 12:00:00+00:00,3070.17724609375,3138.36083984375,3063.146484375,3136.1787109375,0
2024-07-12 16:00:00+00:00,3132.855224609375,3153.759033203125,3118.5625,3118.5625,259473408
2024-07-12 20:00:00+00:00,3116.340087890625,3134.73291015625,3091.602294921875,3134.15869140625,128012288
2024-07-13 00:00:00+00:00,3134.550537109375,3138.64990234375,3121.675537109375,3121.675537109375,0
2024-07-13 04:00:00+00:00,3122.123291015625,3141.35302734375,3115.080322265625,3138.673583984375,82479104
2024-07-13 08:00:00+00:00,3140.924072265625,3168.5283203125,3130.678955078125,3156.337890625,144804864
2024-07-13 12:00:00+00:00,3156.820068359375,3164.5458984375,3145.89404296875,3155.93505859375,0
2024-07-13 16:00:00+00:00,3155.634033203125,3165.246826171875,3148.928466796875,3164.52490234375,0
2024-07-13 20:00:00+00:00,3164.387939453125,3199.989501953125,3146.92333984375,3177.42041015625,864219648
2024-07-14 00:00:00+00:00,3176.741455078125,3188.88818359375,3166.43115234375,3174.526123046875,547816448
2024-07-14 04:00:00+00:00,3173.68310546875,3206.554443359375,3172.897216796875,3199.293212890625,741265408
2024-07-14 08:00:00+00:00,3198.236572265625,3224.060791015625,3198.236572265625,3203.275390625,240664576
2024-07-14 12:00:00+00:00,3203.664306640625,3204.19580078125,3178.52880859375,3192.772705078125,275991552
2024-07-14 16:00:00+00:00,3191.364013671875,3198.262939453125,3185.239501953125,3191.474853515625,77814784
2024-07-14 20:00:00+00:00,3191.9208984375,3266.487548828125,3191.52099609375,3242.2978515625,733511680
2024-07-15 00:00:00+00:00,3246.131591796875,3340.79345703125,3236.72119140625,3331.2421875,1869045760
2024-07-15 04:00:00+00:00,3331.43017578125,3364.217041015625,3323.413818359375,3357.885498046875,690007040
2024-07-15 08:00:00+00:00,3357.38916015625,3372.5625,3330.947021484375,3340.96240234375,716682240
2024-07-15 12:00:00+00:00,3340.694091796875,3392.77001953125,3338.322998046875,3369.756591796875,999340032
2024-07-15 16:00:00+00:00,3369.492919921875,3423.813720703125,3362.717529296875,3403.12158203125,2610124800
2024-07-15 20:00:00+00:00,3408.976806640625,3494.098388671875,3408.976806640625,3489.552734375,1498766336
2024-07-16 00:00:00+00:00,3486.14404296875,3498.218994140625,3458.375732421875,3471.934814453125,51619840
2024-07-16 04:00:00+00:00,3471.51318359375,3479.79931640625,3376.91162109375,3379.368896484375,1292822528
2024-07-16 08:00:00+00:00,3378.97314453125,3424.263671875,3351.77978515625,3419.466064453125,1082431488
2024-07-16 12:00:00+00:00,3421.060546875,3483.890625,3379.201171875,3480.074462890625,1258600448
2024-07-16 16:00:00+00:00,3478.500244140625,3493.32861328125,3445.31689453125,3470.4423828125,701849600
2024-07-16 20:00:00+00:00,3476.042236328125,3476.042236328125,3417.908447265625,3443.513427734375,82520064
2024-07-17 00:00:00+00:00,3446.73681640625,3516.104248046875,3445.493408203125,3484.620849609375,736481280
2024-07-17 04:00:00+00:00,3482.518798828125,3514.114013671875,3475.39501953125,3488.79931640625,0
2024-07-17 08:00:00+00:00,3488.468017578125,3499.866455078125,3445.60009765625,3450.265869140625,226564096
2024-07-17 12:00:00+00:00,3449.930419921875,3474.197265625,3436.658447265625,3440.90380859375,100024320
2024-07-17 16:00:00+00:00,3440.06689453125,3440.06689453125,3379.099609375,3419.45751953125,4581376
2024-07-17 20:00:00+00:00,3417.667236328125,3426.592529296875,3387.489501953125,3388.75244140625,0
2024-07-18 00:00:00+00:00,3388.030029296875,3438.320068359375,3384.76025390625,3429.809814453125,254015488
2024-07-18 04:00:00+00:00,3430.915771484375,3451.460205078125,3410.273193359375,3436.002685546875,0
2024-07-18 08:00:00+00:00,3434.730224609375,3460.869873046875,3434.20947265625,3457.112548828125,0
2024-07-18 12:00:00+00:00,3458.524658203125,3488.715576171875,3386.983642578125,3389.849609375,571487232
2024-07-18 16:00:00+00:00,3389.72314453125,3423.4990234375,3374.990478515625,3407.473388671875,446934016
2024-07-18 20:00:00+00:00,3405.083984375,3436.415283203125,3398.1923828125,3426.258544921875,267264
2024-07-19 00:00:00+00:00,3425.90869140625,3429.7685546875,3387.058349609375,3427.618896484375,241297408
2024-07-19 04:00:00+00:00,3428.989501953125,3449.1884765625,3389.41650390625,3391.005859375,497905664
2024-07-19 08:00:00+00:00,3391.23876953125,3408.236328125,3377.877685546875,3403.87109375,441856000
2024-07-19 12:00:00+00:00,3403.557373046875,3473.827880859375,3397.938720703125,3463.79638671875,724061184
2024-07-19 16:00:00+00:00,3464.351318359375,3540.001220703125,3464.351318359375,3522.042236328125,1468425216
2024-07-19 20:00:00+00:00,3525.437744140625,3525.437744140625,3499.788818359375,3505.721435546875,676436992
2024-07-20 00:00:00+00:00,3505.65576171875,3509.825439453125,3482.6806640625,3497.4912109375,0
2024-07-20 04:00:00+00:00,3497.22998046875,3509.87939453125,3492.810302734375,3492.810302734375,0
2024-07-20 08:00:00+00:00,3490.860595703125,3497.0859375,3483.989990234375,3487.5791015625,0
2024-07-20 12:00:00+00:00,3487.311279296875,3509.107177734375,3484.502685546875,3503.563720703125,0
2024-07-20 16:00:00+00:00,3505.001708984375,3539.0703125,3495.30419921875,3516.30126953125,77798400
2024-07-20 20:00:00+00:00,3516.06591796875,3527.740234375,3505.8701171875,3519.426513671875,0
2024-07-21 00:00:00+00:00,3518.919921875,3528.27001953125,3507.83740234375,3512.697265625,0
2024-07-21 04:00:00+00:00,3512.76025390625,3514.525634765625,3483.78271484375,3487.04833984375,277572608
2024-07-21 08:00:00+00:00,3486.526611328125,3507.017333984375,3486.526611328125,3499.78466796875,28731392
2024-07-21 12:00:00+00:00,3499.923095703125,3517.087158203125,3487.410888671875,3500.678466796875,331863040
2024-07-21 16:00:00+00:00,3501.41259765625,3523.99072265625,3420.897705078125,3493.042236328125,2035405824
2024-07-21 20:00:00+00:00,3492.330322265625,3544.39111328125,3485.33935546875,3536.627197265625,1728381952
2024-07-22 00:00:00+00:00,3536.01220703125,3558.994140625,3517.58544921875,3517.58544921875,1012970496
2024-07-22 04:00:00+00:00,3517.8876953125,3523.404052734375,3467.073486328125,3480.887451171875,623346688
2024-07-22 08:00:00+00:00,3480.840576171875,3501.8701171875,3471.822021484375,3501.8701171875,520108032
2024-07-22 12:00:00+00:00,3500.727783203125,3506.12255859375,3439.095458984375,3458.499267578125,4276312064
2024-07-22 16:00:00+00:00,3457.271484375,3499.754638671875,3449.71435546875,3499.661865234375,784056320
2024-07-22 20:00:00+00:00,3499.2626953125,3499.2626953125,3426.753662109375,3438.613037109375,145383424
2024-07-23 00:00:00+00:00,3440.7080078125,3490.053955078125,3439.1083984375,3474.245361328125,434055168
2024-07-23 04:00:00+00:00,3475.486328125,3483.05615234375,3428.27587890625,3453.157958984375,475281408
2024-07-23 08:00:00+00:00,3453.8671875,3537.8857421875,3453.37255859375,3517.83642578125,3122798592
2024-07-23 12:00:00+00:00,3517.178466796875,3518.7099609375,3435.80224609375,3454.165771484375,124006400
2024-07-23 16:00:00+00:00,3456.19287109375,3498.66259765625,3395.87890625,3464.076904296875,1901197312
2024-07-23 20:00:00+00:00,3460.49462890625,3496.23681640625,3458.4423828125,3482.15185546875,903647232
2024-07-24 00:00:00+00:00,3483.192138671875,3487.53173828125,3429.905517578125,3449.061767578125,108845056
2024-07-24 04:00:00+00:00,3448.803955078125,3450.24951171875,3431.8330078125,3446.623291015625,0
2024-07-24 08:00:00+00:00,3447.2392578125,3472.258544921875,3444.39990234375,3461.701171875,0
2024-07-24 12:00:00+00:00,3460.352783203125,3468.19775390625,3413.797607421875,3417.56982421875,0
2024-07-24 16:00:00+00:00,3416.272216796875,3431.55322265625,3362.677734375,3363.9443359375,167879680
2024-07-24 20:00:00+00:00,3361.64208984375,3375.896728515625,3313.626708984375,3336.3623046875,982701056
2024-07-25 00:00:00+00:00,3335.421875,3341.01318359375,3157.896484375,3170.0556640625,3959952384
2024-07-25 04:00:00+00:00,3168.595458984375,3192.5390625,3144.428955078125,3172.4365234375,1730977792
2024-07-25 08:00:00+00:00,3164.93115234375,3185.0615234375,3155.486083984375,3174.25634765625,1110804480
2024-07-25 12:00:00+00:00,3172.68798828125,3182.661865234375,3116.037109375,3137.384521484375,1688395776
2024-07-25 16:00:00+00:00,3140.826416015625,3170.429931640625,3104.00390625,3121.8935546875,721684480
2024-07-25 20:00:00+00:00,3122.995849609375,3192.254150390625,3091.99462890625,3174.051025390625,671653888
2024-07-26 00:00:00+00:00,3174.492919921875,3259.14208984375,3173.1455078125,3236.171630859375,219432960
2024-07-26 04:00:00+00:00,3236.302978515625,3275.208251953125,3235.205322265625,3249.0439453125,4986880
2024-07-26 08:00:00+00:00,3250.836669921875,3262.86962890625,3236.75,3247.623291015625,16050176
2024-07-26 12:00:00+00:00,3246.572021484375,3268.060791015625,3224.084228515625,3254.227783203125,0
2024-07-26 16:00:00+00:00,3255.122314453125,3283.943115234375,3243.994140625,3272.042724609375,0
2024-07-26 20:00:00+00:00,3274.6318359375,3285.023193359375,3253.348876953125,3275.8916015625,0
2024-07-27 00:00:00+00:00,3275.695068359375,3275.695068359375,3245.12841796875,3246.086669921875,0
2024-07-27 04:00:00+00:00,3245.940673828125,3276.806640625,3245.61181640625,3272.85986328125,0
2024-07-27 08:00:00+00:00,3273.435791015625,3281.548583984375,3264.84521484375,3280.02783203125,0
2024-07-27 12:00:00+00:00,3279.761962890625,3327.065185546875,3274.5224609375,3281.04345703125,316174336
2024-07-27 16:00:00+00:00,3281.431396484375,3290.29736328125,3234.46533203125,3258.233154296875,574850048
2024-07-27 20:00:00+00:00,3262.079833984375,3293.783203125,3199.677490234375,3248.000732421875,2672492544
2024-07-28 00:00:00+00:00,3249.091796875,3256.232177734375,3228.723388671875,3239.7529296875,191084544
2024-07-28 04:00:00+00:00,3238.04296875,3243.6884765625,3201.76318359375,3227.4619140625,438821888
2024-07-28 08:00:00+00:00,3227.3330078125,3264.90576171875,3218.1005859375,3257.50634765625,98946048
2024-07-28 12:00:00+00:00,3256.848876953125,3279.041748046875,3255.95263671875,3269.167724609375,0
2024-07-28 16:00:00+00:00,3268.998046875,3281.1318359375,3263.4453125,3272.5166015625,0
2024-07-28 20:00:00+00:00,3272.353759765625,3273.770751953125,3252.279541015625,3271.464599609375,0
2024-07-29 00:00:00+00:00,3270.6513671875,3353.733642578125,3267.76220703125,3348.62841796875,1561689088
2024-07-29 04:00:00+00:00,3348.56689453125,3384.910888671875,3340.304443359375,3366.93408203125,1007370240
2024-07-29 08:00:00+00:00,3367.227294921875,3396.0166015625,3364.5,3376.5009765625,756328448
2024-07-29 12:00:00+00:00,3375.4951171875,3386.01708984375,3290.3984375,3308.949951171875,2241002496
2024-07-29 16:00:00+00:00,3308.0322265625,3320.0771484375,3260.562744140625,3308.524658203125,2725697536
2024-07-29 20:00:00+00:00,3310.253173828125,3352.697509765625,3310.253173828125,3320.63525390625,1189991424
2024-07-30 00:00:00+00:00,3318.239013671875,3335.940673828125,3285.07421875,3320.334716796875,349255680
2024-07-30 04:00:00+00:00,3320.388671875,3348.62060546875,3299.599853515625,3340.146240234375,13516800
2024-07-30 08:00:00+00:00,3340.319580078125,3354.020751953125,3328.12939453125,3335.35302734375,0
2024-07-30 12:00:00+00:00,3335.14306640625,3364.826171875,3293.24072265625,3321.959228515625,70451200
2024-07-30 16:00:00+00:00,3320.285888671875,3325.59765625,3262.19287109375,3274.472900390625,250167296
2024-07-30 20:00:00+00:00,3272.07568359375,3283.465087890625,3237.788818359375,3278.6865234375,499792896
2024-07-31 00:00:00+00:00,3278.041748046875,3302.654052734375,3262.516845703125,3293.159423828125,0
2024-07-31 04:00:00+00:00,3294.064453125,3329.80419921875,3263.43359375,3316.64306640625,703297536
2024-07-31 08:00:00+00:00,3318.973388671875,3323.7939453125,3307.04443359375,3320.640625,24729600
2024-07-31 12:00:00+00:00,3320.629150390625,3346.718994140625,3298.836181640625,3302.229736328125,512050176
2024-07-31 16:00:00+00:00,3300.323486328125,3324.589599609375,3247.766845703125,3259.095458984375,969453568
2024-07-31 20:00:00+00:00,3264.96435546875,3268.75439453125,3216.07177734375,3231.248779296875,1126583296
2024-08-01 00:00:00+00:00,3231.971923828125,3241.675048828125,3175.06787109375,3178.439453125,1708070912
2024-08-01 04:00:00+00:00,3177.658935546875,3186.09716796875,3136.780029296875,3165.95947265625,1020393472
2024-08-01 08:00:00+00:00,3165.612548828125,3191.33203125,3165.612548828125,3188.249755859375,349407232
2024-08-01 12:00:00+00:00,3187.673583984375,3202.682373046875,3102.794921875,3118.09375,849924096
2024-08-01 16:00:00+00:00,3115.19287109375,3130.6943359375,3080.299072265625,3130.6943359375,1159985152
2024-08-01 20:00:00+00:00,3129.76806640625,3212.40966796875,3120.04541015625,3201.599365234375,281280512
2024-08-02 00:00:00+00:00,3201.359130859375,3213.951171875,3137.1220703125,3165.811767578125,0
2024-08-02 04:00:00+00:00,3165.57080078125,3171.668212890625,3126.82958984375,3146.657958984375,249831424
2024-08-02 08:00:00+00:00,3145.390625,3163.6689453125,3134.33349609375,3150.22802734375,188903424
2024-08-02 12:00:00+00:00,3150.499267578125,3179.47509765625,2988.90625,3043.77099609375,2845976576
2024-08-02 16:00:00+00:00,3038.218505859375,3043.97119140625,2997.80859375,3011.5732421875,131256320
2024-08-02 20:00:00+00:00,3009.254638671875,3036.679443359375,2965.73388671875,2985.950927734375,988760064
2024-08-03 00:00:00+00:00,2985.939453125,2998.22314453125,2915.939697265625,2977.23486328125,1306820608
2024-08-03 04:00:00+00:00,2979.25146484375,2993.10302734375,2958.75537109375,2982.5908203125,0
2024-08-03 08:00:00+00:00,2982.494384765625,3002.131103515625,2972.73779296875,2995.05517578125,0
2024-08-03 12:00:00+00:00,2995.341064453125,3014.4794921875,2937.96923828125,2939.557373046875,0
2024-08-03 16:00:00+00:00,2942.071533203125,2951.15771484375,2881.77978515625,2893.7158203125,1460068352
2024-08-03 20:00:00+00:00,2892.18994140625,2919.593017578125,2861.363037109375,2903.088623046875,48115712
2024-08-04 00:00:00+00:00,2902.10791015625,2930.056640625,2877.405517578125,2914.786376953125,8896512
2024-08-04 04:00:00+00:00,2914.51708984375,2919.525634765625,2888.3779296875,2892.204833984375,5068800
2024-08-04 08:00:00+00:00,2891.150634765625,2921.67236328125,2877.682373046875,2913.02294921875,80461824
2024-08-04 12:00:00+00:00,2913.05712890625,2922.7568359375,2820.92431640625,2820.92431640625,1368841216
2024-08-04 16:00:00+00:00,2824.078857421875,2834.667724609375,2647.396728515625,2760.528076171875,4094253056
2024-08-04 20:00:00+00:00,2757.34521484375,2769.3251953125,2681.68505859375,2686.027587890625,602836992
2024-08-05 00:00:00+00:00,2688.036376953125,2695.88671875,2122.546142578125,2325.848388671875,18475243520
2024-08-05 04:00:00+00:00,2313.919189453125,2382.7548828125,2171.5703125,2360.556396484375,12525260800
2024-08-05 08:00:00+00:00,2358.044189453125,2359.11474609375,2228.49462890625,2292.01220703125,6610391040
2024-08-05 12:00:00+00:00,2290.879638671875,2457.696044921875,2190.0498046875,2449.764892578125,10442846208
2024-08-05 16:00:00+00:00,2452.788330078125,2516.742919921875,2366.752685546875,2404.3896484375,1286979584
2024-08-05 20:00:00+00:00,2405.732421875,2473.47607421875,2405.732421875,2417.269775390625,922275840
2024-08-06 00:00:00+00:00,2418.87060546875,2546.82666015625,2418.87060546875,2493.5595703125,0
2024-08-06 04:00:00+00:00,2493.378173828125,2534.496826171875,2481.59228515625,2527.0830078125,0
2024-08-06 08:00:00+00:00,2525.810546875,2525.810546875,2446.802490234375,2461.30615234375,0
2024-08-06 12:00:00+00:00,2460.812255859375,2552.306396484375,2420.02734375,2528.123291015625,0
2024-08-06 16:00:00+00:00,2528.67529296875,2546.95703125,2484.583740234375,2497.323974609375,0
2024-08-06 20:00:00+00:00,2496.478759765625,2512.284423828125,2448.64453125,2458.989013671875,129726464
2024-08-07 00:00:00+00:00,2462.649658203125,2528.502197265625,2432.802001953125,2507.439453125,195457024
2024-08-07 04:00:00+00:00,2507.9208984375,2534.177490234375,2491.279296875,2511.7353515625,48279552
2024-08-07 08:00:00+00:00,2512.416259765625,2544.0400390625,2476.765380859375,2477.856689453125,63608832
2024-08-07 12:00:00+00:00,2476.15478515625,2485.887451171875,2368.074462890625,2411.643310546875,239921152
2024-08-07 16:00:00+00:00,2412.866943359375,2415.564697265625,2329.7412109375,2353.307861328125,563859456
2024-08-07 20:00:00+00:00,2351.88134765625,2368.87890625,2312.620849609375,2336.9150390625,622428160
2024-08-08 00:00:00+00:00,2343.31494140625,2464.074462890625,2324.677490234375,2436.332275390625,516866048
2024-08-08 04:00:00+00:00,2433.021484375,2444.554443359375,2414.37939453125,2414.37939453125,0
2024-08-08 08:00:00+00:00,2414.30615234375,2458.34423828125,2412.443603515625,2450.50830078125,0
2024-08-08 12:00:00+00:00,2449.389892578125,2523.594970703125,2420.720947265625,2505.01904296875,504983552
2024-08-08 16:00:00+00:00,2507.9326171875,2603.033447265625,2506.745361328125,2569.6123046875,1216559104
2024-08-08 20:00:00+00:00,2574.388427734375,2721.95458984375,2570.65625,2683.719970703125,2115938304
2024-08-09 00:00:00+00:00,2681.607421875,2699.748779296875,2650.313720703125,2694.972900390625,208752640
2024-08-09 04:00:00+00:00,2695.537109375,2704.186767578125,2652.421142578125,2670.539306640625,333928448
2024-08-09 08:00:00+00:00,2670.47509765625,2676.556396484375,2621.57861328125,2639.03759765625,312195072
2024-08-09 12:00:00+00:00,2635.603271484375,2654.918212890625,2560.779052734375,2561.124755859375,417841152
2024-08-09 16:00:00+00:00,2559.845458984375,2608.477783203125,2559.845458984375,2594.612548828125,0
2024-08-09 20:00:00+00:00,2592.002685546875,2612.50732421875,2567.6533203125,2599.582275390625,8654848
2024-08-10 00:00:00+00:00,2599.780517578125,2631.372802734375,2581.485107421875,2604.476806640625,0
2024-08-10 04:00:00+00:00,2603.531982421875,2635.59814453125,2592.810302734375,2634.6669921875,0
2024-08-10 08:00:00+00:00,2634.764404296875,2641.62841796875,2624.704345703125,2637.191162109375,0
2024-08-10 12:00:00+00:00,2638.450927734375,2638.450927734375,2607.982421875,2607.991455078125,0
2024-08-10 16:00:00+00:00,2600.03173828125,2620.37255859375,2595.43017578125,2603.3017578125,112611328
2024-08-10 20:00:00+00:00,2603.468017578125,2617.20654296875,2598.3310546875,2609.9697265625,0
2024-08-11 00:00:00+00:00,2610.39404296875,2666.887939453125,2608.250732421875,2647.900390625,303819264
2024-08-11 04:00:00+00:00,2648.18017578125,2680.15185546875,2637.65771484375,2678.470458984375,173492224
2024-08-11 08:00:00+00:00,2678.202880859375,2716.13623046875,2647.57275390625,2656.245361328125,967382016
2024-08-11 12:00:00+00:00,2654.798828125,2656.53271484375,2599.584716796875,2614.6220703125,1204384768
2024-08-11 16:00:00+00:00,2614.418701171875,2644.3408203125,2599.01513671875,2602.67578125,644250624
2024-08-11 20:00:00+00:00,2600.953369140625,2601.834228515625,2547.48193359375,2553.49658203125,2006875136
2024-08-12 00:00:00+00:00,2555.178955078125,2576.24560546875,2513.39404296875,2541.129638671875,1272716288
2024-08-12 04:00:00+00:00,2541.19482421875,2575.216064453125,2522.4375,2569.7431640625,794209280
2024-08-12 08:00:00+00:00,2568.994140625,2679.220703125,2564.140625,2673.1201171875,1467677696
2024-08-12 12:00:00+00:00,2674.404052734375,2717.931884765625,2598.33447265625,2688.054443359375,3654866944
2024-08-12 16:00:00+00:00,2689.62939453125,2698.15087890625,2633.123291015625,2655.79833984375,875061248
2024-08-12 20:00:00+00:00,2659.611572265625,2749.135009765625,2659.611572265625,2724.303466796875,835983360
2024-08-13 00:00:00+00:00,2723.57568359375,2737.77294921875,2654.88720703125,2656.8779296875,571000832
2024-08-13 04:00:00+00:00,2657.123291015625,2663.3525390625,2636.985595703125,2649.904052734375,210210816
2024-08-13 08:00:00+00:00,2649.621826171875,2656.6748046875,2614.67822265625,2642.96826171875,0
