Datetime,rsi_1h,macd_pct_1h,ema_cross_1h,atr_pct_1h,ret_1,ret_5,smc_bias_1h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2023-08-14 13:30:00,0.4527049529733382,-0.1907034629396432,-1.0,0.4065317674200561,0.000942581737787,0.0018075603841811,0,0.161428087506926,1,4472.93994140625,4453.43994140625,4468.52001953125,0,7
2023-08-14 14:30:00,0.5081067666234821,-0.1557773103301821,-1.0,0.4039467003366012,0.0027711030768085,0.0037987817212101,0,0.5230459099367042,0,4485.47998046875,4468.22998046875,4480.919921875,0,6
2023-08-14 15:30:00,0.4874514685969062,-0.1357783309766605,-1.0,0.3969927194511297,-0.0010762116582192,0.00216049577981,0,0.2615440370821091,1,4486.85009765625,4473.3798828125,4476.10009765625,0,5
2023-08-14 16:30:00,0.5171010052243975,-0.106223339238103,-1.0,0.3869618225266651,0.0015090517062859,0.0031883174427864,0,0.6575994360452988,0,4485.91015625,4474.06005859375,4482.85986328125,0,4
2023-08-14 17:30:00,0.4930630617716574,-0.0915392045582696,-1.0,0.3751885445228885,-0.0011807558033716,0.0029657690592905,0,0.3641401124317178,1,4484.43017578125,4474.75,4477.56982421875,0,3
2023-08-14 18:30:00,0.4964462643876299,-0.0776158659404064,-1.0,0.360823107266236,0.0001585468648883,0.0021817341863918,0,0.422514429563021,1,4481.1298828125,4473.2998046875,4478.27978515625,0,2
2023-08-14 19:30:00,0.5498152154755328,-0.0448568784652703,-1.0,0.3549052596355857,0.0026115306182301,0.0020221617278135,0,0.8358737014348304,0,4489.990234375,4476.9599609375,4489.990234375,0,1
2023-08-15 13:30:00,0.3933544993069706,-0.0921820678249403,-1.0,0.4035224616719708,-0.0091306777354667,-0.0060323043494339,-1,0.2896489428107358,1,4478.8701171875,4445.7998046875,4449.18017578125,0,7
2023-08-15 14:30:00,0.4286229351344836,-0.1129410322411306,-1.0,0.3973890533050067,0.0018457654507155,-0.0056955906050042,-1,0.7576218454395819,0,4458.41015625,4443.81982421875,4457.39990234375,0,4
2023-08-15 15:30:00,0.4215905620049403,-0.1320353927253548,-1.0,0.3858756841051668,-0.000491425403764,-0.0050062602053966,-1,0.6532259251344782,0,4461.89013671875,4451.47998046875,4455.2099609375,0,3
2023-08-15 16:30:00,0.4171143467099918,-0.1478728873413551,-1.0,0.3725656113458747,-0.0002985890047586,-0.0054633960750436,-1,0.5966087852842571,0,4455.97021484375,4447.14990234375,4453.8798828125,0,2
2023-08-15 17:30:00,0.3954269896641427,-0.1702357913176893,-1.0,0.3601335294521756,-0.0014334595285099,-0.0095083862217837,-1,0.219768558290753,1,4454.18994140625,4445.669921875,4447.5,0,3
2023-08-15 18:30:00,0.3578062354263291,-0.2076976032822839,-1.0,0.3659580380116409,-0.0026972781116292,-0.0030749865979462,-1,0.5211857385874759,0,4454.5498046875,4435.52001953125,4435.52001953125,0,5
2023-08-15 19:30:00,0.3717761529097392,-0.2295100943552957,-1.0,0.3558745246150801,0.000586027310236,-0.0043347247384257,-1,0.371015053742075,1,4442.2900390625,4432.18994140625,4438.1201171875,0,4
2023-08-16 13:30:00,0.3946809331476306,-0.2363071970201826,-1.0,0.3603552281982504,0.0009458331731408,-0.0028974661615208,-1,0.1037070581988202,1,4449.9501953125,4431.16015625,4442.31982421875,0,2
2023-08-16 14:30:00,0.3969384082491015,-0.2383691200112761,-1.0,0.351080720953645,9.012691524468151e-05,-0.0025087502415175,-1,0.0807669732958408,1,4449.14990234375,4438.89013671875,4442.72021484375,0,1
2023-08-16 15:30:00,0.340716717703359,-0.267813908362847,-1.0,0.3564074537741973,-0.0037096025009031,-0.0047848932139107,-1,1.1226203773830066,0,4443.2900390625,4425.2001953125,4426.27001953125,0,3
2023-08-16 16:30:00,0.3256780113865402,-0.2964457559590848,-1.0,0.3538110103923483,-0.0011257297970708,-0.0032133448993523,-1,1.4504842747265096,0,4431.91015625,4417.990234375,4421.2900390625,0,3
2023-08-16 17:30:00,0.4002164460019232,-0.2909151243441771,-1.0,0.3577769379801943,0.0029405187156825,-0.0008588534939057,-1,0.609515235355484,0,4435.9599609375,4417.2099609375,4434.31005859375,0,1
2023-08-16 18:30:00,0.3253940089479517,-0.3310704289897422,-1.0,0.3859083138096985,-0.0056878056995817,-0.0074924923666284,-1,2.046381331526958,0,4438.1201171875,4406.14990234375,4409.16015625,0,6
2023-08-16 19:30:00,0.313063638246916,-0.3667687203779425,-1.0,0.3760491525944024,-0.0011164640588177,-0.0086990833406908,-1,2.399437674406021,0,4414.22021484375,4403.5498046875,4404.240234375,0,5
2023-08-17 13:30:00,0.3349614379726428,-0.382732844666009,-1.0,0.3763061174370095,0.0009009360037293,-0.0040885448360583,-1,2.1563319966330114,0,4421.169921875,4405.759765625,4408.2099609375,0,4
2023-08-17 14:30:00,0.3128573628566544,-0.4066756989798914,-1.0,0.3702538000585627,-0.0018550618381407,-0.0048178768771283,-1,2.69713894771358,0,4412.2998046875,4399.8701171875,4400.0400390625,0,4
2023-08-17 15:30:00,0.3701636291953911,-0.4003276545778567,-1.0,0.3679810786187236,0.0023744210469409,-0.0053839745458699,-1,2.0628701018951,0,4412.39013671875,4396.9599609375,4410.5,0,2
2023-08-17 16:30:00,0.3394711338655852,-0.4115752995870383,-1.0,0.3644793253734356,-0.0023902901690746,-0.0020864590153628,-1,2.7442673624899823,0,4412.7001953125,4399.169921875,4399.97021484375,0,2
2023-08-17 17:30:00,0.3178030808755578,-0.4303096424384995,-1.0,0.3593123573281439,-0.0018289655129191,-0.0027989604694642,-1,3.298310396489592,0,4400.02978515625,4387.580078125,4391.93017578125,0,1
2023-08-17 18:30:00,0.2773287296066881,-0.4723346434718494,-1.0,0.3793908439074165,-0.0038943179881254,-0.007594214461319,-1,4.164409936745339,0,4392.0498046875,4364.830078125,4374.85986328125,0,2
2023-08-17 19:30:00,0.2663717306560954,-0.5084922960325527,-1.0,0.3719269734862466,-0.0011709236406503,-0.0069100762638285,-1,4.567969350913055,0,4378.7998046875,4367.0400390625,4369.740234375,0,1
2023-08-18 13:30:00,0.2215697744002814,-0.5782280115353421,-1.0,0.4038897542532473,-0.0055834128479617,-0.0148679101587312,-1,5.616300940631774,0,4358.22021484375,4335.31005859375,4345.41015625,1,6
2023-08-18 14:30:00,0.2950911858623419,-0.5964025154186076,-1.0,0.4105211971623432,0.0032188515101463,-0.0092587684795102,-1,4.724990982243864,0,4367.14013671875,4344.75,4359.419921875,1,6
2023-08-18 15:30:00,0.3187816385345965,-0.5958811432569312,-1.0,0.4102562580506029,0.0010981757842181,-0.006331627182373,-1,4.455319438916905,0,4372.169921875,4354.16015625,4364.2099609375,1,10
2023-08-18 16:30:00,0.3127096526762817,-0.5942420702585005,-1.0,0.4089184536895616,-0.0005890140821325,-0.00302632327638,-1,4.616613296189919,0,4371.47998046875,4354.5400390625,4361.64013671875,1,9
2023-08-18 17:30:00,0.3378164165356827,-0.5765954067415473,-1.0,0.3965550576279343,0.0010884472945527,-0.000766952341177,-1,4.481040269633036,0,4369.08984375,4358.5400390625,4366.39013671875,1,8
2023-08-18 18:30:00,0.3448165663678652,-0.554184684102225,-1.0,0.3900677317309159,0.0002954038668629,0.0051118643736476,-1,1.899999196141335,0,4373.8701171875,4360.4501953125,4367.68017578125,1,7
2023-08-18 19:30:00,0.3612752731955775,-0.5247605447156618,-1.0,0.3886511616781291,0.0006683058662133,0.0025613187297146,-1,2.07754814942332,0,4381.81982421875,4365.490234375,4370.60009765625,1,7
2023-08-21 13:30:00,0.3754504122566297,-0.4912707872853127,-1.0,0.4015227287479009,0.0005603397031457,0.0020234826486422,-1,2.149336511608076,0,4395.60009765625,4372.419921875,4373.0498046875,1,7
2023-08-21 14:30:00,0.3534185867601535,-0.472009667858494,-1.0,0.3932138462719546,-0.0014622108981896,0.0011502858325851,-1,1.825831528854992,0,4377.330078125,4365.2099609375,4366.66015625,1,4
2023-08-21 15:30:00,0.4078276538878069,-0.4330839673106379,-1.0,0.3900774261952471,0.0021252331250156,0.0021870716630481,-1,2.380849654209913,0,4376.06005859375,4360.2998046875,4375.9501953125,1,5
2023-08-21 16:30:00,0.4597856307005177,-0.3796067656368231,-1.0,0.38516268453865,0.0022506590359903,0.0041423268321754,-1,2.989491712782499,0,4387.7001953125,4373.10986328125,4385.81005859375,0,10
2023-08-21 17:30:00,0.4811650475072276,-0.326005096555394,-1.0,0.3705609366805871,0.0009799098145482,0.0044539307805102,-1,3.311409543798411,0,4393.33984375,4385.18994140625,4390.10986328125,0,10
2023-08-21 18:30:00,0.5311259566002821,-0.2604142747381337,-1.0,0.3664945009348785,0.0024456927262228,0.0063392838035873,-1,2.673467631160055,0,4403.740234375,4389.419921875,4400.85986328125,0,5
2023-08-21 19:30:00,0.5274119851516141,-0.2080393839554517,-1.0,0.3558269016647934,-0.0001658859949813,0.0076356087067956,-1,2.800698054314401,0,4407.5498046875,4398.02978515625,4400.1298828125,0,4
2023-08-22 13:30:00,0.5365903042070189,-0.16104926772966,-1.0,0.3602201029607439,0.0004362378350837,0.0059466134168637,-1,2.644257745839269,0,4418.58984375,4401.27001953125,4402.0498046875,0,2
2023-08-22 14:30:00,0.5284165340455004,-0.1250828877267576,-1.0,0.3534100116718743,-0.0003226112815006,0.0033733430993727,-1,2.7873813393267555,0,4405.31005859375,4393.72021484375,4400.6298828125,0,1
2023-08-22 15:30:00,0.480659159894316,-0.1112451067349058,-1.0,0.3588793181878057,-0.001956199994888,0.0004372332899365,-1,3.2958958292546314,0,4403.3798828125,4384.89013671875,4392.02978515625,1,6
2023-08-22 16:30:00,0.4649278386109071,-0.1044452454103395,-1.0,0.3600322551002642,-0.0006809526103594,-0.0026894120466458,-1,3.40020991365368,0,4399.93017578125,4383.60986328125,4389.0400390625,1,5
2023-08-22 17:30:00,0.4857243593794384,-0.0915620859486985,-1.0,0.3487225814549862,0.000781226886156,-0.0017422991655084,-1,3.362797203778543,0,4392.85009765625,4383.830078125,4392.47021484375,1,4
2023-08-22 18:30:00,0.4809105348530944,-0.0819939932579028,-1.0,0.3462056191034748,-0.0001867716951586,-0.0023653086957509,-1,1.7718821091329555,0,4400.9501953125,4387.22021484375,4391.64990234375,1,3
2023-08-22 19:30:00,0.4583687727013028,-0.0804848784685799,-1.0,0.3362414050548959,-0.0008610460210505,-0.0029037434353007,-1,2.0821518067206446,0,4391.669921875,4382.77001953125,4387.8701171875,1,1
2023-08-23 13:30:00,0.6049756060077257,-0.0276323018179279,-1.0,0.3592403385096043,0.0063134062146517,0.005365862774239,-1,0.1846888001458561,1,4418.14990234375,4396.43994140625,4415.66015625,1,7
2023-08-23 14:30:00,0.6518629876346512,0.0367835966131295,-1.0,0.3587106214405892,0.0029035776250001,0.0089503930095986,-1,0.6238491914507355,0,4429.72021484375,4413.5400390625,4428.5,0,7
2023-08-23 15:30:00,0.6462025435160405,0.0852019033070222,-1.0,0.3444316215042056,-0.0001987061611075,0.0079704599623351,-1,0.592144272232692,0,4430.52001953125,4423.52978515625,4427.6201171875,1,5
2023-08-23 16:30:00,0.684883707306551,0.1425970006457431,-1.0,0.3399149143478856,0.0026051843269048,0.0107624159843986,-1,0.3187706860756829,1,4439.759765625,4426.759765625,4439.169921875,0,5
2023-08-23 17:30:00,0.6649547027846279,0.1809500622253481,-1.0,0.3309959219638997,-0.0006624921797602,0.0109609698256889,0,0.5277946782523177,0,4443.18017578125,4433.77001953125,4436.22998046875,0,4
2023-08-23 18:30:00,0.6732435571911773,0.2130278213414951,-1.0,0.3195793557056113,0.000536321310907,0.0051838849219443,0,0.3785803534019119,1,4438.64990234375,4430.9501953125,4438.60986328125,0,3
2023-08-23 19:30:00,0.6579968048918948,0.2321966411548609,-1.0,0.3120890702844882,-0.0004664313908051,0.001813875906139,0,0.5373367577479172,0,4440.77001953125,4431.330078125,4436.5400390625,0,2
2023-08-24 13:30:00,0.6019632638196543,0.230697180297281,-1.0,0.3381513718264061,-0.001782232121215,0.0002303499460314,0,0.671115356341504,0,4458.2998046875,4428.64013671875,4428.64013671875,0,1
2023-08-24 14:30:00,0.5088141629072914,0.1988708355524115,-1.0,0.3482047666030047,-0.0035672720613852,-0.0059421064422586,0,0.3722368893615406,1,4428.85986328125,4408.419921875,4412.8701171875,0,2
2023-08-24 15:30:00,0.4778603401683128,0.1601648180025709,-1.0,0.3475128658642188,-0.0013900577361578,-0.0066696719986563,0,0.7737767839979037,0,4412.8701171875,4398.22998046875,4406.740234375,0,4
2023-08-24 16:30:00,0.4368225932389895,0.1121092548195384,-1.0,0.3520179162372666,-0.0019966725810451,-0.0092026658906085,0,0.9805318968199344,0,4414.41015625,4396.75,4397.9501953125,0,3
2023-08-24 17:30:00,0.4362242264381472,0.072696164968081,-1.0,0.3400720126391418,-2.964404332317372e-05,-0.0087658785431266,0,1.0062885693755894,0,4404.8798828125,4396.759765625,4397.81982421875,0,2
2023-08-24 18:30:00,0.4129542800699683,0.0319889473378424,-1.0,0.329814247266521,-0.0011330164491827,-0.0081166628710942,0,0.6950356919184993,0,4399.89013671875,4391.47998046875,4392.83984375,0,1
2023-08-24 19:30:00,0.3457502930852098,-0.0310505521446161,-1.0,0.3393302014661992,-0.0038430736969097,-0.0083924645066186,0,0.4565801986201063,1,4395.08984375,4375.5498046875,4375.990234375,1,1
2023-08-25 13:30:00,0.3852635982173545,-0.0688206798358678,-1.0,0.3812488230243326,0.0014111841791635,-0.0055912225912972,0,0.0359189973614945,1,4416.85009765625,4378.77001953125,4382.169921875,0,1
2023-08-25 14:30:00,0.4084265902194037,-0.0908133905207307,-1.0,0.4021832092361345,0.0008485833906544,-0.0027459666195976,0,0.1768842733683072,1,4386.0498046875,4356.2900390625,4385.89013671875,1,6
2023-08-25 15:30:00,0.4551380917091541,-0.0925932475834961,-1.0,0.4057079100516891,0.0017904755225988,-0.0009258470536757,0,0.6159603400072301,0,4393.81005859375,4373.56005859375,4393.75,1,5
2023-08-25 16:30:00,0.4218653502260639,-0.1064721188092423,-1.0,0.3997293024340305,-0.0016605618248544,-0.0014533924293473,0,0.2104453406390097,1,4396.5400390625,4382.7998046875,4386.4599609375,1,4
2023-08-25 17:30:00,0.5373342348475988,-0.0735966607411579,-1.0,0.41729285490513,0.0052546244202691,0.0076443056878314,0,0.4901966121680474,1,4409.7900390625,4380.1201171875,4409.56982421875,1,10
2023-08-25 18:30:00,0.5611870817800433,-0.0368236847654306,-1.0,0.410123226112043,0.0013235911915518,0.0075567127002198,0,0.1755896941441847,1,4418.4599609375,4404.14990234375,4415.41015625,1,9
2023-08-25 19:30:00,0.5120677052604992,-0.0259588407635991,-1.0,0.4072058394581001,-0.0022878687942942,0.0044202605152712,0,0.7397417345597347,0,4417.39990234375,4401.669921875,4405.31982421875,1,8
2023-08-28 13:30:00,0.6240080447378786,0.0403344174342865,-1.0,0.4286072474245792,0.0072084184316825,0.0098382034243549,1,0.3570300268413668,1,4438.3701171875,4424.2998046875,4437.18994140625,0,2
2023-08-28 14:30:00,0.5522556810813558,0.061770351330578,-1.0,0.4310432932102357,-0.003784263809953,0.0077145014392563,1,0.096585238843961,1,4438.14990234375,4418.6298828125,4420.43017578125,1,6
2023-08-28 15:30:00,0.5440145054829637,0.0740754904974376,-1.0,0.4171724315718655,-0.0004639296448125,0.0019959473741746,0,0.0113909474846101,1,4425.330078125,4414.97998046875,4418.3798828125,1,5
2023-08-28 16:30:00,0.5920154212624752,0.1095777980032425,-1.0,0.4206545959894311,0.0033914727247914,0.0040638289074141,1,0.5678425904692632,0,4438.14013671875,4416.669921875,4433.39013671875,1,5
2023-08-28 17:30:00,0.5319162034003365,0.1097930623171037,-1.0,0.4244724356740529,-0.0033800901176253,0.0029716075840831,0,0.008513346517135,1,4435.2998046875,4415.169921875,4418.43017578125,1,3
2023-08-28 18:30:00,0.5518600900259439,0.1192503200661975,-1.0,0.4145650920474694,0.0013773332605566,-0.0028594775870427,0,0.3233022092284204,1,4429.2998046875,4416.31982421875,4424.52001953125,1,2
2023-08-28 19:30:00,0.5793702566997524,0.140793020215299,1.0,0.4112685179269025,0.0019599125619862,0.0028846987848965,0,0.4374011341129292,1,4439.56005859375,4422.759765625,4433.2001953125,1,2
2023-08-29 13:30:00,0.6631368964717503,0.2134288128595131,1.0,0.4353679577358159,0.0073378726425552,0.0106865010722643,1,0.5617882537249794,0,4466.85986328125,4431.68017578125,4465.85009765625,1,7
2023-08-29 14:30:00,0.6814256271599223,0.2837676194379023,1.0,0.4260527473592478,0.0019551048796166,0.0092501332270895,1,0.1145102171077191,1,4475.66015625,4461.52001953125,4474.58984375,1,6
2023-08-29 15:30:00,0.7096138027588519,0.3606681651971063,1.0,0.4192430635515916,0.0032375654837668,0.0158677888284817,1,0.6549979003528773,0,4490.169921875,4474.52001953125,4489.10009765625,0,10
2023-08-29 16:30:00,0.7081718592676438,0.4170041527187401,1.0,0.4025630707611682,-6.907159458435785e-05,0.0144213839733406,1,0.6650259692080305,0,4490.22998046875,4481.91015625,4488.7900390625,0,10
2023-08-29 17:30:00,0.7101357409855895,0.4579783748828352,1.0,0.3895586591506508,0.0002138345292177,0.0126753059405722,1,0.7419648254933819,0,4493.490234375,4483.5400390625,4489.75,1,10
2023-08-29 18:30:00,0.7271120475150425,0.4986571250818314,1.0,0.3775219273872873,0.0018336615142349,0.0071710948122518,1,1.249483574326916,0,4498.58984375,4488.22998046875,4497.990234375,1,10
2023-08-29 19:30:00,0.7253905384343838,0.5249888792687109,1.0,0.3610464818857083,-6.893507203642457e-05,0.0051470548605987,1,1.2874968848529051,0,4500.14013671875,4493.5498046875,4497.68017578125,1,8
2023-08-30 13:30:00,0.726402329780416,0.5403530435321378,1.0,0.3793061444643509,9.998144218137384e-05,0.0020094708190132,1,1.2517524390056265,0,4521.35009765625,4493.58984375,4498.1298828125,1,8
2023-08-30 14:30:00,0.7527946301436641,0.5662095437650035,1.0,0.3733446311995937,0.0026864168654281,0.0047649592790257,1,1.1255789393995554,0,4512.06982421875,4498.259765625,4510.22998046875,0,10
2023-08-30 15:30:00,0.7691088653993219,0.5946220056846734,1.0,0.3619326148347452,0.0018230735137851,0.0063741982635932,1,0.6557081667697642,0,4519.5400390625,4509.490234375,4518.4599609375,0,10
2023-08-30 16:30:00,0.7481124600648169,0.6056119821961705,1.0,0.3467949170114568,-0.0007195304163918,0.0038210063329664,1,0.8923773452435554,0,4521.64990234375,4515.02978515625,4515.2099609375,0,10
2023-08-30 17:30:00,0.6953979917359913,0.5932814716114408,1.0,0.3437176734524187,-0.0018576475355978,0.002032293869405,1,1.443000441725934,0,4519.18994140625,4505.8798828125,4506.830078125,1,10
2023-08-30 18:30:00,0.7152035803486944,0.588567855826282,1.0,0.3385593471274284,0.0017025607034248,0.0036348731306485,1,0.9600379217498192,0,4519.22998046875,4506.6298828125,4514.509765625,0,10
2023-08-30 19:30:00,0.7168311437053408,0.579991129735626,1.0,0.3241095543124158,0.0001396224884882,0.0010880787537086,1,0.95962354516064,0,4517.06005859375,4510.8798828125,4515.14013671875,0,10
2023-08-31 13:30:00,0.7530874750007552,0.5913288054437704,1.0,0.3247931483409134,0.0033254881869027,0.0025904934268261,1,0.0677536274411092,1,4530.89013671875,4517.009765625,4530.18017578125,0,3
2023-08-31 14:30:00,0.7200790887590166,0.5868246003151658,1.0,0.320631119526318,-0.0011043183957379,0.0022057054474799,1,0.2759015069568887,1,4532.259765625,4520.41015625,4525.18017578125,0,2
2023-08-31 15:30:00,0.6738905003004821,0.5642027852290348,1.0,0.3151715044477072,-0.0016057005645748,0.0024576524185029,1,0.7910099844007942,0,4526.47021484375,4515.740234375,4517.919921875,0,7
2023-08-31 16:30:00,0.68532833695985,0.5455947504403886,1.0,0.3142273276609625,0.0008452337060038,0.0016003254210819,1,0.5238421413841496,0,4521.93017578125,4508.1201171875,4521.740234375,0,6
2023-08-31 17:30:00,0.6922938434314273,0.5289430460034751,1.0,0.3076918409013425,0.0005062146893397,0.0019669176219334,1,0.3702196093207914,1,4526.0498046875,4515.8798828125,4524.02978515625,0,2
2023-08-31 18:30:00,0.6391860131079268,0.4968907248530992,1.0,0.3049777646664608,-0.0017654673196521,-0.0031240378846213,1,0.9535695469331038,0,4524.3701171875,4512.509765625,4516.0498046875,0,4
2023-08-31 19:30:00,0.5915977789484795,0.4524370262632511,1.0,0.3036134274037401,-0.001722016327962,-0.0037417358168454,1,1.58335875986503,0,4520.85986328125,4508.27978515625,4508.27978515625,1,1
2023-09-01 13:30:00,0.6686076133319381,0.4493851062738506,1.0,0.3325033737029354,0.0049828228421464,0.0028467875898758,1,0.0562501566717694,1,4541.25,4516.81005859375,4530.7998046875,0,1
2023-09-01 14:30:00,0.5751965440109192,0.4135694984276781,1.0,0.3409767175110532,-0.0039828850587255,-0.0019813311748535,1,1.0488920316996453,0,4530.919921875,4511.33984375,4512.7900390625,0,6
2023-09-01 15:30:00,0.5627387726263816,0.3749266482755557,1.0,0.3369836208875478,-0.0005873707029344,-0.0030749165671277,1,0.887590829609736,0,4514.08984375,4501.35009765625,4510.14013671875,0,10
2023-09-01 16:30:00,0.5531953352495281,0.3368676212219902,1.0,0.3261843186844081,-0.0004346620879367,-0.0017441113354124,1,0.7840902750413503,0,4513.990234375,4505.7001953125,4508.18017578125,0,10
2023-09-01 17:30:00,0.540945604547425,0.2989436012708579,1.0,0.3161745443440352,-0.0005392044963166,-0.0005612995037669,1,0.6387639658828713,0,4512.27978515625,4504.0,4505.75,0,10
2023-09-01 18:30:00,0.5764407571279474,0.2802704389705047,1.0,0.3102347757329049,0.0018935706664908,-0.0036505516794225,0,1.2595517017601194,0,4514.39990234375,4503.52978515625,4514.2900390625,0,2
2023-09-01 19:30:00,0.5791497263861848,0.2640175404040805,1.0,0.2987589571615239,0.0001462263123013,0.0004785596916043,0,1.2797057975422064,0,4516.85986328125,4510.080078125,4514.9501953125,0,1
2023-09-05 13:30:00,0.5141814941151042,0.227520331189216,1.0,0.3078137860603183,-0.0026858817493735,-0.0016199513548347,0,0.4465754468372175,1,4512.10009765625,4496.259765625,4502.83984375,0,7
2023-09-05 14:30:00,0.5341191560296595,0.2031831326285101,1.0,0.3136533338086498,0.0009522871922769,-0.000233002074621,0,0.7413108804975953,0,4514.2900390625,4496.56005859375,4507.1298828125,0,6
2023-09-05 15:30:00,0.5381177362540267,0.1834228329841861,1.0,0.30368086879334,0.0001864276657119,0.0004926300874075,0,0.8268954045433199,0,4510.85009765625,4502.97021484375,4507.97021484375,0,5
2023-09-05 16:30:00,0.494845242588342,0.1520802130123837,1.0,0.2996300402826329,-0.0017651434270842,-0.0031660840061675,0,0.2499273253348824,1,4510.77001953125,4499.97021484375,4500.02001953125,0,4
2023-09-05 17:30:00,0.5341223996394433,0.1390182174971459,1.0,0.292565284783546,0.0017184585287477,-0.0015938517897211,0,0.8423946800536691,0,4508.2998046875,4498.9501953125,4507.759765625,0,3
2023-09-05 18:30:00,0.5039723169633554,0.1177634042916139,1.0,0.2868982573485852,-0.0012274788332504,-0.000135448873598,0,0.4420562663470493,1,4510.06982421875,4500.68017578125,4502.22998046875,0,2
2023-09-05 19:30:00,0.4749929431016988,0.0899124597249048,1.0,0.2853988857204281,-0.0012334394487218,-0.0023211755145968,0,0.0124795699178307,1,4507.759765625,4496.009765625,4496.68017578125,0,1
2023-09-06 13:30:00,0.3494707925575059,0.0099187539625824,1.0,0.3184576305744936,-0.0071843472201393,-0.0096919504004482,0,0.221573813205941,1,4490.35009765625,4464.47021484375,4464.490234375,0,3
2023-09-06 14:30:00,0.341617929446772,-0.0580550283112755,1.0,0.317398429429344,-0.0005825648519763,-0.0085093718253403,0,0.0388456011950731,1,4469.0400390625,4455.60009765625,4461.89013671875,0,2
2023-09-06 15:30:00,0.3144036768514871,-0.1275471963819195,1.0,0.3133900023419946,-0.0020865594770249,-0.0123143898311131,0,0.6270732897324053,0,4463.35986328125,4452.10986328125,4452.58984375,0,5
2023-09-06 16:30:00,0.3158550626911568,-0.1800227636015118,1.0,0.3115388429024821,5.164961015324821e-05,-0.0110352613877093,0,0.614188331958603,0,4455.18994140625,4442.3798828125,4452.81982421875,0,4
2023-09-06 17:30:00,0.3660674318424633,-0.2044084533709933,1.0,0.3034519856687463,0.0017928131681976,-0.0080090087707898,0,0.0391497933628306,1,4461.47021484375,4452.2998046875,4460.81005859375,0,3
2023-09-06 18:30:00,0.3709832806198495,-0.2199854704165708,1.0,0.2947754228001934,0.0001770909542884,-0.000647570596362,0,0.0197762369067146,1,4465.16015625,4457.009765625,4461.60009765625,0,2
2023-09-06 19:30:00,0.3956413043383348,-0.2226171743214391,1.0,0.2838650810845081,0.0008647558090686,0.000799750064683,0,0.3250231089992361,1,4467.4501953125,4460.9599609375,4465.4599609375,0,1
2023-09-07 13:30:00,0.2974799191009887,-0.2780660692235729,1.0,0.3217480999733135,-0.0067792124079399,-0.003892902866232,0,0.4123909934453908,1,4446.58984375,4430.4599609375,4435.2900390625,1,7
2023-09-07 14:30:00,0.3554748220034455,-0.2981967646152623,-1.0,0.328837232136176,0.0022881337399134,-0.0016564187364718,0,0.2924517786617945,1,4449.97021484375,4430.830078125,4445.4501953125,0,10
2023-09-07 15:30:00,0.3988696511184149,-0.2957152023448343,-1.0,0.3256647771896014,0.0018541101119335,-0.0015951217927359,0,0.4215864657736561,1,4454.8798828125,4441.85986328125,4453.7001953125,0,10
