Datetime,rsi_1h,macd_pct_1h,ema_cross_1h,atr_pct_1h,ret_1,ret_5,smc_bias_1h,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-07-03 00:00:00,0.4260113187455282,-0.2467766917119875,-1.0,0.3423903165492669,0.0010541565176769,0.0015424347932366,-1,0.6442006309777077,0,3425.851806640625,3416.13525390625,3419.9580078125,0,1
2024-07-03 01:00:00,0.2998532454305169,-0.3112111914172247,-1.0,0.4005452806445085,-0.0095108618324353,-0.0078799810681005,-1,0.6204448960942875,0,3420.25390625,3382.515380859375,3387.58544921875,0,1
2024-07-03 02:00:00,0.2732920999595813,-0.3806399591853426,-1.0,0.4140523597276664,-0.0029164937563646,-0.0116054246347854,-1,1.3073641596903356,0,3389.24951171875,3369.8466796875,3377.719970703125,0,1
2024-07-03 03:00:00,0.2268037038040701,-0.4830805089328749,-1.0,0.4732353752690776,-0.0062955335814152,-0.0184871414300555,-1,2.485602551549592,0,3377.60400390625,3337.15234375,3356.522216796875,0,5
2024-07-03 04:00:00,0.226199983933448,-0.5567368370033403,-1.0,0.4592302510016557,-9.201550886217548e-05,-0.0177607481614003,-1,2.581679382914843,0,3357.9951171875,3348.7119140625,3356.21337890625,0,4
2024-07-03 05:00:00,0.2708352346732333,-0.5912283726357063,-1.0,0.442206361158754,0.001963075306941,-0.0168518293721362,-1,2.232317926662245,0,3362.808349609375,3354.986328125,3362.808349609375,0,3
2024-07-03 06:00:00,0.2896807317628489,-0.605180931568044,-1.0,0.4208864820061648,0.0008372381530161,-0.0065037293866847,-1,2.1445931847713124,0,3366.478271484375,3361.47900390625,3365.625,0,1
2024-07-03 07:00:00,0.2505822062438196,-0.6500782564521993,-1.0,0.42673583243151,-0.0047025292496254,-0.0082897648799455,-1,3.2297387906508344,0,3365.303466796875,3349.646728515625,3349.835205078125,0,1
2024-07-03 08:00:00,0.2214588250009699,-0.7126696840225787,-1.0,0.435167046341701,-0.0042737005499109,-0.0062679318484413,-1,4.164912489972553,0,3351.488525390625,3334.10986328125,3335.549560546875,0,2
2024-07-03 09:00:00,0.2317330152294134,-0.747413180258352,-1.0,0.4279690367568333,0.000457501238996,-0.0057184151005831,-1,4.126148983222906,0,3346.794921875,3335.858642578125,3337.075927734375,0,1
2024-07-03 10:00:00,0.1818209130568613,-0.8443094255363857,-1.0,0.4989699616421813,-0.0088742129620946,-0.0165557033696188,-1,5.356985701793714,0,3337.1171875,3291.72412109375,3307.593017578125,0,1
2024-07-03 11:00:00,0.1766555613592754,-0.9153759255206252,-1.0,0.5064663441756472,-0.0011242744553943,-0.0185172159780293,-1,5.505740901626973,0,3308.331787109375,3288.6201171875,3303.87646484375,0,1
2024-07-03 12:00:00,0.1525814330884677,-1.0120282245568948,-1.0,0.5342193424964152,-0.0058181836244219,-0.0196328703528259,-1,6.342446899354174,0,3302.1005859375,3275.739990234375,3284.709716796875,1,2
2024-07-03 13:00:00,0.3047911002186643,-0.9939409123532312,-1.0,0.5746217567216548,0.0086673624694117,-0.0066918073335031,-1,4.343773115408337,0,3314.737060546875,3276.309814453125,3313.30322265625,0,2
2024-07-03 14:00:00,0.2861440407296773,-1.0013898948152462,-1.0,0.5734871908026449,-0.0029116222418252,-0.0100609308143244,-1,4.873502273502381,0,3320.83544921875,3303.09619140625,3303.670166015625,0,5
2024-07-03 15:00:00,0.2782735334066875,-1.0047863720156849,-1.0,0.580304321462393,-0.0012524991721214,-0.0024392170243512,-1,5.038256996778095,0,3312.17138671875,3290.408203125,3299.534912109375,0,4
2024-07-03 16:00:00,0.3371128432456655,-0.9614439461410288,-1.0,0.5797440464256607,0.0037485255602245,0.0024335829912676,-1,4.378884665498628,0,3317.12548828125,3297.231201171875,3311.926513671875,0,3
2024-07-03 17:00:00,0.3096693005834336,-0.9532022116740904,-1.0,0.5814074707936687,-0.0037838205749398,0.0044679460407497,-1,1.2343421815420093,0,3311.256103515625,3292.97265625,3299.41845703125,0,2
2024-07-03 18:00:00,0.3253356349187763,-0.9240887727685192,-1.0,0.5638906679574736,0.0010036090086806,-0.0031958074199813,-1,1.449299454615968,0,3304.950439453125,3293.59716796875,3302.7314453125,0,1
2024-07-03 19:00:00,0.2570136433929902,-0.9893292834340826,-1.0,0.6241106076844783,-0.010970746498188,-0.0112549316763441,-1,0.4435960156858042,1,3302.881103515625,3259.561279296875,3266.696044921875,1,5
2024-07-03 20:00:00,0.2405244685698038,-1.0513728886803575,-1.0,0.6334105699483571,-0.0033494526304966,-0.0133518851347194,-1,0.9682324548620248,0,3279.445068359375,3255.772705078125,3255.772705078125,1,1
2024-07-03 21:00:00,0.3953187615683258,-0.9741274193391508,-1.0,0.6826578773525661,0.0123542656135917,-0.0047461450813521,-1,0.9112440765976182,0,3301.458984375,3254.521240234375,3296.244873046875,0,4
2024-07-03 22:00:00,0.4064386589397998,-0.9033137474268292,-1.0,0.6503085418937358,0.0010474151905643,8.509068415207821e-05,-1,1.1165521629656918,0,3299.771484375,3291.88330078125,3299.69921875,0,3
2024-07-03 23:00:00,0.3912258760199191,-0.8564952644467263,-1.0,0.6217474538065608,-0.0020575969024125,-0.0029761152269411,-1,0.8389699890727227,0,3299.98388671875,3292.31005859375,3292.916748046875,0,2
2024-07-04 00:00:00,0.4263354341700545,-0.78120517276848,-1.0,0.6107556622325767,0.003122467745479,0.0111170990167259,-1,1.3618556038004306,0,3309.20361328125,3295.16259765625,3303.21484375,0,1
2024-07-04 01:00:00,0.2771776898239656,-0.9567284728535268,-1.0,0.7884899887391538,-0.0273833402912515,-0.0129167886440288,-1,2.4367067069968464,0,3303.49072265625,3210.972412109375,3213.989013671875,0,1
2024-07-04 02:00:00,0.3131657034486578,-1.0315713820467989,-1.0,0.8182653480127953,0.0038533285752571,-0.0214177256823635,-1,1.8690003401003488,0,3226.3984375,3186.2373046875,3226.3974609375,0,4
2024-07-04 03:00:00,0.3516588641739544,-1.0429227058094623,-1.0,0.7967863091675834,0.0042495744934569,-0.0182155663794709,-1,1.3790362247554708,0,3240.257568359375,3222.0263671875,3240.137451171875,0,3
2024-07-04 04:00:00,0.3448575723883037,-1.0558751303475595,-1.0,0.777810905305952,-0.0013866262406185,-0.0175445957176769,-1,1.5930358628950363,0,3243.696533203125,3226.97607421875,3235.647705078125,0,2
2024-07-04 05:00:00,0.324386576104719,-1.0909808428609775,-1.0,0.7563254964630511,-0.0042130505182118,-0.0248801139813679,-1,2.2034240354578136,0,3233.91357421875,3221.653564453125,3222.04443359375,0,1
2024-07-04 06:00:00,0.2979471478786668,-1.156086302255918,-1.0,0.7710790894493423,-0.0058778229251981,-0.0033745966153144,-1,2.938535360282489,0,3223.7275390625,3194.74169921875,3203.161376953125,0,1
2024-07-04 07:00:00,0.2607343170334134,-1.2775929366729464,-1.0,0.797876664785833,-0.0096317221234869,-0.0168596473140585,-1,4.080327660839947,0,3205.743896484375,3172.45751953125,3172.45751953125,0,2
2024-07-04 08:00:00,0.251055201598106,-1.3754100413540742,-1.0,0.8275665869345303,-0.0027779760754462,-0.0238871978829617,-1,4.281031461925552,0,3191.93603515625,3154.456787109375,3163.65673828125,0,1
2024-07-04 09:00:00,0.2475812961128888,-1.4427859712768691,-1.0,0.8477332479884051,-0.000976836726684,-0.0234774083690272,-1,4.298560270665591,0,3168.066650390625,3133.31982421875,3160.56787109375,0,1
2024-07-04 10:00:00,0.2676758167410606,-1.4610930959878154,-1.0,0.8613383272273234,0.001797978301484,-0.0174663795493312,-1,4.014508649156444,0,3166.255615234375,3132.756591796875,3166.255615234375,0,2
2024-07-04 11:00:00,0.2551733068491927,-1.489787369584438,-1.0,0.8481147856187646,-0.0030649165993299,-0.0146534732234631,-1,4.451551056956782,0,3172.960205078125,3152.7001953125,3156.566162109375,0,1
2024-07-04 12:00:00,0.2226809419500003,-1.5768513062430127,-1.0,0.859909044315531,-0.0089443892214635,-0.0139661403214397,-1,5.4747622853148,0,3157.05810546875,3128.45849609375,3128.45849609375,0,1
2024-07-04 13:00:00,0.2153446514033659,-1.6380690308686214,-1.0,0.9240137889882648,-0.0022345557473766,-0.01342271999337,-1,5.348442506835054,0,3144.26025390625,3090.184814453125,3121.4755859375,0,1
2024-07-04 14:00:00,0.215798933961877,-1.664248310312188,-1.0,0.9390576697552389,3.65249019509406e-05,-0.0124093583647351,-1,5.258677776081108,0,3127.643798828125,3092.211669921875,3121.589599609375,0,9
2024-07-04 15:00:00,0.277187365727168,-1.6181016852868564,-1.0,0.942681292469032,0.0049628598088808,-0.0092444768573383,-1,4.6873724212437935,0,3140.9052734375,3107.95849609375,3137.1201171875,0,8
2024-07-04 16:00:00,0.2856208472404924,-1.5633480712758745,-1.0,0.937328086496888,0.0006930085920089,-0.0054865516659994,-1,4.636967960515291,0,3140.720947265625,3113.213623046875,3139.294921875,0,7
2024-07-04 17:00:00,0.291883493706615,-1.4988915895156885,-1.0,0.8891620733359408,0.0004874943795609,0.0039453319350251,-1,4.830957782833276,0,3142.366455078125,3133.91943359375,3140.82568359375,0,6
2024-07-04 18:00:00,0.2725751094075656,-1.4664412821945003,-1.0,0.870109388112372,-0.0036635741280655,0.0025163135543362,-1,1.4380157509891485,0,3144.238037109375,3126.087890625,3129.340087890625,0,5
2024-07-04 19:00:00,0.2899579644034898,-1.4081577629101112,-1.0,0.8581271739314392,0.0012605003883034,0.0037402890406887,-1,1.6030554590824302,0,3149.9912109375,3127.537841796875,3133.287109375,0,4
2024-07-04 20:00:00,0.3251148959728367,-1.324175833479102,-1.0,0.8246218953782278,0.0025467109608889,0.0013241401926968,-1,1.9723872007448948,0,3141.27685546875,3128.164306640625,3141.27685546875,0,3
2024-07-04 21:00:00,0.3930681333530058,-1.1970980333268493,-1.0,0.8201135955690556,0.0053263325306911,0.005957464131379,-1,2.62043069595851,0,3165.072509765625,3139.225341796875,3158.052978515625,0,1
2024-07-04 22:00:00,0.3252462426972717,-1.182981709371857,-1.0,0.8645478026550973,-0.0102681592953999,-0.0047981895435817,-1,1.3175969447381892,0,3167.431884765625,3125.79150390625,3125.79150390625,0,1
2024-07-04 23:00:00,0.230590365396103,-1.361691899766265,-1.0,0.9908738866027502,-0.0230644257500962,-0.0241990411656125,-1,1.178295747322796,0,3126.94091796875,3054.52197265625,3054.52197265625,0,3
2024-07-05 00:00:00,0.3610779808864878,-1.3231595733628607,-1.0,1.04965259086695,0.0150897239840421,-0.0103698175698738,-1,0.3311453824350149,1,3106.152587890625,3043.92578125,3100.96337890625,0,1
2024-07-05 01:00:00,0.3535066913521216,-1.3101802561054885,-1.0,1.0655266493399436,-0.0017577869040454,-0.0146743154348083,-1,0.1616720325860663,1,3104.80029296875,3066.171875,3095.517333984375,0,1
2024-07-05 02:00:00,0.2364476306220282,-1.65477491617886,-1.0,1.3157786369171784,-0.0393348937163064,-0.0593355416818059,-1,2.912874854540259,0,3095.560791015625,2976.119140625,2976.119140625,0,1
2024-07-05 03:00:00,0.2029416543387439,-2.0509809841492728,-1.0,1.4118693731035052,-0.0187487065756775,-0.0678160889620835,-1,4.106464325807573,0,2946.8037109375,2907.849609375,2920.840576171875,0,1
2024-07-05 04:00:00,0.176934771538085,-2.504556620477997,-1.0,1.552553155301425,-0.0183967325931782,-0.0631483958051655,-1,4.999595822998962,0,2927.010009765625,2839.816162109375,2867.597900390625,1,8
2024-07-05 05:00:00,0.2325514431217536,-2.697469070781908,-1.0,1.5359464232928608,0.0097025739681591,-0.0685355458210486,-1,4.376210033236347,0,2901.886474609375,2858.0205078125,2895.556396484375,0,1
2024-07-05 06:00:00,0.2125720441964854,-2.9733830616879637,-1.0,1.578010260020459,-0.012549454676817,-0.0793272135938201,-1,5.113630458202804,0,2900.812744140625,2847.264404296875,2859.44580078125,1,5
2024-07-05 07:00:00,0.2486163726146971,-3.0567356470972387,-1.0,1.5242633572528652,0.006526224495472,-0.0334660953820415,-1,4.832742850039859,0,2879.6806640625,2852.0791015625,2878.168212890625,0,2
2024-07-05 08:00:00,0.2327686486158343,-3.2028025537192195,-1.0,1.5022043545781891,-0.0090247561658012,-0.0237421449721653,-1,5.551650563873717,0,2881.8544921875,2852.310302734375,2852.310302734375,1,3
2024-07-05 09:00:00,0.2883996363500263,-3.1442127430765074,-1.0,1.5188187328678426,0.0102712458070994,0.0049258334281123,-1,4.762006807086839,0,2881.758056640625,2826.014404296875,2881.758056640625,1,4
2024-07-05 10:00:00,0.3442702411449065,-2.9661006940691808,-1.0,1.5247406736998472,0.011088377155219,0.0063116366151723,-1,3.9679910153645697,0,2928.8720703125,2875.855224609375,2913.889892578125,0,10
2024-07-05 11:00:00,0.3962774687581735,-2.699963354449127,-1.0,1.4959214736691726,0.0111719404853598,0.0300330317773491,-1,3.2568319502819474,0,2953.41845703125,2914.66552734375,2946.626220703125,0,10
2024-07-05 12:00:00,0.3891334725579561,-2.511546564607112,-1.0,1.4491044125221706,-0.0023907991917706,0.0211160080901064,-1,3.535281912065225,0,2958.921875,2935.58349609375,2939.58984375,0,10
2024-07-05 13:00:00,0.43205560676793,-2.2350858557029745,-1.0,1.4459593324536346,0.009274613483611,0.0394153777395187,-1,2.8718129989785264,0,2975.4990234375,2928.65087890625,2966.980224609375,0,10
2024-07-05 14:00:00,0.4174865784811031,-2.053887251021812,-1.0,1.4293403631709434,-0.004266561079274,0.0248775708531452,-1,3.0390952537341387,0,2973.451904296875,2939.9814453125,2954.348388671875,0,10
2024-07-05 15:00:00,0.4639755916601107,-1.7813780890690472,-1.0,1.4298164898234351,0.0101598397160422,0.0239490334139684,-1,2.4762129138731885,0,3001.425537109375,2952.9619140625,2984.51708984375,0,10
2024-07-05 16:00:00,0.4408044145185906,-1.6231926186971988,-1.0,1.4157638895553517,-0.0062015691183017,0.0065755238103069,-1,2.955746378210358,0,2999.2099609375,2966.065673828125,2966.065673828125,0,10
2024-07-05 17:00:00,0.4791283298160689,-1.392339316612531,-1.0,1.3749028292220042,0.0084743995062197,0.0174407225082973,-1,2.404146062824705,0,2995.107177734375,2965.223388671875,2991.30810546875,0,10
2024-07-05 18:00:00,0.478440149333124,-1.207846411868717,-1.0,1.3471866656530678,-0.0001644711271371,0.0080016378975491,-1,2.466220511457988,0,2991.841064453125,2962.413330078125,2990.816162109375,0,10
2024-07-05 19:00:00,0.4662991347835602,-1.0744181334965237,-1.0,1.28382406242991,-0.0027725697832199,0.0094956291936032,-1,2.8113864793413046,0,2994.80810546875,2982.535400390625,2982.535400390625,0,10
2024-07-05 20:00:00,0.4532735685921645,-0.9811628387350514,-1.0,1.2459632598979669,-0.0029237725514956,-0.0035879830739347,-1,0.7448196670282509,0,2987.305908203125,2966.34326171875,2973.827880859375,0,10
2024-07-05 21:00:00,0.4643374342178608,-0.8766538527417403,-1.0,1.1935943613886617,0.0020083590479451,0.0046219450923121,-1,0.607846079458994,0,2986.898681640625,2970.64990234375,2979.806396484375,0,10
2024-07-05 22:00:00,0.4584367013504616,-0.7967224638867666,-1.0,1.1550801455861643,-0.0011856809222079,-0.0050381353361155,-1,0.7315689873157046,0,2989.149169921875,2970.220458984375,2976.275390625,0,10
2024-07-05 23:00:00,0.4706317643962844,-0.7068611010236951,-1.0,1.1097449429658777,0.001995084328505,-0.0028785798804733,-1,0.5803379075887478,0,2992.68701171875,2977.24365234375,2982.21923828125,0,10
2024-07-06 00:00:00,0.4882139761727618,-0.6054122610845178,-1.0,1.139660207213859,0.0028195595758795,0.0027135494786261,-1,0.3164582791344916,1,3019.723388671875,2972.794921875,2990.6396484375,0,10
2024-07-06 01:00:00,0.4402129724810624,-0.594160536169431,-1.0,1.131254485934983,-0.0086203892926555,-0.0029830672625337,-1,1.086884102819362,0,2988.125,2964.141357421875,2964.969970703125,0,10
2024-07-06 02:00:00,0.4765916922507855,-0.5261424364521811,-1.0,1.1081576497182812,0.0056669707993712,0.0006755444888923,-1,0.5933271863899325,0,2983.9638671875,2957.395751953125,2981.820068359375,0,10
2024-07-06 03:00:00,0.473541105123086,-0.4738824748416359,-1.0,1.0585214105022975,-0.0005202959555461,0.0013409294555541,-1,0.6706386571588249,0,2983.787353515625,2971.69482421875,2980.26904296875,0,10
2024-07-06 04:00:00,0.4436397603751576,-0.470309565337169,-1.0,1.0322560766584288,-0.005101634956139,-0.0057557898290898,-1,1.1867048110977865,0,2981.403076171875,2963.0068359375,2965.103515625,0,10
2024-07-06 05:00:00,0.4611882162857148,-0.4396334650499031,-1.0,0.9919998755057166,0.0024466416827921,-0.0061287077221772,-1,0.985508905272992,0,2977.7119140625,2962.806640625,2972.366943359375,0,10
2024-07-06 06:00:00,0.5051722762977472,-0.3581883663605069,-1.0,0.9754813898256208,0.0063742354136762,0.0088659169841545,-1,0.3444623509748837,1,2997.3828125,2972.175048828125,2991.3740234375,1,10
2024-07-06 07:00:00,0.5350124809057089,-0.2543042325906992,-1.0,0.9585908962662684,0.0046276127921984,0.0078265589769817,1,0.1327228737920973,1,3015.3427734375,2991.737548828125,3005.2490234375,1,9
2024-07-06 08:00:00,0.525846431588144,-0.1814213494409561,-1.0,0.9223837040088578,-0.001239973941729,0.0071068809907988,1,0.0035890614060438,1,3012.972900390625,2999.87939453125,3001.52490234375,1,8
2024-07-06 09:00:00,0.5196087076079948,-0.1285483701916209,-1.0,0.8942808253893555,-0.0008076142550912,0.0114009016918465,0,0.0866404351920061,1,3002.99609375,2987.423095703125,2999.101806640625,1,7
2024-07-06 10:00:00,0.5506942195523704,-0.0504177397342251,-1.0,0.8579044335944133,0.0043661136597261,0.0133203736687805,1,0.2901684114893826,1,3012.224853515625,2999.99365234375,3012.224853515625,1,10
2024-07-06 11:00:00,0.5366541705569928,-0.0021193836321475,-1.0,0.8163915804272335,-0.0016369266980724,0.0053092115570319,1,0.2391951460105541,1,3011.073974609375,3004.452392578125,3007.298095703125,1,5
2024-07-06 12:00:00,0.5166790176471626,0.0174484467544538,-1.0,0.7964624798747482,-0.0023094716318663,-0.0016278728670329,0,0.0445540644284195,1,3008.50146484375,2993.1142578125,3000.36083984375,1,4
2024-07-06 13:00:00,0.538928303593014,0.0546363514545422,-1.0,0.7780784122791663,0.0027795714044263,0.0023916724791224,0,0.3112591876395686,1,3015.00537109375,2997.921142578125,3008.712158203125,1,3
2024-07-06 14:00:00,0.55267603524518,0.0967477969609205,-1.0,0.7618884163553484,0.001719272747934,0.0049185594821477,0,0.1586796230079925,1,3014.880859375,2997.738037109375,3013.889404296875,1,2
2024-07-06 15:00:00,0.5714890571424069,0.1471023745924829,-1.0,0.7509882010315742,0.0023459101127727,0.0028983559351942,1,0.1514047409900434,1,3029.611572265625,3010.504150390625,3020.968017578125,1,5
2024-07-06 16:00:00,0.6399110315393179,0.2609087323480788,-1.0,0.7971599685671478,0.00978229679699,0.0143175794302568,1,1.362407720002776,0,3063.287353515625,3017.75830078125,3050.6650390625,0,10
2024-07-06 17:00:00,0.6369253150963867,0.3461967834698179,-1.0,0.7673372401872461,-0.0002654102436725,0.0163616408184505,1,1.3811406273813454,0,3054.7822265625,3043.28759765625,3049.85546875,0,10
2024-07-06 18:00:00,0.6502816415766313,0.4242570476323823,-1.0,0.7314056003255162,0.002015545100841,0.0155976145148652,1,1.5290041823307037,0,3057.431640625,3048.740966796875,3056.0087890625,0,10
2024-07-06 19:00:00,0.6623673188582757,0.4947395735463927,-1.0,0.7064179680817176,0.0018176528475493,0.0156959946144805,1,1.3231418184527024,0,3061.9091796875,3049.6982421875,3061.568603515625,0,9
2024-07-06 20:00:00,0.6682694745158796,0.5513733775949775,-1.0,0.690948698541987,0.0008677923695277,0.0142178768712355,1,1.2260516533105972,0,3072.820556640625,3057.56640625,3064.2265625,0,5
2024-07-06 21:00:00,0.6511130412565648,0.5808175525609396,-1.0,0.6881216862463927,-0.0012148171539365,0.0032207629203089,1,1.409233413200921,0,3080.107421875,3060.50634765625,3060.50634765625,0,7
2024-07-06 22:00:00,0.6646511779875002,0.6098187085503164,-1.0,0.6556108741110689,0.0017733385301443,0.0052595116941258,1,1.2062478967202033,0,3066.531005859375,3058.90234375,3065.9384765625,0,3
2024-07-06 23:00:00,0.6706336332620358,0.632053679855124,-1.0,0.6403417405961467,0.0007698051776579,0.0040137717709427,1,1.1138892675544474,0,3077.220458984375,3063.462158203125,3068.299560546875,0,2
2024-07-07 00:00:00,0.5872563938925586,0.6006904063970222,-1.0,0.6388558991567554,-0.0057030066748318,-0.0035068877514383,1,1.7094317635413347,0,3067.453369140625,3050.850830078125,3050.850830078125,0,4
2024-07-07 01:00:00,0.5976358897240975,0.5745975163095691,-1.0,0.6323680663692581,0.0011013208163852,-0.0032733593045808,1,1.862504844090252,0,3058.8662109375,3041.84912109375,3054.212646484375,0,3
2024-07-07 02:00:00,0.630509911393256,0.5748920198570194,-1.0,0.6296432154538893,0.0036096087010797,0.0015510665504354,1,0.7694404561600399,0,3072.814453125,3053.692138671875,3065.257080078125,0,1
2024-07-07 03:00:00,0.5694357029267554,0.5375175325943734,-1.0,0.64390155738666,-0.0044017654158352,-0.0046240373955441,1,1.4408366162409325,0,3067.49462890625,3043.289306640625,3051.794189453125,0,1
2024-07-07 04:00:00,0.4901566520417589,0.4486275055134681,-1.0,0.6546658794436614,-0.0068634984780651,-0.0122573410512671,1,0.6746583977050321,0,3051.200439453125,3029.457763671875,3030.919921875,0,3
2024-07-07 05:00:00,0.4869968844175312,0.3687037763250255,-1.0,0.6493742682540412,-0.0002980794521416,-0.006852413828577,1,0.6344494065891341,0,3034.87353515625,3017.358642578125,3030.0166015625,0,2
2024-07-07 06:00:00,0.4839034985375944,0.2996713260426053,-1.0,0.6239422897615621,-0.0002745533800556,-0.0082282880250179,1,0.6164819219877193,0,3038.0,3029.184814453125,3029.184814453125,0,1
2024-07-07 07:00:00,0.4031298262915516,0.1793736192806651,-1.0,0.6708687744397086,-0.0080755314145335,-0.0199134281406312,0,0.1684412841270608,1,3031.782470703125,2995.26953125,3004.821044921875,0,6
2024-07-07 08:00:00,0.4352027804754657,0.1013486293369601,-1.0,0.640544161403942,0.0025581200867801,-0.0129535426380158,0,0.2599176799456142,1,3012.912841796875,3005.11181640625,3012.517578125,0,5
2024-07-07 09:00:00,0.4411039567428234,0.0431205207168025,-1.0,0.6182145723681105,0.0004660453029821,-0.0056239988569686,0,0.1938121687728659,1,3017.871826171875,3007.871337890625,3013.921875,0,4
2024-07-07 10:00:00,0.4390991372393775,-0.0044632438541584,-1.0,0.6231343556934903,-0.0001890819058374,-0.0055150013106644,0,0.2226648900503273,1,3031.368408203125,3010.709716796875,3013.35205078125,0,3
2024-07-07 11:00:00,0.4533721016544265,-0.0336183731986146,-1.0,0.5957132936967484,0.0010082667627617,-0.0042321811678469,1,0.0635111777445888,1,3017.55224609375,3010.089599609375,3016.391845703125,0,2
2024-07-07 12:00:00,0.4287038729032297,-0.0731159449246057,-1.0,0.605339374261754,-0.0021182842014546,0.0017250660452319,0,0.4129379776386392,1,3022.787109375,3001.2939453125,3010.009033203125,0,1
2024-07-07 13:00:00,0.3219211150339703,-0.2013481177197023,-1.0,0.6613922416632867,-0.0120766889348962,-0.0129097429764444,0,0.8379157838718667,0,3010.23486328125,2971.739013671875,2973.876708984375,0,8
2024-07-07 14:00:00,0.2985327658248916,-0.3282969306548267,-1.0,0.6546118932163303,-0.0035548705948196,-0.0169306588742461,0,0.3055931609242353,1,2973.817626953125,2957.997802734375,2963.32373046875,1,4
2024-07-07 15:00:00,0.3352888911083213,-0.4023650337338995,-1.0,0.639022237307917,0.002513691612906,-0.0142278853555026,0,0.7051338202834894,0,2974.232177734375,2960.63427734375,2970.781982421875,0,6
2024-07-07 16:00:00,0.4128768346023518,-0.4071619104519916,-1.0,0.6502008334680026,0.0058620662705006,-0.0093740858477637,0,0.5197986669758212,0,2990.0888671875,2964.86572265625,2988.248046875,0,5
2024-07-07 17:00:00,0.4373946376087586,-0.3911656124126344,-1.0,0.6491831730643075,0.0020242794674523,-0.0052315221788568,0,0.2080566343566861,1,2996.6533203125,2977.09912109375,2994.30322265625,0,4
2024-07-07 18:00:00,0.4165024988034109,-0.3937015678162115,-1.0,0.6525027960040555,-0.0022581329365234,0.0045870338195159,0,0.553929662421401,0,3007.03125,2986.818115234375,2987.54931640625,0,3
2024-07-07 19:00:00,0.4070483515087907,-0.3990591002192118,-1.0,0.6208657008634645,-0.0010212778813531,0.0071206265329823,-1,0.7473273674081983,0,2988.364501953125,2982.3681640625,2984.499755859375,0,2
2024-07-07 20:00:00,0.4703649718447149,-0.3567481936834746,-1.0,0.6186729178254415,0.0049846474762063,0.0095915823962826,0,0.0574481514403685,1,2999.41357421875,2980.50830078125,2999.41357421875,0,1
2024-07-07 21:00:00,0.3587427024047929,-0.4342517623622485,-1.0,0.7245443950438251,-0.0135448766469066,-0.0098153605211246,-1,0.0636209038589139,1,2998.227783203125,2940.492919921875,2959.060791015625,0,2
2024-07-07 22:00:00,0.3174921890629437,-0.5452993452826249,-1.0,0.7503559537991753,-0.0069570510217644,-0.0187966910103414,-1,0.8685381489294975,0,2968.475341796875,2938.497802734375,2938.5458984375,0,2
